"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"567171","85099B","JUMBO BAG RED RETROSPOT","100","9/18/2011 12:42","1.79","17677","United Kingdom"
"567171","23201","JUMBO BAG ALPHABET","100","9/18/2011 12:42","1.79","17677","United Kingdom"
"567172","22075","6 RIBBONS ELEGANT CHRISTMAS ","144","9/18/2011 13:29","1.45","18194","United Kingdom"
"567172","22027","TEA PARTY BIRTHDAY CARD","144","9/18/2011 13:29","0.36","18194","United Kingdom"
"567172","23322","LARGE WHITE HEART OF WICKER","80","9/18/2011 13:29","2.55","18194","United Kingdom"
"567172","22470","HEART OF WICKER LARGE","80","9/18/2011 13:29","2.55","18194","United Kingdom"
"567172","23321","SMALL WHITE HEART OF WICKER","80","9/18/2011 13:29","1.45","18194","United Kingdom"
"567172","22439","6 ROCKET BALLOONS ","40","9/18/2011 13:29","0.65","18194","United Kingdom"
"567172","85123A","WHITE HANGING HEART T-LIGHT HOLDER","64","9/18/2011 13:29","2.55","18194","United Kingdom"
"567173","22043","CHRISTMAS CARD SCREEN PRINT ","144","9/18/2011 13:29","0.36","16689","United Kingdom"
"567173","21821","GLITTER STAR GARLAND WITH BELLS ","12","9/18/2011 13:29","3.75","16689","United Kingdom"
"567173","23103","JINGLE BELL HEART DECORATION","24","9/18/2011 13:29","1.65","16689","United Kingdom"
"567173","21820","GLITTER HEART GARLAND WITH BELLS ","6","9/18/2011 13:29","3.75","16689","United Kingdom"
"567173","20981","12 PENCILS TALL TUBE WOODLAND","24","9/18/2011 13:29","0.85","16689","United Kingdom"
"567173","72799F","IVORY PILLAR CANDLE GOLD FLOCK","12","9/18/2011 13:29","2.95","16689","United Kingdom"
"567173","72799E","IVORY PILLAR CANDLE SILVER FLOCK","12","9/18/2011 13:29","2.95","16689","United Kingdom"
"567173","23094","LE GRAND TRAY CHIC SET","2","9/18/2011 13:29","12.5","16689","United Kingdom"
"567173","21287","SCENTED VELVET LOUNGE CANDLE ","24","9/18/2011 13:29","0.38","16689","United Kingdom"
"567173","22561","WOODEN SCHOOL COLOURING SET","6","9/18/2011 13:29","1.65","16689","United Kingdom"
"567174","84987","SET OF 36 TEATIME PAPER DOILIES","1","9/18/2011 13:31","1.45","16438","United Kingdom"
"567174","21977","PACK OF 60 PINK PAISLEY CAKE CASES","1","9/18/2011 13:31","0.55","16438","United Kingdom"
"567174","84991","60 TEATIME FAIRY CAKE CASES","1","9/18/2011 13:31","0.55","16438","United Kingdom"
"567174","72351B","SET/6 PINK  BUTTERFLY T-LIGHTS","6","9/18/2011 13:31","2.1","16438","United Kingdom"
"567174","72122","COFFEE SCENT PILLAR CANDLE","3","9/18/2011 13:31","0.95","16438","United Kingdom"
"567174","72130","COLUMBIAN CANDLE ROUND","3","9/18/2011 13:31","0.65","16438","United Kingdom"
"567174","72128","COLUMBIAN CANDLE ROUND","2","9/18/2011 13:31","0.85","16438","United Kingdom"
"567174","72232","FENG SHUI PILLAR CANDLE","6","9/18/2011 13:31","0.19","16438","United Kingdom"
"567174","22893","MINI CAKE STAND T-LIGHT HOLDER","12","9/18/2011 13:31","0.42","16438","United Kingdom"
"567174","22065","CHRISTMAS PUDDING TRINKET POT ","2","9/18/2011 13:31","1.45","16438","United Kingdom"
"567174","37495","FAIRY CAKE BIRTHDAY CANDLE SET","2","9/18/2011 13:31","3.75","16438","United Kingdom"
"567174","21617","4 LILY  BOTANICAL DINNER CANDLES","1","9/18/2011 13:31","3.75","16438","United Kingdom"
"567174","21616","4 PEAR BOTANICAL DINNER CANDLES","1","9/18/2011 13:31","3.75","16438","United Kingdom"
"567174","21620","SET OF 4 ROSE BOTANICAL CANDLES","1","9/18/2011 13:31","3.75","16438","United Kingdom"
"567174","21615","4 LAVENDER BOTANICAL DINNER CANDLES","1","9/18/2011 13:31","3.75","16438","United Kingdom"
"567174","21109","LARGE CAKE TOWEL CHOCOLATE SPOTS","1","9/18/2011 13:31","6.75","16438","United Kingdom"
"567174","21110","LARGE CAKE TOWEL PINK SPOTS","1","9/18/2011 13:31","6.75","16438","United Kingdom"
"567174","85039A","SET/4 RED MINI ROSE CANDLE IN BOWL","4","9/18/2011 13:31","1.65","16438","United Kingdom"
"567174","85039C","S/4 BLACK MINI ROSE CANDLE IN BOWL","2","9/18/2011 13:31","1.65","16438","United Kingdom"
"567174","20932","PINK POT PLANT CANDLE","1","9/18/2011 13:31","2.95","16438","United Kingdom"
"567174","85174","S/4 CACTI CANDLES","1","9/18/2011 13:31","4.95","16438","United Kingdom"
"567174","22810","SET OF 6 T-LIGHTS SNOWMEN","3","9/18/2011 13:31","2.95","16438","United Kingdom"
"567174","20886","BOX OF 9 PEBBLE CANDLES","3","9/18/2011 13:31","1.95","16438","United Kingdom"
"567174","21107","CREAM SLICE FLANNEL PINK SPOT ","3","9/18/2011 13:31","2.95","16438","United Kingdom"
"567174","22066","LOVE HEART TRINKET POT","2","9/18/2011 13:31","0.39","16438","United Kingdom"
"567174","22067","CHOC TRUFFLE GOLD TRINKET POT ","2","9/18/2011 13:31","1.65","16438","United Kingdom"
"567174","85170C","SET/6 EAU DE NIL BIRD T-LIGHTS","2","9/18/2011 13:31","2.1","16438","United Kingdom"
"567174","85170D","SET/6 PINK BIRD T-LIGHT CANDLES","2","9/18/2011 13:31","2.1","16438","United Kingdom"
"567174","22776","SWEETHEART 3 TIER CAKE STAND ","1","9/18/2011 13:31","9.95","16438","United Kingdom"
"567174","85038","6 CHOCOLATE LOVE HEART T-LIGHTS","6","9/18/2011 13:31","2.1","16438","United Kingdom"
"567174","22806","SET OF 6 T-LIGHTS WEDDING CAKE ","1","9/18/2011 13:31","2.95","16438","United Kingdom"
"567174","72586","SET OF 6 HALLOWEEN GHOST T-LIGHTS","7","9/18/2011 13:31","0.42","16438","United Kingdom"
"567174","37446","MINI CAKE STAND WITH HANGING CAKES","2","9/18/2011 13:31","1.45","16438","United Kingdom"
"567174","72741","GRAND CHOCOLATECANDLE","18","9/18/2011 13:31","1.45","16438","United Kingdom"
"567174","22809","SET OF 6 T-LIGHTS SANTA","3","9/18/2011 13:31","2.95","16438","United Kingdom"
"567174","85040A","S/4 PINK FLOWER CANDLES IN BOWL","6","9/18/2011 13:31","1.65","16438","United Kingdom"
"567174","85173","SET/6 FROG PRINCE T-LIGHT CANDLES","3","9/18/2011 13:31","2.55","16438","United Kingdom"
"567175","21257","VICTORIAN SEWING BOX MEDIUM","1","9/18/2011 13:38","7.95","13067","United Kingdom"
"567175","21257","VICTORIAN SEWING BOX MEDIUM","2","9/18/2011 13:38","7.95","13067","United Kingdom"
"567175","47566B","TEA TIME PARTY BUNTING","2","9/18/2011 13:38","4.95","13067","United Kingdom"
"567175","85099B","JUMBO BAG RED RETROSPOT","3","9/18/2011 13:38","2.08","13067","United Kingdom"
"567175","23199","JUMBO BAG APPLES","1","9/18/2011 13:38","2.08","13067","United Kingdom"
"567175","85123A","WHITE HANGING HEART T-LIGHT HOLDER","4","9/18/2011 13:38","2.95","13067","United Kingdom"
"567175","85053","FRENCH ENAMEL CANDLEHOLDER","2","9/18/2011 13:38","2.1","13067","United Kingdom"
"567175","22188","BLACK HEART CARD HOLDER","1","9/18/2011 13:38","3.95","13067","United Kingdom"
"567175","22189","CREAM HEART CARD HOLDER","1","9/18/2011 13:38","3.95","13067","United Kingdom"
"567175","23394","POSTE FRANCE CUSHION COVER","3","9/18/2011 13:38","3.75","13067","United Kingdom"
"567175","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","1","9/18/2011 13:38","3.29","13067","United Kingdom"
"567175","21804","WHITE CHRISTMAS GARLAND STARS TREES","5","9/18/2011 13:38","3.75","13067","United Kingdom"
"567175","23321","SMALL WHITE HEART OF WICKER","3","9/18/2011 13:38","1.65","13067","United Kingdom"
"567175","23402","HOME SWEET HOME 3 PEG HANGER ","1","9/18/2011 13:38","3.75","13067","United Kingdom"
"567175","23403","LETTER HOLDER HOME SWEET HOME","2","9/18/2011 13:38","3.75","13067","United Kingdom"
"567176","82484","WOOD BLACK BOARD ANT WHITE FINISH","4","9/18/2011 13:40","7.95","15533","United Kingdom"
"567176","22151","PLACE SETTING WHITE HEART","10","9/18/2011 13:40","0.42","15533","United Kingdom"
"567176","22989","SET 2 PANTRY DESIGN TEA TOWELS","1","9/18/2011 13:40","3.25","15533","United Kingdom"
"567176","22990","COTTON APRON PANTRY DESIGN","1","9/18/2011 13:40","4.95","15533","United Kingdom"
"567176","47566","PARTY BUNTING","1","9/18/2011 13:40","4.95","15533","United Kingdom"
"567176","84706F","RED PEONY TABLE CLOCK","3","9/18/2011 13:40","2.95","15533","United Kingdom"
"567176","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","2","9/18/2011 13:40","3.29","15533","United Kingdom"
"567176","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","2","9/18/2011 13:40","4.95","15533","United Kingdom"
"567176","22624","IVORY KITCHEN SCALES","1","9/18/2011 13:40","8.5","15533","United Kingdom"
"567176","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","9/18/2011 13:40","4.95","15533","United Kingdom"
"567176","23198","PANTRY MAGNETIC  SHOPPING LIST","5","9/18/2011 13:40","1.45","15533","United Kingdom"
"C567177","85040A","S/4 PINK FLOWER CANDLES IN BOWL","-4","9/18/2011 13:42","1.65","15533","United Kingdom"
"C567177","22938","CUPCAKE LACE PAPER SET 6","-24","9/18/2011 13:42","1.95","15533","United Kingdom"
"567178","22119","PEACE WOODEN BLOCK LETTERS","2","9/18/2011 14:08","6.95","17858","United Kingdom"
"567178","22169","FAMILY ALBUM WHITE PICTURE FRAME","1","9/18/2011 14:08","8.5","17858","United Kingdom"
"567178","82486","3 DRAWER ANTIQUE WHITE WOOD CABINET","2","9/18/2011 14:08","8.95","17858","United Kingdom"
"567178","23111","PARISIENNE SEWING BOX","2","9/18/2011 14:08","12.5","17858","United Kingdom"
"567178","21754","HOME BUILDING BLOCK WORD","1","9/18/2011 14:08","6.25","17858","United Kingdom"
"567178","21755","LOVE BUILDING BLOCK WORD","2","9/18/2011 14:08","6.25","17858","United Kingdom"
"567178","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","9/18/2011 14:08","7.95","17858","United Kingdom"
"567178","23111","PARISIENNE SEWING BOX","1","9/18/2011 14:08","12.5","17858","United Kingdom"
"567178","22424","ENAMEL BREAD BIN CREAM","1","9/18/2011 14:08","12.75","17858","United Kingdom"
"567178","22170","PICTURE FRAME WOOD TRIPLE PORTRAIT","2","9/18/2011 14:08","6.75","17858","United Kingdom"
"567178","22784","LANTERN CREAM GAZEBO ","4","9/18/2011 14:08","4.95","17858","United Kingdom"
"567178","23110","PARISIENNE KEY CABINET ","1","9/18/2011 14:08","5.75","17858","United Kingdom"
"567178","22845","VINTAGE CREAM CAT FOOD CONTAINER","2","9/18/2011 14:08","6.35","17858","United Kingdom"
"567178","22844","VINTAGE CREAM DOG FOOD CONTAINER","2","9/18/2011 14:08","8.5","17858","United Kingdom"
"567178","23110","PARISIENNE KEY CABINET ","2","9/18/2011 14:08","5.75","17858","United Kingdom"
"567178","23426","METAL SIGN DROP YOUR PANTS","1","9/18/2011 14:08","2.89","17858","United Kingdom"
"567178","23112","PARISIENNE CURIO CABINET","2","9/18/2011 14:08","7.5","17858","United Kingdom"
"567178","22768","FAMILY PHOTO FRAME CORNICE","1","9/18/2011 14:08","9.95","17858","United Kingdom"
"567178","23092","LARGE ANTIQUE WHITE PHOTO FRAME","2","9/18/2011 14:08","7.9","17858","United Kingdom"
"567178","23427","STOOL HOME SWEET HOME ","2","9/18/2011 14:08","12.5","17858","United Kingdom"
"567179","22483","RED GINGHAM TEDDY BEAR ","2","9/18/2011 14:27","2.95","15547","United Kingdom"
"567179","47566","PARTY BUNTING","2","9/18/2011 14:27","4.95","15547","United Kingdom"
"567179","47590B","PINK HAPPY BIRTHDAY BUNTING","2","9/18/2011 14:27","5.45","15547","United Kingdom"
"567179","47590A","BLUE HAPPY BIRTHDAY BUNTING","2","9/18/2011 14:27","5.45","15547","United Kingdom"
"567179","22766","PHOTO FRAME CORNICE","4","9/18/2011 14:27","2.95","15547","United Kingdom"
"567179","84879","ASSORTED COLOUR BIRD ORNAMENT","8","9/18/2011 14:27","1.69","15547","United Kingdom"
"567179","22147","FELTCRAFT BUTTERFLY HEARTS","3","9/18/2011 14:27","1.45","15547","United Kingdom"
"567179","22027","TEA PARTY BIRTHDAY CARD","12","9/18/2011 14:27","0.42","15547","United Kingdom"
"567179","22037","ROBOT BIRTHDAY CARD","12","9/18/2011 14:27","0.42","15547","United Kingdom"
"567179","22983","CARD BILLBOARD FONT","12","9/18/2011 14:27","0.42","15547","United Kingdom"
"567179","22716","CARD CIRCUS PARADE","12","9/18/2011 14:27","0.42","15547","United Kingdom"
"567179","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","2","9/18/2011 14:27","1.45","15547","United Kingdom"
"567179","84818","DANISH ROSE PHOTO FRAME","3","9/18/2011 14:27","0.79","15547","United Kingdom"
"567179","21622","VINTAGE UNION JACK CUSHION COVER","2","9/18/2011 14:27","4.95","15547","United Kingdom"
"567179","20972","PINK CREAM FELT CRAFT TRINKET BOX ","5","9/18/2011 14:27","1.25","15547","United Kingdom"
"567179","22077","6 RIBBONS RUSTIC CHARM","1","9/18/2011 14:27","1.95","15547","United Kingdom"
"567179","85049C","ROMANTIC PINKS RIBBONS ","1","9/18/2011 14:27","1.25","15547","United Kingdom"
"567179","85049G","CHOCOLATE BOX RIBBONS ","1","9/18/2011 14:27","1.25","15547","United Kingdom"
"567179","22650","CERAMIC PIRATE CHEST MONEY BANK","2","9/18/2011 14:27","1.45","15547","United Kingdom"
"567179","22596","CHRISTMAS STAR WISH LIST CHALKBOARD","3","9/18/2011 14:27","1.25","15547","United Kingdom"
"567179","22637","PIGGY BANK RETROSPOT ","2","9/18/2011 14:27","2.55","15547","United Kingdom"
"567179","22595","GINGHAM HEART DECORATION","2","9/18/2011 14:27","0.85","15547","United Kingdom"
"567179","22619","SET OF 6 SOLDIER SKITTLES","2","9/18/2011 14:27","3.75","15547","United Kingdom"
"567179","22621","TRADITIONAL KNITTING NANCY","3","9/18/2011 14:27","1.65","15547","United Kingdom"
"567179","20836","FRENCH PAISLEY CUSHION COVER","6","9/18/2011 14:27","0.83","15547","United Kingdom"
"567179","22617","BAKING SET SPACEBOY DESIGN","2","9/18/2011 14:27","4.95","15547","United Kingdom"
"567179","22138","BAKING SET 9 PIECE RETROSPOT ","2","9/18/2011 14:27","4.95","15547","United Kingdom"
"567179","85032D","YULETIDE IMAGES GIFT WRAP SET","3","9/18/2011 14:27","0.65","15547","United Kingdom"
"567179","85032B","BLOSSOM IMAGES GIFT WRAP SET","1","9/18/2011 14:27","0.65","15547","United Kingdom"
"567179","85032A","ROMANTIC IMAGES GIFT WRAP SET","3","9/18/2011 14:27","0.65","15547","United Kingdom"
"567179","22349","DOG BOWL CHASING BALL DESIGN","1","9/18/2011 14:27","3.75","15547","United Kingdom"
"567179","23175","REGENCY MILK JUG PINK ","1","9/18/2011 14:27","3.25","15547","United Kingdom"
"567179","23174","REGENCY SUGAR BOWL GREEN","1","9/18/2011 14:27","4.15","15547","United Kingdom"
"567179","22423","REGENCY CAKESTAND 3 TIER","1","9/18/2011 14:27","12.75","15547","United Kingdom"
"567179","22752","SET 7 BABUSHKA NESTING BOXES","3","9/18/2011 14:27","8.5","15547","United Kingdom"
"567180","85049C","ROMANTIC PINKS RIBBONS ","3","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","22076","6 RIBBONS EMPIRE  ","2","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","84378","SET OF 3 HEART COOKIE CUTTERS","3","9/18/2011 14:56","1.45","17802","United Kingdom"
"567180","22966","GINGERBREAD MAN COOKIE CUTTER","5","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","85231G","ORANGE SCENTED SET/9 T-LIGHTS","6","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","85231B","CINAMMON SET OF 9 T-LIGHTS","6","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","22596","CHRISTMAS STAR WISH LIST CHALKBOARD","36","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","23119","PACK OF 6 LARGE FRUIT STRAWS ","2","9/18/2011 14:56","0.62","17802","United Kingdom"
"567180","22439","6 ROCKET BALLOONS ","4","9/18/2011 14:56","0.65","17802","United Kingdom"
"567180","22440","BALLOON WATER BOMB PACK OF 35","6","9/18/2011 14:56","0.42","17802","United Kingdom"
"567180","22971","QUEENS GUARD COFFEE MUG","3","9/18/2011 14:56","2.55","17802","United Kingdom"
"567180","22970","LONDON BUS COFFEE MUG","3","9/18/2011 14:56","2.55","17802","United Kingdom"
"567180","84970S","HANGING HEART ZINC T-LIGHT HOLDER","24","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","4","9/18/2011 14:56","3.75","17802","United Kingdom"
"567180","82482","WOODEN PICTURE FRAME WHITE FINISH","6","9/18/2011 14:56","2.95","17802","United Kingdom"
"567180","82494L","WOODEN FRAME ANTIQUE WHITE ","6","9/18/2011 14:56","2.95","17802","United Kingdom"
"567180","21327","SKULLS WRITING SET ","3","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","21329","DINOSAURS  WRITING SET ","3","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","21328","BALLOONS  WRITING SET ","5","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","84971S","SMALL HEART FLOWERS HOOK ","24","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","22402","MAGNETS PACK OF 4 VINTAGE COLLAGE","3","9/18/2011 14:56","0.39","17802","United Kingdom"
"567180","22398","MAGNETS PACK OF 4 SWALLOWS","3","9/18/2011 14:56","0.39","17802","United Kingdom"
"567180","22400","MAGNETS PACK OF 4 HOME SWEET HOME","3","9/18/2011 14:56","0.39","17802","United Kingdom"
"567180","21914","BLUE HARMONICA IN BOX ","3","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","21915","RED  HARMONICA IN BOX ","3","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","23309","SET OF 60 I LOVE LONDON CAKE CASES ","6","9/18/2011 14:56","0.55","17802","United Kingdom"
"567180","84997B","CHILDRENS CUTLERY RETROSPOT RED ","3","9/18/2011 14:56","4.15","17802","United Kingdom"
"567180","84997C","CHILDRENS CUTLERY POLKADOT BLUE","3","9/18/2011 14:56","4.15","17802","United Kingdom"
"567180","84997D","CHILDRENS CUTLERY POLKADOT PINK","4","9/18/2011 14:56","4.15","17802","United Kingdom"
"567180","23256","CHILDRENS CUTLERY SPACEBOY ","2","9/18/2011 14:56","4.15","17802","United Kingdom"
"567180","22616","PACK OF 12 LONDON TISSUES ","12","9/18/2011 14:56","0.39","17802","United Kingdom"
"567180","21829","DINOSAUR KEYRINGS ASSORTED","36","9/18/2011 14:56","0.21","17802","United Kingdom"
"567180","22457","NATURAL SLATE HEART CHALKBOARD ","5","9/18/2011 14:56","2.95","17802","United Kingdom"
"567180","72586","SET OF 6 HALLOWEEN GHOST T-LIGHTS","5","9/18/2011 14:56","0.42","17802","United Kingdom"
"567180","23301","GARDENERS KNEELING PAD KEEP CALM ","3","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","23300","GARDENERS KNEELING PAD CUP OF TEA ","2","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","23134","LARGE ZINC HEART WALL ORGANISER","1","9/18/2011 14:56","8.25","17802","United Kingdom"
"567180","23135","SMALL ZINC HEART WALL ORGANISER","1","9/18/2011 14:56","5.75","17802","United Kingdom"
"567180","85099B","JUMBO BAG RED RETROSPOT","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","21931","JUMBO STORAGE BAG SUKI","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","22663","JUMBO BAG DOLLY GIRL DESIGN","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","22386","JUMBO BAG PINK POLKADOT","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","21930","JUMBO STORAGE BAG SKULLS","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","85099C","JUMBO  BAG BAROQUE BLACK WHITE","2","9/18/2011 14:56","2.08","17802","United Kingdom"
"567180","20679","EDWARDIAN PARASOL RED","2","9/18/2011 14:56","5.95","17802","United Kingdom"
"567180","82483","WOOD 2 DRAWER CABINET WHITE FINISH","8","9/18/2011 14:56","6.95","17802","United Kingdom"
"567180","22633","HAND WARMER UNION JACK","1","9/18/2011 14:56","2.1","17802","United Kingdom"
"567180","22632","HAND WARMER RED RETROSPOT","2","9/18/2011 14:56","2.1","17802","United Kingdom"
"567180","23439","HAND WARMER RED LOVE HEART","3","9/18/2011 14:56","2.1","17802","United Kingdom"
"567180","22633","HAND WARMER UNION JACK","6","9/18/2011 14:56","2.1","17802","United Kingdom"
"567180","84879","ASSORTED COLOUR BIRD ORNAMENT","16","9/18/2011 14:56","1.69","17802","United Kingdom"
"567180","47590A","BLUE HAPPY BIRTHDAY BUNTING","4","9/18/2011 14:56","5.45","17802","United Kingdom"
"567180","47590B","PINK HAPPY BIRTHDAY BUNTING","4","9/18/2011 14:56","5.45","17802","United Kingdom"
"567180","21789","KIDS RAIN MAC PINK","2","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","21788","KIDS RAIN MAC BLUE","2","9/18/2011 14:56","0.85","17802","United Kingdom"
"567180","20970","PINK FLORAL FELTCRAFT SHOULDER BAG","1","9/18/2011 14:56","3.75","17802","United Kingdom"
"567180","20969","RED FLORAL FELTCRAFT SHOULDER BAG","2","9/18/2011 14:56","3.75","17802","United Kingdom"
"567180","48194","DOORMAT HEARTS","10","9/18/2011 14:56","7.08","17802","United Kingdom"
"567180","82486","3 DRAWER ANTIQUE WHITE WOOD CABINET","4","9/18/2011 14:56","8.95","17802","United Kingdom"
"567180","22934","BAKING MOULD EASTER EGG WHITE CHOC","1","9/18/2011 14:56","2.95","17802","United Kingdom"
"567180","22933","BAKING MOULD EASTER EGG MILK CHOC","1","9/18/2011 14:56","2.95","17802","United Kingdom"
"567180","85049G","CHOCOLATE BOX RIBBONS ","3","9/18/2011 14:56","1.25","17802","United Kingdom"
"567180","22075","6 RIBBONS ELEGANT CHRISTMAS ","3","9/18/2011 14:56","1.65","17802","United Kingdom"
"567180","85049E","SCANDINAVIAN REDS RIBBONS","4","9/18/2011 14:56","1.25","17802","United Kingdom"
"567181","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","1","9/18/2011 15:15","3.29","17750","United Kingdom"
"567181","21034","REX CASH+CARRY JUMBO SHOPPER","2","9/18/2011 15:15","0.95","17750","United Kingdom"
"567181","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","3","9/18/2011 15:15","1.25","17750","United Kingdom"
"567181","22998","TRAVEL CARD WALLET KEEP CALM","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","22995","TRAVEL CARD WALLET SUKI","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","23005","TRAVEL CARD WALLET I LOVE LONDON","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","22997","TRAVEL CARD WALLET UNION JACK","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","22996","TRAVEL CARD WALLET VINTAGE TICKET","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","23006","TRAVEL CARD WALLET FLOWER MEADOW","24","9/18/2011 15:15","0.42","17750","United Kingdom"
"567181","82580","BATHROOM METAL SIGN","25","9/18/2011 15:15","0.55","17750","United Kingdom"
"567181","82578","KITCHEN METAL SIGN","25","9/18/2011 15:15","0.55","17750","United Kingdom"
"567181","82581","TOILET METAL SIGN","25","9/18/2011 15:15","0.55","17750","United Kingdom"
"567181","21905","MORE BUTTER METAL SIGN ","12","9/18/2011 15:15","0.79","17750","United Kingdom"
"567181","22115","METAL SIGN EMPIRE TEA","12","9/18/2011 15:15","0.79","17750","United Kingdom"
"567182","84029G","KNITTED UNION FLAG HOT WATER BOTTLE","6","9/18/2011 15:21","4.25","13334","United Kingdom"
"567182","20727","LUNCH BAG  BLACK SKULL.","10","9/18/2011 15:21","1.65","13334","United Kingdom"
"567182","22383","LUNCH BAG SUKI DESIGN ","10","9/18/2011 15:21","1.65","13334","United Kingdom"
"567182","23200","JUMBO BAG PEARS","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","23203","JUMBO BAG VINTAGE DOILY ","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","20713","JUMBO BAG OWLS","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","85099B","JUMBO BAG RED RETROSPOT","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","23202","JUMBO BAG VINTAGE LEAF","10","9/18/2011 15:21","2.08","13334","United Kingdom"
"567182","21733","RED HANGING HEART T-LIGHT HOLDER","12","9/18/2011 15:21","2.95","13334","United Kingdom"
"567182","85123A","WHITE HANGING HEART T-LIGHT HOLDER","12","9/18/2011 15:21","2.95","13334","United Kingdom"
"567182","23288","GREEN VINTAGE SPOT BEAKER","12","9/18/2011 15:21","0.85","13334","United Kingdom"
"567182","23285","PINK VINTAGE SPOT BEAKER","12","9/18/2011 15:21","0.85","13334","United Kingdom"
"567182","23286","BLUE VINTAGE SPOT BEAKER","12","9/18/2011 15:21","0.85","13334","United Kingdom"
"567182","23287","RED VINTAGE SPOT BEAKER","12","9/18/2011 15:21","0.85","13334","United Kingdom"
"567182","22696","WICKER WREATH LARGE","3","9/18/2011 15:21","1.95","13334","United Kingdom"
"567182","22427","ENAMEL FLOWER JUG CREAM","1","9/18/2011 15:21","5.95","13334","United Kingdom"
"567182","21034","REX CASH+CARRY JUMBO SHOPPER","1","9/18/2011 15:21","0.95","13334","United Kingdom"
"567182","22865","HAND WARMER OWL DESIGN","24","9/18/2011 15:21","2.1","13334","United Kingdom"
"567182","23439","HAND WARMER RED LOVE HEART","24","9/18/2011 15:21","2.1","13334","United Kingdom"
"567182","22633","HAND WARMER UNION JACK","24","9/18/2011 15:21","2.1","13334","United Kingdom"
"567182","84596F","SMALL MARSHMALLOWS PINK BOWL","8","9/18/2011 15:21","0.42","13334","United Kingdom"
"567182","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","16","9/18/2011 15:21","0.42","13334","United Kingdom"
"567182","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","24","9/18/2011 15:21","0.55","13334","United Kingdom"
"567182","22970","LONDON BUS COFFEE MUG","6","9/18/2011 15:21","2.55","13334","United Kingdom"
"567182","22303","COFFEE MUG APPLES DESIGN","6","9/18/2011 15:21","2.55","13334","United Kingdom"
"567182","22302","COFFEE MUG PEARS  DESIGN","6","9/18/2011 15:21","2.55","13334","United Kingdom"
"567182","22900","SET 2 TEA TOWELS I LOVE LONDON ","3","9/18/2011 15:21","3.25","13334","United Kingdom"
"567182","47566","PARTY BUNTING","2","9/18/2011 15:21","4.95","13334","United Kingdom"
"567182","20970","PINK FLORAL FELTCRAFT SHOULDER BAG","3","9/18/2011 15:21","3.75","13334","United Kingdom"
"567182","22750","FELTCRAFT PRINCESS LOLA DOLL","3","9/18/2011 15:21","3.75","13334","United Kingdom"
