"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"560729","84997B","CHILDRENS CUTLERY RETROSPOT RED ","72","7/20/2011 14:39","3.75","17511","United Kingdom"
"560729","85123A","WHITE HANGING HEART T-LIGHT HOLDER","64","7/20/2011 14:39","2.55","17511","United Kingdom"
"560729","21242","RED RETROSPOT PLATE ","96","7/20/2011 14:39","1.45","17511","United Kingdom"
"560729","22667","RECIPE BOX RETROSPOT ","6","7/20/2011 14:39","2.95","17511","United Kingdom"
"560729","20685","DOORMAT RED RETROSPOT","10","7/20/2011 14:39","6.75","17511","United Kingdom"
"560729","23240","SET OF 4 KNICK KNACK TINS DOILEY ","48","7/20/2011 14:39","3.75","17511","United Kingdom"
"560729","21931","JUMBO STORAGE BAG SUKI","100","7/20/2011 14:39","1.79","17511","United Kingdom"
"560729","22705","WRAP GREEN PEARS ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","22704","WRAP RED APPLES ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","22710","WRAP I LOVE LONDON ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23241","TREASURE TIN GYMKHANA DESIGN","6","7/20/2011 14:39","2.08","17511","United Kingdom"
"560729","23242","TREASURE TIN BUFFALO BILL ","6","7/20/2011 14:39","2.08","17511","United Kingdom"
"560729","23080","RED METAL BOX TOP SECRET","6","7/20/2011 14:39","8.25","17511","United Kingdom"
"560729","23081","GREEN METAL BOX ARMY SUPPLIES","6","7/20/2011 14:39","8.25","17511","United Kingdom"
"560729","20749","ASSORTED COLOUR MINI CASES","12","7/20/2011 14:39","6.35","17511","United Kingdom"
"560729","23010","CIRCUS PARADE BABY GIFT SET","1","7/20/2011 14:39","16.95","17511","United Kingdom"
"560729","23009","I LOVE LONDON BABY GIFT SET","1","7/20/2011 14:39","16.95","17511","United Kingdom"
"560729","23007"," SPACEBOY BABY GIFT SET","1","7/20/2011 14:39","16.95","17511","United Kingdom"
"560729","22083","PAPER CHAIN KIT RETROSPOT","40","7/20/2011 14:39","2.55","17511","United Kingdom"
"560729","23122","PARTY CHARMS 50 PIECES","144","7/20/2011 14:39","0.72","17511","United Kingdom"
"560729","23123","COCKTAIL SWORDS 50 PIECES","144","7/20/2011 14:39","0.72","17511","United Kingdom"
"560729","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","288","7/20/2011 14:39","0.36","17511","United Kingdom"
"560729","23125","6PC WOOD PLATE SET DISPOSABLE","300","7/20/2011 14:39","1.04","17511","United Kingdom"
"560729","22668","PINK BABY BUNTING","50","7/20/2011 14:39","2.55","17511","United Kingdom"
"560729","23124","18PC WOODEN CUTLERY SET DISPOSABLE","160","7/20/2011 14:39","1.04","17511","United Kingdom"
"560729","21498","RED RETROSPOT WRAP ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","22333","RETROSPOT PARTY BAG + STICKER SET","48","7/20/2011 14:39","1.45","17511","United Kingdom"
"560729","23209","LUNCH BAG DOILEY PATTERN ","100","7/20/2011 14:39","1.45","17511","United Kingdom"
"560729","20728","LUNCH BAG CARS BLUE","100","7/20/2011 14:39","1.45","17511","United Kingdom"
"560729","22993","SET OF 4 PANTRY JELLY MOULDS","72","7/20/2011 14:39","1.06","17511","United Kingdom"
"560729","85152","HAND OVER THE CHOCOLATE   SIGN ","12","7/20/2011 14:39","2.1","17511","United Kingdom"
"560729","21907","I'M ON HOLIDAY METAL SIGN","48","7/20/2011 14:39","1.85","17511","United Kingdom"
"560729","84212","ASSORTED FLOWER COLOUR ""LEIS""","48","7/20/2011 14:39","0.65","17511","United Kingdom"
"560729","22423","REGENCY CAKESTAND 3 TIER","16","7/20/2011 14:39","10.95","17511","United Kingdom"
"560729","84997D","CHILDRENS CUTLERY POLKADOT PINK","72","7/20/2011 14:39","3.75","17511","United Kingdom"
"560729","22665","RECIPE BOX BLUE SKETCHBOOK DESIGN","6","7/20/2011 14:39","2.95","17511","United Kingdom"
"560729","23545","WRAP RED DOILEY","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23547","WRAP FLOWER SHOP  ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23549","WRAP BIRD GARDEN ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23546","WRAP PAISLEY PARK ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23548","WRAP MAGIC FOREST ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","23550","WRAP ALPHABET POSTER  ","25","7/20/2011 14:39","0.42","17511","United Kingdom"
"560729","84970S","HANGING HEART ZINC T-LIGHT HOLDER","144","7/20/2011 14:39","0.64","17511","United Kingdom"
"560729","23294","SET OF 6 SNACK LOAF BAKING CASES","128","7/20/2011 14:39","0.72","17511","United Kingdom"
"560730","84797B","","-2","7/20/2011 14:53","0","","United Kingdom"
"560731","22161","HEART DECORATION RUSTIC HANGING ","48","7/20/2011 14:54","0.19","16149","United Kingdom"
"560731","84944","SET OF 6 KASHMIR FOLKART BAUBLES","12","7/20/2011 14:54","1.65","16149","United Kingdom"
"560731","85130B","BEADED CRYSTAL HEART GREEN LARGE","24","7/20/2011 14:54","0.79","16149","United Kingdom"
"560731","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","12","7/20/2011 14:54","0.85","16149","United Kingdom"
"560731","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","12","7/20/2011 14:54","0.85","16149","United Kingdom"
"560731","22579","WOODEN TREE CHRISTMAS SCANDINAVIAN","12","7/20/2011 14:54","0.85","16149","United Kingdom"
"560731","22694","WICKER STAR ","6","7/20/2011 14:54","2.1","16149","United Kingdom"
"560731","23268","SET OF 2 CERAMIC CHRISTMAS REINDEER","12","7/20/2011 14:54","1.45","16149","United Kingdom"
"560731","22141","CHRISTMAS CRAFT TREE TOP ANGEL","6","7/20/2011 14:54","2.1","16149","United Kingdom"
"560731","22144","CHRISTMAS CRAFT LITTLE FRIENDS","12","7/20/2011 14:54","2.1","16149","United Kingdom"
"560731","22142","CHRISTMAS CRAFT WHITE FAIRY ","12","7/20/2011 14:54","1.45","16149","United Kingdom"
"560732","20685","DOORMAT RED RETROSPOT","1","7/20/2011 14:55","7.95","14056","United Kingdom"
"560732","48187","DOORMAT NEW ENGLAND","1","7/20/2011 14:55","7.95","14056","United Kingdom"
"560732","22900","SET 2 TEA TOWELS I LOVE LONDON ","7","7/20/2011 14:55","3.25","14056","United Kingdom"
"560732","23249","VINTAGE RED ENAMEL TRIM PLATE","2","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","23250","VINTAGE RED TRIM ENAMEL BOWL ","3","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","23188","VINTAGE  2 METER FOLDING RULER","2","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","23005","TRAVEL CARD WALLET I LOVE LONDON","24","7/20/2011 14:55","0.42","14056","United Kingdom"
"560732","22996","TRAVEL CARD WALLET VINTAGE TICKET","24","7/20/2011 14:55","0.42","14056","United Kingdom"
"560732","20723","STRAWBERRY CHARLOTTE BAG","2","7/20/2011 14:55","0.85","14056","United Kingdom"
"560732","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","2","7/20/2011 14:55","0.83","14056","United Kingdom"
"560732","22616","PACK OF 12 LONDON TISSUES ","12","7/20/2011 14:55","0.29","14056","United Kingdom"
"560732","22659","LUNCH BOX I LOVE LONDON","2","7/20/2011 14:55","1.95","14056","United Kingdom"
"560732","23309","SET OF 60 I LOVE LONDON CAKE CASES ","2","7/20/2011 14:55","0.55","14056","United Kingdom"
"560732","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","2","7/20/2011 14:55","0.55","14056","United Kingdom"
"560732","22730","ALARM CLOCK BAKELIKE IVORY","1","7/20/2011 14:55","3.75","14056","United Kingdom"
"560732","22725","ALARM CLOCK BAKELIKE CHOCOLATE","2","7/20/2011 14:55","3.75","14056","United Kingdom"
"560732","22726","ALARM CLOCK BAKELIKE GREEN","4","7/20/2011 14:55","3.75","14056","United Kingdom"
"560732","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","8","7/20/2011 14:55","0.65","14056","United Kingdom"
"560732","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","7/20/2011 14:55","2.95","14056","United Kingdom"
"560732","22619","SET OF 6 SOLDIER SKITTLES","2","7/20/2011 14:55","3.75","14056","United Kingdom"
"560732","22977","DOLLY GIRL CHILDRENS EGG CUP","1","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22975","SPACEBOY CHILDRENS EGG CUP","2","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22988","SOLDIERS EGG CUP ","3","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22976","CIRCUS PARADE CHILDRENS EGG CUP ","2","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22904","CALENDAR PAPER CUT DESIGN","2","7/20/2011 14:55","2.95","14056","United Kingdom"
"560732","21787","RAIN PONCHO RETROSPOT","4","7/20/2011 14:55","0.85","14056","United Kingdom"
"560732","23209","LUNCH BAG DOILEY PATTERN ","6","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","20727","LUNCH BAG  BLACK SKULL.","1","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","23052","RECYCLED ACAPULCO MAT TURQUOISE","3","7/20/2011 14:55","8.25","14056","United Kingdom"
"560732","23049","RECYCLED ACAPULCO MAT RED","5","7/20/2011 14:55","8.25","14056","United Kingdom"
"560732","22382","LUNCH BAG SPACEBOY DESIGN ","2","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","20727","LUNCH BAG  BLACK SKULL.","1","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","22556","PLASTERS IN TIN CIRCUS PARADE ","5","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","22554","PLASTERS IN TIN WOODLAND ANIMALS","2","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","23196","VINTAGE LEAF MAGNETIC NOTEPAD","3","7/20/2011 14:55","1.45","14056","United Kingdom"
"560732","23198","PANTRY MAGNETIC  SHOPPING LIST","4","7/20/2011 14:55","1.45","14056","United Kingdom"
"560732","20725","LUNCH BAG RED RETROSPOT","1","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","23206","LUNCH BAG APPLE DESIGN","6","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","20726","LUNCH BAG WOODLAND","2","7/20/2011 14:55","1.65","14056","United Kingdom"
"560732","22853","CAT BOWL VINTAGE CREAM","2","7/20/2011 14:55","3.25","14056","United Kingdom"
"560732","22424","ENAMEL BREAD BIN CREAM","1","7/20/2011 14:55","12.75","14056","United Kingdom"
"560732","23242","TREASURE TIN BUFFALO BILL ","3","7/20/2011 14:55","2.08","14056","United Kingdom"
"560732","23236","DOILEY STORAGE TIN","4","7/20/2011 14:55","2.89","14056","United Kingdom"
"560732","22426","ENAMEL WASH BOWL CREAM","1","7/20/2011 14:55","3.75","14056","United Kingdom"
"560732","23263","SET OF 3 WOODEN HEART DECORATIONS","2","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22400","MAGNETS PACK OF 4 HOME SWEET HOME","2","7/20/2011 14:55","0.39","14056","United Kingdom"
"560732","22403","MAGNETS PACK OF 4 VINTAGE LABELS ","2","7/20/2011 14:55","0.39","14056","United Kingdom"
"560732","22399","MAGNETS PACK OF 4 CHILDHOOD MEMORY","2","7/20/2011 14:55","1.25","14056","United Kingdom"
"560732","22402","MAGNETS PACK OF 4 VINTAGE COLLAGE","3","7/20/2011 14:55","0.39","14056","United Kingdom"
"560732","22902","TOTE BAG I LOVE LONDON","6","7/20/2011 14:55","2.1","14056","United Kingdom"
"560732","22629","SPACEBOY LUNCH BOX ","9","7/20/2011 14:55","1.95","14056","United Kingdom"
"C560733","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","-360","7/20/2011 14:55","2.75","15298","United Kingdom"
"560734","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","360","7/20/2011 14:58","2.75","15298","United Kingdom"
"C560735","71477","COLOUR GLASS. STAR T-LIGHT HOLDER","-360","7/20/2011 14:59","2.75","16013","United Kingdom"
"560736","23229","VINTAGE DONKEY TAIL GAME ","6","7/20/2011 15:33","3.75","15260","United Kingdom"
"560736","21733","RED HANGING HEART T-LIGHT HOLDER","12","7/20/2011 15:33","2.95","15260","United Kingdom"
"560736","22189","CREAM HEART CARD HOLDER","4","7/20/2011 15:33","3.95","15260","United Kingdom"
"560736","22469","HEART OF WICKER SMALL","24","7/20/2011 15:33","1.65","15260","United Kingdom"
"560736","23068","ALUMINIUM STAMPED HEART","16","7/20/2011 15:33","2.49","15260","United Kingdom"
"560736","23321","SMALL WHITE HEART OF WICKER","12","7/20/2011 15:33","1.65","15260","United Kingdom"
"560736","85123A","WHITE HANGING HEART T-LIGHT HOLDER","18","7/20/2011 15:33","2.95","15260","United Kingdom"
"560736","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","7/20/2011 15:33","0.55","15260","United Kingdom"
"560736","22384","LUNCH BAG PINK POLKADOT","10","7/20/2011 15:33","1.65","15260","United Kingdom"
"560736","21212","PACK OF 72 RETROSPOT CAKE CASES","24","7/20/2011 15:33","0.55","15260","United Kingdom"
"560736","20727","LUNCH BAG  BLACK SKULL.","10","7/20/2011 15:33","1.65","15260","United Kingdom"
"560736","23298","SPOTTY BUNTING","6","7/20/2011 15:33","4.95","15260","United Kingdom"
"560736","84978","HANGING HEART JAR T-LIGHT HOLDER","24","7/20/2011 15:33","1.25","15260","United Kingdom"
"560737","84798B","","-109","7/20/2011 15:34","0","","United Kingdom"
"560742","23245","SET OF 3 REGENCY CAKE TINS","4","7/20/2011 15:44","4.95","14755","United Kingdom"
"560742","23322","LARGE WHITE HEART OF WICKER","6","7/20/2011 15:44","2.95","14755","United Kingdom"
"560742","23321","SMALL WHITE HEART OF WICKER","12","7/20/2011 15:44","1.65","14755","United Kingdom"
"560742","23546","WRAP PAISLEY PARK ","25","7/20/2011 15:44","0.42","14755","United Kingdom"
"560742","22189","CREAM HEART CARD HOLDER","4","7/20/2011 15:44","3.95","14755","United Kingdom"
"560742","23226","FILIGREE HEART DAISY WHITE","24","7/20/2011 15:44","1.25","14755","United Kingdom"
"560742","23284","DOORMAT KEEP CALM AND COME IN","2","7/20/2011 15:44","7.95","14755","United Kingdom"
"560742","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","16","7/20/2011 15:44","0.65","14755","United Kingdom"
"560742","71459","HANGING JAM JAR T-LIGHT HOLDER","12","7/20/2011 15:44","0.85","14755","United Kingdom"
"560742","21175","GIN + TONIC DIET METAL SIGN","12","7/20/2011 15:44","2.55","14755","United Kingdom"
"560742","23298","SPOTTY BUNTING","6","7/20/2011 15:44","4.95","14755","United Kingdom"
"560742","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","3","7/20/2011 15:44","4.95","14755","United Kingdom"
"560742","21843","RED RETROSPOT CAKE STAND","1","7/20/2011 15:44","10.95","14755","United Kingdom"
"560742","23065","LARGE DECO JEWELLERY STAND","2","7/20/2011 15:44","12.5","14755","United Kingdom"
"560742","21621","VINTAGE UNION JACK BUNTING","4","7/20/2011 15:44","8.5","14755","United Kingdom"
"560742","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","7/20/2011 15:44","2.95","14755","United Kingdom"
"560754","22091","EMPIRE TISSUE BOX","36","7/20/2011 15:56","0.39","17754","United Kingdom"
"560754","20984","12 PENCILS TALL TUBE POSY","48","7/20/2011 15:56","0.29","17754","United Kingdom"
"560754","16259","PIECE OF CAMO STATIONERY SET","108","7/20/2011 15:56","0.08","17754","United Kingdom"
"560754","47504K","ENGLISH ROSE GARDEN SECATEURS","24","7/20/2011 15:56","0.79","17754","United Kingdom"
"560754","72232","FENG SHUI PILLAR CANDLE","24","7/20/2011 15:56","0.19","17754","United Kingdom"
"560754","16161P","WRAP ENGLISH ROSE ","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","22047","EMPIRE GIFT WRAP","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","21499","BLUE POLKADOT WRAP","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","21498","RED RETROSPOT WRAP ","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","22705","WRAP GREEN PEARS ","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","22038","BOTANICAL LAVENDER GIFT WRAP ","25","7/20/2011 15:56","0.42","17754","United Kingdom"
"560754","22961","JAM MAKING SET PRINTED","6","7/20/2011 15:56","1.45","17754","United Kingdom"
"560754","85099B","JUMBO BAG RED RETROSPOT","100","7/20/2011 15:56","1.79","17754","United Kingdom"
"560755","22178","VICTORIAN GLASS HANGING T-LIGHT","140","7/20/2011 16:00","2.45","","United Kingdom"
"560755","DOT","DOTCOM POSTAGE","1","7/20/2011 16:00","0.35","","United Kingdom"
"560772","20669","RED HEART LUGGAGE TAG","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","20685","DOORMAT RED RETROSPOT","3","7/20/2011 16:12","8.29","","United Kingdom"
"560772","20700","GREEN CAT FLORAL CUSHION COVER ","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","20707","CRAZY DAISY HEART DECORATION","10","7/20/2011 16:12","0.83","","United Kingdom"
"560772","20719","WOODLAND CHARLOTTE BAG","7","7/20/2011 16:12","0.85","","United Kingdom"
"560772","20724","RED RETROSPOT CHARLOTTE BAG","13","7/20/2011 16:12","0.85","","United Kingdom"
"560772","20726","LUNCH BAG WOODLAND","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","20733","GOLD MINI TAPE MEASURE ","13","7/20/2011 16:12","0.83","","United Kingdom"
"560772","20767","BLUE PAISLEY JOURNAL ","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20768","GREEN FERN JOURNAL ","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20769","DAISY JOURNAL ","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20770","ABSTRACT CIRCLE JOURNAL ","4","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20771","CHRYSANTHEMUM  JOURNAL","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20772","GARDEN PATH JOURNAL","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20856","DENIM PATCH PURSE PINK BUTTERFLY","3","7/20/2011 16:12","1.63","","United Kingdom"
"560772","20902","VINTAGE KEEPSAKE BOX PARIS DAYS","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","20903","VINTAGE KEEPSAKE BOX TRAVELOGUE","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","1","7/20/2011 16:12","5.79","","United Kingdom"
"560772","20977","36 PENCILS TUBE WOODLAND","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20979","36 PENCILS TUBE RED RETROSPOT","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","20981","12 PENCILS TALL TUBE WOODLAND","6","7/20/2011 16:12","1.63","","United Kingdom"
"560772","20986","BLUE CALCULATOR RULER","3","7/20/2011 16:12","0.83","","United Kingdom"
"560772","20992","JAZZ HEARTS PURSE NOTEBOOK","3","7/20/2011 16:12","0.83","","United Kingdom"
"560772","20996","JAZZ HEARTS ADDRESS BOOK","1","7/20/2011 16:12","0.42","","United Kingdom"
"560772","21033","JUMBO BAG CHARLIE AND LOLA TOYS","14","7/20/2011 16:12","2.08","","United Kingdom"
"560772","21035","SET/2 RED RETROSPOT TEA TOWELS ","1","7/20/2011 16:12","6.63","","United Kingdom"
"560772","21058","PARTY INVITES WOODLAND","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21061","PARTY INVITES FOOTBALL","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21062","PARTY INVITES SPACEMAN","3","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21070","VINTAGE BILLBOARD MUG ","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21078","SET/20 STRAWBERRY PAPER NAPKINS ","3","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21090","SET/6 COLLAGE PAPER PLATES","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21094","SET/6 RED SPOTTY PAPER PLATES","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21122","SET/10 PINK POLKADOT PARTY CANDLES","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21136","PAINTED METAL PEARS ASSORTED","24","7/20/2011 16:12","1.04","","United Kingdom"
"560772","21137","BLACK RECORD COVER FRAME","1","7/20/2011 16:12","7.46","","United Kingdom"
"560772","21154","RED RETROSPOT OVEN GLOVE ","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21197","MULTICOLOUR  CONFETTI IN TUBE","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21199","PINK  HEART CONFETTI IN TUBE","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21206","STRAWBERRY HONEYCOMB  GARLAND ","2","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21211","SET OF 72 SKULL PAPER  DOILIES","6","7/20/2011 16:12","1.25","","United Kingdom"
"560772","21212","PACK OF 72 RETROSPOT CAKE CASES","1","7/20/2011 16:12","1.25","","United Kingdom"
"560772","21226","POCKET MIRROR WOODLAND","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21246","RED RETROSPOT BIG BOWL","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21314","SMALL GLASS HEART TRINKET POT","2","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21327","SKULLS WRITING SET ","9","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21328","BALLOONS  WRITING SET ","19","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21329","DINOSAURS  WRITING SET ","6","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21375","LARGE CAMPHOR WOOD FIELD MUSHROOM ","1","7/20/2011 16:12","10.79","","United Kingdom"
"560772","21382","SET/4 SPRING FLOWER DECORATION","3","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21383","PACK OF 12 STICKY BUNNIES","4","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21389","IVORY HANGING DECORATION  BIRD","3","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21391","FRENCH LAVENDER SCENT HEART","1","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21417","COCKLE SHELL DISH","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21429","RED GINGHAM ROSE JEWELLERY BOX","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21439","BASKET OF TOADSTOOLS","2","7/20/2011 16:12","1.25","","United Kingdom"
"560772","21446","12 RED ROSE PEG PLACE SETTINGS","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21447","12 IVORY ROSE PEG PLACE SETTINGS","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21454","PAINTED PINK RABBIT ","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21465","PINK FLOWER CROCHET FOOD COVER","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21467","CHERRY CROCHET FOOD COVER","3","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21469","POLKA DOT RAFFIA FOOD COVER","4","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21470","FLOWER VINE RAFFIA FOOD COVER","5","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21481","FAWN BLUE HOT WATER BOTTLE","1","7/20/2011 16:12","5.79","","United Kingdom"
"560772","21494","ROTATING LEAVES T-LIGHT HOLDER","3","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21507","ELEPHANT, BIRTHDAY CARD, ","1","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21557","SET OF 6 FUNKY BEAKERS","5","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21576","LETS GO SHOPPING COTTON TOTE BAG","5","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21577","SAVE THE PLANET COTTON TOTE BAG","8","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21578","WOODLAND DESIGN  COTTON TOTE BAG","4","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21579","LOLITA  DESIGN  COTTON TOTE BAG","1","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21580","RABBIT  DESIGN  COTTON TOTE BAG","2","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21581","SKULLS  DESIGN  COTTON TOTE BAG","1","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21616","4 PEAR BOTANICAL DINNER CANDLES","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21617","4 LILY  BOTANICAL DINNER CANDLES","3","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21618","4 WILDFLOWER BOTANICAL CANDLES","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21620","SET OF 4 ROSE BOTANICAL CANDLES","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21622","VINTAGE UNION JACK CUSHION COVER","1","7/20/2011 16:12","13.29","","United Kingdom"
"560772","21625","VINTAGE UNION JACK APRON","5","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21650","ASSORTED TUTTI FRUTTI BRACELET","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21668","RED STRIPE CERAMIC DRAWER KNOB","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21671","RED SPOT CERAMIC DRAWER KNOB","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21706","FOLDING UMBRELLA RED/WHITE POLKADOT","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21707","FOLDING UMBRELLA BLACKBLUE POLKADOT","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21708","FOLDING UMBRELLA CREAM POLKADOT","3","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21709","FOLDING UMBRELLA CHOCOLATE POLKADOT","1","7/20/2011 16:12","3.29","","United Kingdom"
"560772","21713","CITRONELLA CANDLE FLOWERPOT","1","7/20/2011 16:12","4.13","","United Kingdom"
"560772","21714","CITRONELLA CANDLE GARDEN POT","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21715","GIRLS VINTAGE TIN SEASIDE BUCKET","1","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21716","BOYS VINTAGE TIN SEASIDE BUCKET","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21718","RED METAL BEACH SPADE ","3","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21719","LOVELY BONBON STICKER SHEET","1","7/20/2011 16:12","0.79","","United Kingdom"
"560772","21722","SWEET PUDDING STICKER SHEET","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21724","PANDA AND BUNNIES STICKER SHEET","2","7/20/2011 16:12","0.79","","United Kingdom"
"560772","21756","BATH BUILDING BLOCK WORD","1","7/20/2011 16:12","11.63","","United Kingdom"
"560772","21786","POLKADOT RAIN HAT ","2","7/20/2011 16:12","0.83","","United Kingdom"
"560772","21787","RAIN PONCHO RETROSPOT","2","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21790","VINTAGE SNAP CARDS","1","7/20/2011 16:12","1.63","","United Kingdom"
"560772","21791","VINTAGE HEADS AND TAILS CARD GAME ","2","7/20/2011 16:12","2.46","","United Kingdom"
"560772","21801","CHRISTMAS TREE DECORATION WITH BELL","1","7/20/2011 16:12","0.42","","United Kingdom"
