"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"563011","23053","RECYCLED ACAPULCO MAT PINK","2","8/11/2011 12:00","8.25","16283","United Kingdom"
"563011","23050","RECYCLED ACAPULCO MAT GREEN","2","8/11/2011 12:00","8.25","16283","United Kingdom"
"563011","23054","RECYCLED ACAPULCO MAT LAVENDER","2","8/11/2011 12:00","8.25","16283","United Kingdom"
"563011","23052","RECYCLED ACAPULCO MAT TURQUOISE","2","8/11/2011 12:00","8.25","16283","United Kingdom"
"563012","23334","IVORY WICKER HEART SMALL","6","8/11/2011 12:00","0.63","17284","United Kingdom"
"563012","23332","IVORY WICKER HEART LARGE","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","23333","IVORY WICKER HEART MEDIUM","3","8/11/2011 12:00","1.25","17284","United Kingdom"
"563012","23321","SMALL WHITE HEART OF WICKER","5","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22734","SET OF 6 RIBBONS VINTAGE CHRISTMAS","6","8/11/2011 12:00","2.89","17284","United Kingdom"
"563012","23188","VINTAGE  2 METER FOLDING RULER","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","21212","PACK OF 72 RETROSPOT CAKE CASES","3","8/11/2011 12:00","0.55","17284","United Kingdom"
"563012","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","3","8/11/2011 12:00","0.55","17284","United Kingdom"
"563012","84992","72 SWEETHEART FAIRY CAKE CASES","3","8/11/2011 12:00","0.55","17284","United Kingdom"
"563012","21975","PACK OF 60 DINOSAUR CAKE CASES","3","8/11/2011 12:00","0.55","17284","United Kingdom"
"563012","23297","SET 40 HEART SHAPE PETIT FOUR CASES","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22077","6 RIBBONS RUSTIC CHARM","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22737","RIBBON REEL CHRISTMAS PRESENT ","5","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22481","BLACK TEA TOWEL CLASSIC DESIGN","1","8/11/2011 12:00","1.25","17284","United Kingdom"
"563012","22082","RIBBON REEL STRIPES DESIGN ","5","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","20963","APPLE BATH SPONGE","3","8/11/2011 12:00","1.25","17284","United Kingdom"
"563012","20961","STRAWBERRY BATH SPONGE ","3","8/11/2011 12:00","1.25","17284","United Kingdom"
"563012","22208","WOOD STAMP SET THANK YOU","3","8/11/2011 12:00","0.83","17284","United Kingdom"
"563012","22210","WOOD STAMP SET BEST WISHES","3","8/11/2011 12:00","0.83","17284","United Kingdom"
"563012","22209","WOOD STAMP SET HAPPY BIRTHDAY","4","8/11/2011 12:00","0.83","17284","United Kingdom"
"563012","22211","WOOD STAMP SET FLOWERS","2","8/11/2011 12:00","0.83","17284","United Kingdom"
"563012","84509C","SET OF 4 POLKADOT PLACEMATS ","2","8/11/2011 12:00","3.75","17284","United Kingdom"
"563012","84510C","SET OF 4 POLKADOT COASTERS","2","8/11/2011 12:00","1.25","17284","United Kingdom"
"563012","22582","PACK OF 6 SWEETIE GIFT BOXES","6","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","22906","12 MESSAGE CARDS WITH ENVELOPES","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","16238","PARTY TIME PENCIL ERASERS","3","8/11/2011 12:00","0.21","17284","United Kingdom"
"563012","22440","BALLOON WATER BOMB PACK OF 35","3","8/11/2011 12:00","0.42","17284","United Kingdom"
"563012","22436","12 COLOURED PARTY BALLOONS","3","8/11/2011 12:00","0.65","17284","United Kingdom"
"563012","22437","SET OF 9 BLACK SKULL BALLOONS","2","8/11/2011 12:00","0.85","17284","United Kingdom"
"563012","22439","6 ROCKET BALLOONS ","3","8/11/2011 12:00","0.65","17284","United Kingdom"
"563012","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22898","CHILDRENS APRON APPLES DESIGN","3","8/11/2011 12:00","1.95","17284","United Kingdom"
"563012","20728","LUNCH BAG CARS BLUE","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","20727","LUNCH BAG  BLACK SKULL.","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","22384","LUNCH BAG PINK POLKADOT","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","20725","LUNCH BAG RED RETROSPOT","3","8/11/2011 12:00","1.65","17284","United Kingdom"
"563012","23000","TRAVEL CARD WALLET TRANSPORT","10","8/11/2011 12:00","0.42","17284","United Kingdom"
"563012","22996","TRAVEL CARD WALLET VINTAGE TICKET","10","8/11/2011 12:00","0.42","17284","United Kingdom"
"563012","23005","TRAVEL CARD WALLET I LOVE LONDON","10","8/11/2011 12:00","0.42","17284","United Kingdom"
"563012","23002","TRAVEL CARD WALLET SKULLS","10","8/11/2011 12:00","0.42","17284","United Kingdom"
"563012","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","2","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","21558","SKULL LUNCH BOX WITH CUTLERY ","2","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","21561","DINOSAUR LUNCH BOX WITH CUTLERY","2","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","2","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","22900","SET 2 TEA TOWELS I LOVE LONDON ","10","8/11/2011 12:00","3.25","17284","United Kingdom"
"563012","23238","SET OF 4 KNICK KNACK TINS LONDON ","3","8/11/2011 12:00","4.15","17284","United Kingdom"
"563012","23240","SET OF 4 KNICK KNACK TINS DOILY ","3","8/11/2011 12:00","4.15","17284","United Kingdom"
"563012","22300","COFFEE MUG DOG + BALL DESIGN","3","8/11/2011 12:00","2.55","17284","United Kingdom"
"563012","22301","COFFEE MUG CAT + BIRD DESIGN","3","8/11/2011 12:00","2.55","17284","United Kingdom"
"563013","20728","LUNCH BAG CARS BLUE","10","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","84997B","CHILDRENS CUTLERY RETROSPOT RED ","4","8/11/2011 12:01","4.15","12993","United Kingdom"
"563013","84997C","CHILDRENS CUTLERY POLKADOT BLUE","4","8/11/2011 12:01","4.15","12993","United Kingdom"
"563013","20725","LUNCH BAG RED RETROSPOT","10","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","21429","RED GINGHAM ROSE JEWELLERY BOX","8","8/11/2011 12:01","1.95","12993","United Kingdom"
"563013","22662","LUNCH BAG DOLLY GIRL DESIGN","10","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","22384","LUNCH BAG PINK POLKADOT","10","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","22382","LUNCH BAG SPACEBOY DESIGN ","10","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","23201","JUMBO BAG ALPHABET","10","8/11/2011 12:01","2.08","12993","United Kingdom"
"563013","22561","WOODEN SCHOOL COLOURING SET","12","8/11/2011 12:01","1.65","12993","United Kingdom"
"563013","21791","VINTAGE HEADS AND TAILS CARD GAME ","12","8/11/2011 12:01","1.25","12993","United Kingdom"
"563013","21790","VINTAGE SNAP CARDS","12","8/11/2011 12:01","0.85","12993","United Kingdom"
"563014","84978","HANGING HEART JAR T-LIGHT HOLDER","36","8/11/2011 12:17","1.06","13408","United Kingdom"
"563014","22294","HEART FILIGREE DOVE  SMALL","48","8/11/2011 12:17","1.25","13408","United Kingdom"
"563014","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","8/11/2011 12:17","2.55","13408","United Kingdom"
"563014","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","100","8/11/2011 12:17","1.79","13408","United Kingdom"
"563014","22748","POPPY'S PLAYHOUSE KITCHEN","12","8/11/2011 12:17","2.1","13408","United Kingdom"
"563015","46000M","POLYESTER FILLER PAD 45x45cm","160","8/11/2011 12:24","0","","United Kingdom"
"563015","46000S","POLYESTER FILLER PAD 40x40cm","220","8/11/2011 12:24","0","","United Kingdom"
"563016","20969","RED FLORAL FELTCRAFT SHOULDER BAG","8","8/11/2011 12:44","3.75","15358","United Kingdom"
"563016","22423","REGENCY CAKESTAND 3 TIER","3","8/11/2011 12:44","12.75","15358","United Kingdom"
"563016","22502","PICNIC BASKET WICKER SMALL","4","8/11/2011 12:44","5.95","15358","United Kingdom"
"563016","22089","PAPER BUNTING VINTAGE PAISLEY","6","8/11/2011 12:44","2.95","15358","United Kingdom"
"563016","22078","RIBBON REEL LACE DESIGN ","10","8/11/2011 12:44","2.1","15358","United Kingdom"
"563016","22080","RIBBON REEL POLKADOTS ","10","8/11/2011 12:44","1.65","15358","United Kingdom"
"563016","85049D","BRIGHT BLUES RIBBONS ","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","21544","SKULLS  WATER TRANSFER TATTOOS ","12","8/11/2011 12:44","0.85","15358","United Kingdom"
"563016","22931","BAKING MOULD HEART WHITE CHOCOLATE","6","8/11/2011 12:44","2.55","15358","United Kingdom"
"563016","22585","PACK OF 6 BIRDY GIFT TAGS","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","21497","FANCY FONTS BIRTHDAY WRAP","25","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","23191","BUNDLE OF 3 RETRO NOTE BOOKS","12","8/11/2011 12:44","1.65","15358","United Kingdom"
"563016","23167","SMALL CERAMIC TOP STORAGE JAR ","12","8/11/2011 12:44","0.83","15358","United Kingdom"
"563016","22993","SET OF 4 PANTRY JELLY MOULDS","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","22817","CARD SUKI BIRTHDAY","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22961","JAM MAKING SET PRINTED","12","8/11/2011 12:44","1.45","15358","United Kingdom"
"563016","22494","EMERGENCY FIRST AID TIN ","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","20831","GOLD PHOTO FRAME","6","8/11/2011 12:44","2.1","15358","United Kingdom"
"563016","22570","FELTCRAFT CUSHION RABBIT","4","8/11/2011 12:44","3.75","15358","United Kingdom"
"563016","22568","FELTCRAFT CUSHION OWL","4","8/11/2011 12:44","3.75","15358","United Kingdom"
"563016","22851","SET 20 NAPKINS FAIRY CAKES DESIGN ","12","8/11/2011 12:44","0.85","15358","United Kingdom"
"563016","22653","BUTTON BOX ","10","8/11/2011 12:44","1.95","15358","United Kingdom"
"563016","22939","ADULT APRON APPLE DELIGHT","4","8/11/2011 12:44","4.95","15358","United Kingdom"
"563016","22567","20 DOLLY PEGS RETROSPOT","12","8/11/2011 12:44","1.45","15358","United Kingdom"
"563016","22028","PENNY FARTHING BIRTHDAY CARD","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22467","GUMBALL COAT RACK","6","8/11/2011 12:44","2.55","15358","United Kingdom"
"563016","22333","RETROSPOT PARTY BAG + STICKER SET","8","8/11/2011 12:44","1.65","15358","United Kingdom"
"563016","22332","SKULLS PARTY BAG + STICKER SET","8","8/11/2011 12:44","1.65","15358","United Kingdom"
"563016","22402","MAGNETS PACK OF 4 VINTAGE COLLAGE","12","8/11/2011 12:44","0.39","15358","United Kingdom"
"563016","22652","TRAVEL SEWING KIT","10","8/11/2011 12:44","1.65","15358","United Kingdom"
"563016","21042","RED RETROSPOT APRON ","3","8/11/2011 12:44","5.95","15358","United Kingdom"
"563016","22745","POPPY'S PLAYHOUSE BEDROOM ","6","8/11/2011 12:44","2.1","15358","United Kingdom"
"563016","21719","LOVELY BONBON STICKER SHEET","12","8/11/2011 12:44","0.85","15358","United Kingdom"
"563016","21724","PANDA AND BUNNIES STICKER SHEET","12","8/11/2011 12:44","0.85","15358","United Kingdom"
"563016","22935","BAKING MOULD ROSE MILK CHOCOLATE","6","8/11/2011 12:44","3.25","15358","United Kingdom"
"563016","22930","BAKING MOULD HEART MILK CHOCOLATE","6","8/11/2011 12:44","2.55","15358","United Kingdom"
"563016","85049E","SCANDINAVIAN REDS RIBBONS","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","22396","MAGNETS PACK OF 4 RETRO PHOTO","12","8/11/2011 12:44","0.39","15358","United Kingdom"
"563016","84378","SET OF 3 HEART COOKIE CUTTERS","12","8/11/2011 12:44","1.25","15358","United Kingdom"
"563016","21918","SET 12 KIDS COLOUR  CHALK STICKS","24","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22024","RAINY LADIES BIRTHDAY CARD","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","16161U","WRAP SUKI AND FRIENDS","25","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22718","CARD CAT AND TREE ","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22713","CARD I LOVE LONDON ","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22026","BANQUET BIRTHDAY  CARD  ","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22715","CARD WEDDING DAY","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","22030","SWALLOWS GREETING CARD","12","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","21495","SKULLS AND CROSSBONES WRAP","25","8/11/2011 12:44","0.42","15358","United Kingdom"
"563016","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","192","8/11/2011 12:44","0.29","15358","United Kingdom"
"563017","23206","LUNCH BAG APPLE DESIGN","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","22352","LUNCH BOX WITH CUTLERY RETROSPOT ","6","8/11/2011 12:48","2.55","13198","United Kingdom"
"563017","23204","CHARLOTTE BAG APPLES DESIGN","10","8/11/2011 12:48","0.85","13198","United Kingdom"
"563017","23209","LUNCH BAG VINTAGE DOILY ","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","23200","JUMBO BAG PEARS","10","8/11/2011 12:48","2.08","13198","United Kingdom"
"563017","20712","JUMBO BAG WOODLAND ANIMALS","10","8/11/2011 12:48","2.08","13198","United Kingdom"
"563017","20719","WOODLAND CHARLOTTE BAG","10","8/11/2011 12:48","0.85","13198","United Kingdom"
"563017","22384","LUNCH BAG PINK POLKADOT","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","20723","STRAWBERRY CHARLOTTE BAG","10","8/11/2011 12:48","0.85","13198","United Kingdom"
"563017","22383","LUNCH BAG SUKI DESIGN ","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","20728","LUNCH BAG CARS BLUE","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","23208","LUNCH BAG VINTAGE LEAF DESIGN","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","20727","LUNCH BAG  BLACK SKULL.","10","8/11/2011 12:48","1.65","13198","United Kingdom"
"563017","20979","36 PENCILS TUBE RED RETROSPOT","16","8/11/2011 12:48","1.25","13198","United Kingdom"
"563017","20977","36 PENCILS TUBE WOODLAND","16","8/11/2011 12:48","1.25","13198","United Kingdom"
"563017","20978","36 PENCILS TUBE SKULLS","16","8/11/2011 12:48","1.25","13198","United Kingdom"
"563017","22149","FELTCRAFT 6 FLOWER FRIENDS","6","8/11/2011 12:48","2.1","13198","United Kingdom"
"563017","20969","RED FLORAL FELTCRAFT SHOULDER BAG","4","8/11/2011 12:48","3.75","13198","United Kingdom"
"563017","20971","PINK BLUE FELT CRAFT TRINKET BOX","12","8/11/2011 12:48","1.25","13198","United Kingdom"
"563017","22271","FELTCRAFT DOLL ROSIE","6","8/11/2011 12:48","2.95","13198","United Kingdom"
"563017","22568","FELTCRAFT CUSHION OWL","4","8/11/2011 12:48","3.75","13198","United Kingdom"
"563017","22569","FELTCRAFT CUSHION BUTTERFLY","4","8/11/2011 12:48","3.75","13198","United Kingdom"
"563017","22570","FELTCRAFT CUSHION RABBIT","4","8/11/2011 12:48","3.75","13198","United Kingdom"
"563017","22529","MAGIC DRAWING SLATE GO TO THE FAIR ","48","8/11/2011 12:48","0.42","13198","United Kingdom"
"563017","22545","MINI JIGSAW BUNNIES","24","8/11/2011 12:48","0.42","13198","United Kingdom"
"563017","22546","MINI JIGSAW PURDEY","24","8/11/2011 12:48","0.42","13198","United Kingdom"
"563017","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","6","8/11/2011 12:48","2.95","13198","United Kingdom"
"563017","22328","ROUND SNACK BOXES SET OF 4 FRUITS ","6","8/11/2011 12:48","2.95","13198","United Kingdom"
"563017","21559","STRAWBERRY LUNCH BOX WITH CUTLERY","6","8/11/2011 12:48","2.55","13198","United Kingdom"
"563017","22466","FAIRY TALE COTTAGE NIGHTLIGHT","12","8/11/2011 12:48","1.95","13198","United Kingdom"
"563017","16048","TEATIME ROUND PENCIL SHARPENER ","24","8/11/2011 12:48","0.12","13198","United Kingdom"
"563017","20992","JAZZ HEARTS PURSE NOTEBOOK","24","8/11/2011 12:48","0.39","13198","United Kingdom"
"563018","16169E","WRAP 50'S  CHRISTMAS","25","8/11/2011 12:53","0.42","13427","United Kingdom"
"563018","23263","SET OF 3 WOODEN HEART DECORATIONS","12","8/11/2011 12:53","1.25","13427","United Kingdom"
"563018","23546","WRAP PAISLEY PARK ","25","8/11/2011 12:53","0.42","13427","United Kingdom"
"563018","23547","WRAP FLOWER SHOP  ","25","8/11/2011 12:53","0.42","13427","United Kingdom"
"563018","22178","VICTORIAN GLASS HANGING T-LIGHT","24","8/11/2011 12:53","1.25","13427","United Kingdom"
"563018","22156","HEART DECORATION WITH PEARLS ","24","8/11/2011 12:53","0.85","13427","United Kingdom"
"563018","85061W","WHITE JEWELLED HEART DECORATION","24","8/11/2011 12:53","0.85","13427","United Kingdom"
"563018","22219","LOVEBIRD HANGING DECORATION WHITE ","12","8/11/2011 12:53","0.85","13427","United Kingdom"
"563018","23326","HANGING MINI COLOURED BOTTLES","48","8/11/2011 12:53","0.63","13427","United Kingdom"
"563018","23327","HANGING CLEAR MINI BOTTLE","48","8/11/2011 12:53","0.63","13427","United Kingdom"
"563018","82482","WOODEN PICTURE FRAME WHITE FINISH","6","8/11/2011 12:53","2.55","13427","United Kingdom"
"563018","23070","EDWARDIAN HEART PHOTO FRAME","4","8/11/2011 12:53","4.15","13427","United Kingdom"
"563018","22600","CHRISTMAS RETROSPOT STAR WOOD","12","8/11/2011 12:53","0.85","13427","United Kingdom"
"563018","21381","MINI WOODEN HAPPY BIRTHDAY GARLAND","12","8/11/2011 12:53","1.69","13427","United Kingdom"
"563019","82482","WOODEN PICTURE FRAME WHITE FINISH","6","8/11/2011 12:58","2.55","17340","United Kingdom"
"563019","82484","WOOD BLACK BOARD ANT WHITE FINISH","12","8/11/2011 12:58","6.75","17340","United Kingdom"
"563019","23188","VINTAGE  2 METER FOLDING RULER","12","8/11/2011 12:58","1.65","17340","United Kingdom"
"563019","84755","COLOUR GLASS T-LIGHT HOLDER HANGING","16","8/11/2011 12:58","0.65","17340","United Kingdom"
"563019","23145","ZINC T-LIGHT HOLDER STAR LARGE","12","8/11/2011 12:58","0.95","17340","United Kingdom"
"563019","23144","ZINC T-LIGHT HOLDER STARS SMALL","12","8/11/2011 12:58","0.83","17340","United Kingdom"
"563019","84970L","SINGLE HEART ZINC T-LIGHT HOLDER","12","8/11/2011 12:58","0.95","17340","United Kingdom"
"563019","84949","SILVER HANGING T-LIGHT HOLDER","6","8/11/2011 12:58","1.65","17340","United Kingdom"
"563019","21326","AGED GLASS SILVER T-LIGHT HOLDER","24","8/11/2011 12:58","0.65","17340","United Kingdom"
"563019","22178","VICTORIAN GLASS HANGING T-LIGHT","24","8/11/2011 12:58","1.25","17340","United Kingdom"
"563019","23090","VINTAGE GLASS T-LIGHT HOLDER","24","8/11/2011 12:58","0.83","17340","United Kingdom"
"563019","21908","CHOCOLATE THIS WAY METAL SIGN","12","8/11/2011 12:58","2.1","17340","United Kingdom"
"563019","21172","PARTY METAL SIGN ","12","8/11/2011 12:58","1.45","17340","United Kingdom"
"563019","22467","GUMBALL COAT RACK","36","8/11/2011 12:58","2.1","17340","United Kingdom"
"563019","22423","REGENCY CAKESTAND 3 TIER","2","8/11/2011 12:58","12.75","17340","United Kingdom"
"563019","21519","GIN & TONIC DIET GREETING CARD ","24","8/11/2011 12:58","0.42","17340","United Kingdom"
"563019","22090","PAPER BUNTING RETROSPOT","12","8/11/2011 12:58","2.95","17340","United Kingdom"
"563019","47566","PARTY BUNTING","8","8/11/2011 12:58","4.95","17340","United Kingdom"
"563019","22800","ANTIQUE TALL SWIRLGLASS TRINKET POT","6","8/11/2011 12:58","3.75","17340","United Kingdom"
"563019","20886","BOX OF 9 PEBBLE CANDLES","16","8/11/2011 12:58","1.95","17340","United Kingdom"
"563019","21916","SET 12 RETRO WHITE CHALK STICKS","24","8/11/2011 12:58","0.42","17340","United Kingdom"
"563019","21918","SET 12 KIDS COLOUR  CHALK STICKS","24","8/11/2011 12:58","0.42","17340","United Kingdom"
"563019","23079","TOADSTOOL BEDSIDE LIGHT ","2","8/11/2011 12:58","8.95","17340","United Kingdom"
"563019","22795","SWEETHEART RECIPE BOOK STAND","6","8/11/2011 12:58","6.75","17340","United Kingdom"
"563020","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","20","8/11/2011 12:58","2.08","12428","Finland"
"563020","22386","JUMBO BAG PINK POLKADOT","20","8/11/2011 12:58","2.08","12428","Finland"
"563020","85099B","JUMBO BAG RED RETROSPOT","20","8/11/2011 12:58","2.08","12428","Finland"
"563020","23203","JUMBO BAG VINTAGE DOILY ","20","8/11/2011 12:58","2.08","12428","Finland"
"563020","23360","SET 8 CANDLES VINTAGE DOILY","12","8/11/2011 12:58","1.95","12428","Finland"
"563020","21424","WOODLAND STORAGE BOX LARGE ","6","8/11/2011 12:58","2.95","12428","Finland"
"563020","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","48","8/11/2011 12:58","0.42","12428","Finland"
"563020","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","4","8/11/2011 12:58","4.95","12428","Finland"
"563020","22979","PANTRY WASHING UP BRUSH","12","8/11/2011 12:58","1.45","12428","Finland"
"563020","22223","CAKE PLATE LOVEBIRD PINK","6","8/11/2011 12:58","4.95","12428","Finland"
"563020","22221","CAKE STAND LOVEBIRD 2 TIER PINK","4","8/11/2011 12:58","9.95","12428","Finland"
"563020","22309","TEA COSY RED  STRIPE","6","8/11/2011 12:58","2.55","12428","Finland"
"563020","22029","SPACEBOY BIRTHDAY CARD","12","8/11/2011 12:58","0.42","12428","Finland"
"563020","21500","PINK POLKADOT WRAP ","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","22046","TEA PARTY  WRAPPING PAPER ","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","22051","BLUE SCANDINAVIAN PAISLEY WRAP","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","22045","SPACEBOY GIFT WRAP","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","22708","WRAP DOLLY GIRL","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","16156S","WRAP PINK FAIRY CAKES ","25","8/11/2011 12:58","0.42","12428","Finland"
"563020","20712","JUMBO BAG WOODLAND ANIMALS","10","8/11/2011 12:58","2.08","12428","Finland"
"563020","22663","JUMBO BAG DOLLY GIRL DESIGN","10","8/11/2011 12:58","2.08","12428","Finland"
"563020","22385","JUMBO BAG SPACEBOY DESIGN","10","8/11/2011 12:58","2.08","12428","Finland"
"563020","22712","CARD DOLLY GIRL ","12","8/11/2011 12:58","0.42","12428","Finland"
"563020","POST","POSTAGE","3","8/11/2011 12:58","40","12428","Finland"
"563021","85177","BASKET OF FLOWERS SEWING KIT","6","8/11/2011 13:25","0.85","18077","United Kingdom"
"563021","22993","SET OF 4 PANTRY JELLY MOULDS","8","8/11/2011 13:25","1.25","18077","United Kingdom"
"563021","85176","SEWING SUSAN 21 NEEDLE SET","8","8/11/2011 13:25","0.85","18077","United Kingdom"
"563021","85178","VICTORIAN SEWING KIT","10","8/11/2011 13:25","1.25","18077","United Kingdom"
"563021","22961","JAM MAKING SET PRINTED","6","8/11/2011 13:25","1.45","18077","United Kingdom"
"563021","22927","GREEN GIANT GARDEN THERMOMETER","2","8/11/2011 13:25","5.95","18077","United Kingdom"
"563021","22426","ENAMEL WASH BOWL CREAM","1","8/11/2011 13:25","3.75","18077","United Kingdom"
"563021","22980","PANTRY SCRUBBING BRUSH","5","8/11/2011 13:25","1.65","18077","United Kingdom"
"563021","22979","PANTRY WASHING UP BRUSH","6","8/11/2011 13:25","1.45","18077","United Kingdom"
"563021","22429","ENAMEL MEASURING JUG CREAM","3","8/11/2011 13:25","4.25","18077","United Kingdom"
"563021","22567","20 DOLLY PEGS RETROSPOT","16","8/11/2011 13:25","1.45","18077","United Kingdom"
"563021","22726","ALARM CLOCK BAKELIKE GREEN","1","8/11/2011 13:25","3.75","18077","United Kingdom"
"563021","22300","COFFEE MUG DOG + BALL DESIGN","6","8/11/2011 13:25","2.55","18077","United Kingdom"
"563021","23188","VINTAGE  2 METER FOLDING RULER","6","8/11/2011 13:25","1.65","18077","United Kingdom"
"563021","23025","DRAWER KNOB VINTAGE GLASS BALL","12","8/11/2011 13:25","2.08","18077","United Kingdom"
"563021","22999","TRAVEL CARD WALLET VINTAGE LEAF","24","8/11/2011 13:25","0.42","18077","United Kingdom"
"563021","22301","COFFEE MUG CAT + BIRD DESIGN","6","8/11/2011 13:25","2.55","18077","United Kingdom"
"563021","16016","LARGE CHINESE STYLE SCISSOR","10","8/11/2011 13:25","0.85","18077","United Kingdom"
"563021","22082","RIBBON REEL STRIPES DESIGN ","10","8/11/2011 13:25","1.65","18077","United Kingdom"
"563021","22300","COFFEE MUG DOG + BALL DESIGN","6","8/11/2011 13:25","2.55","18077","United Kingdom"
"563021","22301","COFFEE MUG CAT + BIRD DESIGN","6","8/11/2011 13:25","2.55","18077","United Kingdom"
"563021","16014","SMALL CHINESE STYLE SCISSOR","10","8/11/2011 13:25","0.42","18077","United Kingdom"
"563021","16015","MEDIUM CHINESE STYLE SCISSOR","10","8/11/2011 13:25","0.5","18077","United Kingdom"
"563022","21246","RED RETROSPOT BIG BOWL","1","8/11/2011 13:34","4.95","17248","United Kingdom"
"563022","84596F","SMALL MARSHMALLOWS PINK BOWL","2","8/11/2011 13:34","0.42","17248","United Kingdom"
"563022","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","2","8/11/2011 13:34","0.42","17248","United Kingdom"
"563022","21883","STARS GIFT TAPE ","3","8/11/2011 13:34","0.65","17248","United Kingdom"
"563022","22502","PICNIC BASKET WICKER SMALL","1","8/11/2011 13:34","5.95","17248","United Kingdom"
"563022","23323","WHITE WICKER STAR ","3","8/11/2011 13:34","2.1","17248","United Kingdom"
"563022","21986","PACK OF 12 PINK POLKADOT TISSUES","1","8/11/2011 13:34","0.29","17248","United Kingdom"
"563022","21985","PACK OF 12 HEARTS DESIGN TISSUES ","3","8/11/2011 13:34","0.29","17248","United Kingdom"
"563022","21980","PACK OF 12 RED RETROSPOT TISSUES ","2","8/11/2011 13:34","0.29","17248","United Kingdom"
"563022","21983","PACK OF 12 BLUE PAISLEY TISSUES ","2","8/11/2011 13:34","0.29","17248","United Kingdom"
"563022","23321","SMALL WHITE HEART OF WICKER","1","8/11/2011 13:34","1.65","17248","United Kingdom"
"563022","20723","STRAWBERRY CHARLOTTE BAG","1","8/11/2011 13:34","0.85","17248","United Kingdom"
"563022","23204","CHARLOTTE BAG APPLES DESIGN","1","8/11/2011 13:34","0.85","17248","United Kingdom"
"563022","22379","RECYCLING BAG RETROSPOT ","2","8/11/2011 13:34","2.1","17248","United Kingdom"
