"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"580520","23293","SET OF 12 FAIRY CAKE BAKING CASES","3","12/4/2011 14:55","0.83","13521","United Kingdom"
"580520","23295","SET OF 12 MINI LOAF BAKING CASES","1","12/4/2011 14:55","0.83","13521","United Kingdom"
"580520","23294","SET OF 6 SNACK LOAF BAKING CASES","2","12/4/2011 14:55","0.83","13521","United Kingdom"
"580520","21263","GREEN GOOSE FEATHER TREE 60CM","2","12/4/2011 14:55","1.95","13521","United Kingdom"
"580521","85136A","YELLOW SHARK HELICOPTER","1","12/4/2011 14:59","7.95","","United Kingdom"
"C580522","23075","PARLOUR CERAMIC WALL HOOK","-1","12/4/2011 14:59","4.15","13435","United Kingdom"
"580523","22500","SET OF 2 TINS JARDIN DE PROVENCE","4","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22750","FELTCRAFT PRINCESS LOLA DOLL","2","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","22751","FELTCRAFT PRINCESS OLIVIA DOLL","1","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","1","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","20971","PINK BLUE FELT CRAFT TRINKET BOX","3","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","23691","WRAP KEEP CALM BIRTHDAY","25","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","23500","KEY RING BASEBALL BOOT ASSORTED ","20","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","1","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","1","12/4/2011 15:00","1.65","17827","United Kingdom"
"580523","23191","BUNDLE OF 3 RETRO NOTE BOOKS","2","12/4/2011 15:00","1.65","17827","United Kingdom"
"580523","47420","ASSORTED COLOUR SUCTION CUP HOOK","1","12/4/2011 15:00","0.19","17827","United Kingdom"
"580523","23031","DRAWER KNOB CRACKLE GLAZE PINK","1","12/4/2011 15:00","1.65","17827","United Kingdom"
"580523","47420","ASSORTED COLOUR SUCTION CUP HOOK","1","12/4/2011 15:00","0.19","17827","United Kingdom"
"580523","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","21733","RED HANGING HEART T-LIGHT HOLDER","3","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","22798","ANTIQUE GLASS DRESSING TABLE POT","4","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","22600","CHRISTMAS RETROSPOT STAR WOOD","1","12/4/2011 15:00","0.85","17827","United Kingdom"
"580523","21615","4 LAVENDER BOTANICAL DINNER CANDLES","1","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","20828","GLITTER BUTTERFLY CLIPS","2","12/4/2011 15:00","2.55","17827","United Kingdom"
"580523","85014A","BLACK/BLUE POLKADOT UMBRELLA","2","12/4/2011 15:00","5.95","17827","United Kingdom"
"580523","20679","EDWARDIAN PARASOL RED","3","12/4/2011 15:00","5.95","17827","United Kingdom"
"580523","23350","ROLL WRAP VINTAGE SPOT ","2","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","23351","ROLL WRAP 50'S CHRISTMAS","4","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","84356","POMPOM CURTAIN","1","12/4/2011 15:00","1.95","17827","United Kingdom"
"580523","23128","FELTCRAFT BOY JEAN-PAUL KIT","2","12/4/2011 15:00","4.95","17827","United Kingdom"
"580523","23470","CARD HOLDER LOVE BIRD LARGE ","1","12/4/2011 15:00","6.25","17827","United Kingdom"
"580523","22075","6 RIBBONS ELEGANT CHRISTMAS ","3","12/4/2011 15:00","0.39","17827","United Kingdom"
"580523","85049A","TRADITIONAL CHRISTMAS RIBBONS","3","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22158","3 HEARTS HANGING DECORATION RUSTIC","2","12/4/2011 15:00","2.95","17827","United Kingdom"
"580523","22791","T-LIGHT GLASS FLUTED ANTIQUE","12","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22792","FLUTED ANTIQUE CANDLE HOLDER","12","12/4/2011 15:00","0.85","17827","United Kingdom"
"580523","22152","PLACE SETTING WHITE STAR","4","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","22151","PLACE SETTING WHITE HEART","3","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","23275","SET OF 3 HANGING OWLS OLLIE BEAK","4","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22153","ANGEL DECORATION STARS ON DRESS","12","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","22153","ANGEL DECORATION STARS ON DRESS","11","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","21822","GLITTER CHRISTMAS TREE WITH BELLS","1","12/4/2011 15:00","0.79","17827","United Kingdom"
"580523","22155","STAR DECORATION RUSTIC","1","12/4/2011 15:00","0.42","17827","United Kingdom"
"580523","21818","GLITTER HEART DECORATION","10","12/4/2011 15:00","0.39","17827","United Kingdom"
"580523","23210","WHITE ROCKING HORSE HAND PAINTED","6","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","23214","JINGLE BELL HEART ANTIQUE GOLD","5","12/4/2011 15:00","2.08","17827","United Kingdom"
"580523","23215","JINGLE BELL HEART ANTIQUE SILVER","5","12/4/2011 15:00","2.08","17827","United Kingdom"
"580523","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","3","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","20766","GARDEN PATH SKETCHBOOK","2","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","20761","BLUE PAISLEY SKETCHBOOK","1","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","84192","ASSORTED COLOUR METAL CAT ","3","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","21259","VICTORIAN SEWING BOX SMALL ","1","12/4/2011 15:00","5.95","17827","United Kingdom"
"580523","23493","VINTAGE DOILY TRAVEL SEWING KIT","4","12/4/2011 15:00","1.95","17827","United Kingdom"
"580523","23438"," RED SPOT GIFT BAG LARGE","5","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","23374","RED SPOT PAPER GIFT BAG","6","12/4/2011 15:00","0.82","17827","United Kingdom"
"580523","22866","HAND WARMER SCOTTY DOG DESIGN","1","12/4/2011 15:00","2.1","17827","United Kingdom"
"580523","22867","HAND WARMER BIRD DESIGN","1","12/4/2011 15:00","2.1","17827","United Kingdom"
"580523","23439","HAND WARMER RED LOVE HEART","3","12/4/2011 15:00","2.1","17827","United Kingdom"
"580523","20970","PINK FLORAL FELTCRAFT SHOULDER BAG","3","12/4/2011 15:00","3.75","17827","United Kingdom"
"580523","22112","CHOCOLATE HOT WATER BOTTLE","3","12/4/2011 15:00","4.95","17827","United Kingdom"
"580523","23355","HOT WATER BOTTLE KEEP CALM","1","12/4/2011 15:00","4.95","17827","United Kingdom"
"580523","23357","HOT WATER BOTTLE SEX BOMB","1","12/4/2011 15:00","1.65","17827","United Kingdom"
"580523","23355","HOT WATER BOTTLE KEEP CALM","3","12/4/2011 15:00","4.95","17827","United Kingdom"
"580523","23357","HOT WATER BOTTLE SEX BOMB","1","12/4/2011 15:00","1.65","17827","United Kingdom"
"580523","35001G","HAND OPEN SHAPE GOLD","1","12/4/2011 15:00","1.25","17827","United Kingdom"
"580523","22865","HAND WARMER OWL DESIGN","4","12/4/2011 15:00","2.1","17827","United Kingdom"
"580523","23074","EMBOSSED HEART TRINKET BOX","4","12/4/2011 15:00","2.08","17827","United Kingdom"
"580523","22741","FUNKY DIVA PEN","48","12/4/2011 15:00","0.85","17827","United Kingdom"
"580523","35001G","HAND OPEN SHAPE GOLD","2","12/4/2011 15:00","1.25","17827","United Kingdom"
"580524","23494","VINTAGE DOILY DELUXE SEWING KIT ","3","12/4/2011 15:13","5.95","13704","United Kingdom"
"580524","22847","BREAD BIN DINER STYLE IVORY","1","12/4/2011 15:13","16.95","13704","United Kingdom"
"580524","84968A","SET OF 16 VINTAGE ROSE CUTLERY","1","12/4/2011 15:13","12.75","13704","United Kingdom"
"580524","16008","SMALL FOLDING SCISSOR(POINTED EDGE)","24","12/4/2011 15:13","0.12","13704","United Kingdom"
"580524","23403","LETTER HOLDER HOME SWEET HOME","4","12/4/2011 15:13","3.75","13704","United Kingdom"
"580524","22457","NATURAL SLATE HEART CHALKBOARD ","6","12/4/2011 15:13","2.95","13704","United Kingdom"
"580524","21262","WHITE GOOSE FEATHER CHRISTMAS TREE ","6","12/4/2011 15:13","2.95","13704","United Kingdom"
"580524","23373","VINTAGE CHRISTMAS PAPER GIFT BAG","10","12/4/2011 15:13","0.82","13704","United Kingdom"
"580524","23313","VINTAGE CHRISTMAS BUNTING","5","12/4/2011 15:13","4.95","13704","United Kingdom"
"580524","22952","60 CAKE CASES VINTAGE CHRISTMAS","24","12/4/2011 15:13","0.55","13704","United Kingdom"
"580524","22273","FELTCRAFT DOLL MOLLY","6","12/4/2011 15:13","2.95","13704","United Kingdom"
"580525","22113","GREY HEART HOT WATER BOTTLE","8","12/4/2011 15:16","4.25","13630","United Kingdom"
"580525","21666","RIDGED GLASS T-LIGHT HOLDER","12","12/4/2011 15:16","0.65","13630","United Kingdom"
"580525","85136C","RED SHARK HELICOPTER","4","12/4/2011 15:16","7.95","13630","United Kingdom"
"580525","22178","VICTORIAN GLASS HANGING T-LIGHT","96","12/4/2011 15:16","1.65","13630","United Kingdom"
"580526","22596","CHRISTMAS STAR WISH LIST CHALKBOARD","12","12/4/2011 15:18","1.25","16535","United Kingdom"
"580526","22969","HOMEMADE JAM SCENTED CANDLES","24","12/4/2011 15:18","1.45","16535","United Kingdom"
"580526","23310","BUBBLEGUM RING ASSORTED","36","12/4/2011 15:18","0.42","16535","United Kingdom"
"580526","22581","WOOD STOCKING CHRISTMAS SCANDISPOT","24","12/4/2011 15:18","0.29","16535","United Kingdom"
"580526","22593","CHRISTMAS GINGHAM STAR","12","12/4/2011 15:18","0.85","16535","United Kingdom"
"580526","23284","DOORMAT KEEP CALM AND COME IN","6","12/4/2011 15:18","8.25","16535","United Kingdom"
"580526","23263","SET OF 3 WOODEN HEART DECORATIONS","12","12/4/2011 15:18","1.25","16535","United Kingdom"
"580526","23083","SET 6 PAPER TABLE LANTERN STARS ","6","12/4/2011 15:18","3.75","16535","United Kingdom"
"580526","23295","SET OF 12 MINI LOAF BAKING CASES","8","12/4/2011 15:18","0.83","16535","United Kingdom"
"580526","23293","SET OF 12 FAIRY CAKE BAKING CASES","8","12/4/2011 15:18","0.83","16535","United Kingdom"
"580526","23294","SET OF 6 SNACK LOAF BAKING CASES","8","12/4/2011 15:18","0.83","16535","United Kingdom"
"580526","23296","SET OF 6 TEA TIME BAKING CASES","8","12/4/2011 15:18","1.25","16535","United Kingdom"
"580526","22423","REGENCY CAKESTAND 3 TIER","5","12/4/2011 15:18","12.75","16535","United Kingdom"
"580526","23245","SET OF 3 REGENCY CAKE TINS","4","12/4/2011 15:18","4.95","16535","United Kingdom"
"580526","22697","GREEN REGENCY TEACUP AND SAUCER","6","12/4/2011 15:18","2.95","16535","United Kingdom"
"580526","22698","PINK REGENCY TEACUP AND SAUCER","6","12/4/2011 15:18","2.95","16535","United Kingdom"
"580526","23171","REGENCY TEA PLATE GREEN ","12","12/4/2011 15:18","1.65","16535","United Kingdom"
"580526","23172","REGENCY TEA PLATE PINK","12","12/4/2011 15:18","1.65","16535","United Kingdom"
"580526","23164","REGENCY CAKE SLICE","4","12/4/2011 15:18","4.95","16535","United Kingdom"
"580526","22078","RIBBON REEL LACE DESIGN ","10","12/4/2011 15:18","2.1","16535","United Kingdom"
"580526","84946","ANTIQUE SILVER T-LIGHT GLASS","12","12/4/2011 15:18","1.25","16535","United Kingdom"
"580526","21340","CLASSIC METAL BIRDCAGE PLANT HOLDER","5","12/4/2011 15:18","12.75","16535","United Kingdom"
"580526","23401","RUSTIC MIRROR WITH LACE HEART","2","12/4/2011 15:18","6.25","16535","United Kingdom"
"580526","22941","CHRISTMAS LIGHTS 10 REINDEER","2","12/4/2011 15:18","8.5","16535","United Kingdom"
"580526","23109","PACK OF SIX LED TEA LIGHTS","12","12/4/2011 15:18","2.89","16535","United Kingdom"
"580526","23457","LARGE PARLOUR PICTURE FRAME","3","12/4/2011 15:18","4.95","16535","United Kingdom"
"580526","22037","ROBOT BIRTHDAY CARD","12","12/4/2011 15:18","0.42","16535","United Kingdom"
"580526","22817","CARD SUKI BIRTHDAY","24","12/4/2011 15:18","0.42","16535","United Kingdom"
"580526","21506","FANCY FONT BIRTHDAY CARD, ","12","12/4/2011 15:18","0.42","16535","United Kingdom"
"580526","21497","FANCY FONTS BIRTHDAY WRAP","25","12/4/2011 15:18","0.42","16535","United Kingdom"
"580526","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","24","12/4/2011 15:18","0.29","16535","United Kingdom"
"580527","22512","DOORSTOP RACING CAR DESIGN","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","21311","SET/4 BIRD MIRROR MAGNETS ","2","12/4/2011 15:19","0.29","13736","United Kingdom"
"580527","21306","SET/4 DAISY MIRROR MAGNETS","2","12/4/2011 15:19","0.29","13736","United Kingdom"
"580527","23416","CHAMBRE HOOK","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","23417","BATHROOM HOOK","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","23415","HOME SWEET HOME HOOK","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","85071A","BLUE CHARLIE+LOLA PERSONAL DOORSIGN","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","85071D","CHARLIE+LOLA MY ROOM DOOR SIGN","1","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","85071B","RED CHARLIE+LOLA PERSONAL DOORSIGN","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","85071C","CHARLIE+LOLA""EXTREMELY BUSY"" SIGN","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","22232","JIGSAW TOADSTOOLS 3 PIECE","2","12/4/2011 15:19","0.59","13736","United Kingdom"
"580527","22266","EASTER DECORATION HANGING BUNNY","4","12/4/2011 15:19","0.19","13736","United Kingdom"
"580527","22229","BUNNY WOODEN PAINTED WITH FLOWER ","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","22228","BUNNY WOODEN PAINTED WITH BIRD ","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","22233","JIGSAW RABBIT AND BIRDHOUSE","2","12/4/2011 15:19","0.59","13736","United Kingdom"
"580527","22230","JIGSAW TREE WITH WATERING CAN","2","12/4/2011 15:19","0.29","13736","United Kingdom"
"580527","22231","JIGSAW TREE WITH BIRDHOUSE","2","12/4/2011 15:19","0.59","13736","United Kingdom"
"580527","84661C","PINK SQUARE TABLE CLOCK","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","84661B","BLACK SQUARE TABLE CLOCK","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22266","EASTER DECORATION HANGING BUNNY","2","12/4/2011 15:19","0.19","13736","United Kingdom"
"580527","21208","PASTEL COLOUR HONEYCOMB FAN","3","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","82484","WOOD BLACK BOARD ANT WHITE FINISH","1","12/4/2011 15:19","7.95","13736","United Kingdom"
"580527","21370","MIRRORED WALL ART FOXY","2","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","20705","MRS ROBOT SOFT TOY","1","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","21462","NURSERY A,B,C PAINTED LETTERS","1","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","20725","LUNCH BAG RED RETROSPOT","2","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","20727","LUNCH BAG  BLACK SKULL.","3","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","23208","LUNCH BAG VINTAGE LEAF DESIGN","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","20728","LUNCH BAG CARS BLUE","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","22382","LUNCH BAG SPACEBOY DESIGN ","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","22384","LUNCH BAG PINK POLKADOT","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","22383","LUNCH BAG SUKI DESIGN ","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","23206","LUNCH BAG APPLE DESIGN","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","23583","LUNCH BAG PAISLEY PARK  ","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","23207","LUNCH BAG ALPHABET DESIGN","1","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","22775","PURPLE DRAWERKNOB ACRYLIC EDWARDIAN","12","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22510","GINGHAM BABUSHKA DOORSTOP","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22511","RETROSPOT BABUSHKA DOORSTOP","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22513","DOORSTOP FOOTBALL DESIGN","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","85152","HAND OVER THE CHOCOLATE   SIGN ","1","12/4/2011 15:19","2.1","13736","United Kingdom"
"580527","85150","LADIES & GENTLEMEN METAL SIGN","2","12/4/2011 15:19","2.55","13736","United Kingdom"
"580527","21174","POTTERING IN THE SHED METAL SIGN","1","12/4/2011 15:19","2.08","13736","United Kingdom"
"580527","22115","METAL SIGN EMPIRE TEA","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22116","METAL SIGN HIS DINNER IS SERVED","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","21166","COOK WITH WINE METAL SIGN ","2","12/4/2011 15:19","2.08","13736","United Kingdom"
"580527","21175","GIN AND TONIC DIET METAL SIGN","2","12/4/2011 15:19","2.55","13736","United Kingdom"
"580527","21181","PLEASE ONE PERSON METAL SIGN","2","12/4/2011 15:19","2.1","13736","United Kingdom"
"580527","82600","N0 SINGING METAL SIGN","2","12/4/2011 15:19","2.1","13736","United Kingdom"
"580527","82583","HOT BATHS METAL SIGN","2","12/4/2011 15:19","2.1","13736","United Kingdom"
"580527","85152","HAND OVER THE CHOCOLATE   SIGN ","1","12/4/2011 15:19","2.1","13736","United Kingdom"
"580527","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","2","12/4/2011 15:19","4.95","13736","United Kingdom"
"580527","22442","GROW YOUR OWN FLOWERS SET OF 3","2","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22505","MEMO BOARD COTTAGE DESIGN","1","12/4/2011 15:19","4.95","13736","United Kingdom"
"580527","23302","KNEELING MAT HOUSEWORK  DESIGN","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","23301","GARDENERS KNEELING PAD KEEP CALM ","2","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","23300","GARDENERS KNEELING PAD CUP OF TEA ","2","12/4/2011 15:19","1.65","13736","United Kingdom"
"580527","22649","STRAWBERRY FAIRY CAKE TEAPOT","1","12/4/2011 15:19","4.95","13736","United Kingdom"
"580527","22059","CERAMIC STRAWBERRY DESIGN MUG","4","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","37450","CERAMIC CAKE BOWL + HANGING CAKES","1","12/4/2011 15:19","2.95","13736","United Kingdom"
"580527","22063","CERAMIC BOWL WITH STRAWBERRY DESIGN","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","84519B","CARROT CHARLIE+LOLA COASTER SET","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","84519A","TOMATO CHARLIE+LOLA COASTER SET","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","23122","PARTY CHARMS 50 PIECES","2","12/4/2011 15:19","0.83","13736","United Kingdom"
"580527","23123","COCKTAIL SWORDS 50 PIECES","3","12/4/2011 15:19","0.83","13736","United Kingdom"
"580527","22124","SET OF 2 TEA TOWELS PING MICROWAVE","6","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","84509G","SET OF 4 FAIRY CAKE PLACEMATS ","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22055","MINI CAKE STAND  HANGING STRAWBERY","1","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","22596","CHRISTMAS STAR WISH LIST CHALKBOARD","12","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","22055","MINI CAKE STAND  HANGING STRAWBERY","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","84991","60 TEATIME FAIRY CAKE CASES","6","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","23184","BULL DOG BOTTLE OPENER","1","12/4/2011 15:19","4.95","13736","United Kingdom"
"580527","84509E","SET OF 4 CAROUSEL PLACEMATS ","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","84510E","SET OF 4 GREEN CAROUSEL COASTERS","2","12/4/2011 15:19","0.21","13736","United Kingdom"
"580527","84997D","CHILDRENS CUTLERY POLKADOT PINK","1","12/4/2011 15:19","4.15","13736","United Kingdom"
"580527","84997B","CHILDRENS CUTLERY RETROSPOT RED ","1","12/4/2011 15:19","4.15","13736","United Kingdom"
"580527","22624","IVORY KITCHEN SCALES","1","12/4/2011 15:19","8.5","13736","United Kingdom"
"580527","22625","RED KITCHEN SCALES","1","12/4/2011 15:19","8.5","13736","United Kingdom"
"580527","22626","BLACK KITCHEN SCALES","1","12/4/2011 15:19","8.5","13736","United Kingdom"
"580527","85159A","BLACK TEA,COFFEE,SUGAR JARS","1","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22108","PING! MICROWAVE PLATE","4","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22799","SWEETHEART WIRE FRUIT BOWL","3","12/4/2011 15:19","2.95","13736","United Kingdom"
"580527","22701","PINK DOG BOWL","1","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22703","PINK CAT BOWL","1","12/4/2011 15:19","0.59","13736","United Kingdom"
"580527","22847","BREAD BIN DINER STYLE IVORY","1","12/4/2011 15:19","16.95","13736","United Kingdom"
"580527","22846","BREAD BIN DINER STYLE RED ","1","12/4/2011 15:19","16.95","13736","United Kingdom"
"580527","22072","RED RETROSPOT TEA CUP AND SAUCER ","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22639","SET OF 4 NAPKIN CHARMS HEARTS","4","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22643","SET OF 4 NAPKIN CHARMS LEAVES   ","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22604","SET OF 4 NAPKIN CHARMS CUTLERY","4","12/4/2011 15:19","2.55","13736","United Kingdom"
"580527","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","1","12/4/2011 15:19","0.29","13736","United Kingdom"
"580527","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","5","12/4/2011 15:19","0.29","13736","United Kingdom"
"580527","22642","SET OF 4 NAPKIN CHARMS STARS   ","4","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","35964","FOLKART CLIP ON STARS","2","12/4/2011 15:19","0.39","13736","United Kingdom"
"580527","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","6","12/4/2011 15:19","0.42","13736","United Kingdom"
"580527","23119","PACK OF 6 LARGE FRUIT STRAWS ","4","12/4/2011 15:19","0.62","13736","United Kingdom"
"580527","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","4","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","21977","PACK OF 60 PINK PAISLEY CAKE CASES","2","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","6","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","21213","PACK OF 72 SKULL CAKE CASES","4","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","84992","72 SWEETHEART FAIRY CAKE CASES","4","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","23309","SET OF 60 I LOVE LONDON CAKE CASES ","4","12/4/2011 15:19","0.55","13736","United Kingdom"
"580527","84951B","SET OF 4 BLACK LOVEBIRD COASTERS","2","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22199","FRYING PAN RED RETROSPOT","3","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22200","FRYING PAN PINK POLKADOT","3","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22201","FRYING PAN BLUE POLKADOT","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","22204","MILK PAN BLUE POLKADOT","2","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","21111","SWISS ROLL TOWEL, CHOCOLATE  SPOTS","4","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","21108","FAIRY CAKE FLANNEL ASSORTED COLOUR","9","12/4/2011 15:19","0.79","13736","United Kingdom"
"580527","22721","SET OF 3 CAKE TINS SKETCHBOOK","1","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22723","SET OF 6 HERB TINS SKETCHBOOK","1","12/4/2011 15:19","1.25","13736","United Kingdom"
"580527","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","2","12/4/2011 15:19","4.95","13736","United Kingdom"
"580527","21109","LARGE CAKE TOWEL CHOCOLATE SPOTS","6","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22476","EMPIRE UNION JACK TV DINNER TRAY","2","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22475","SKULL DESIGN TV DINNER TRAY","2","12/4/2011 15:19","1.95","13736","United Kingdom"
"580527","22424","ENAMEL BREAD BIN CREAM","1","12/4/2011 15:19","12.75","13736","United Kingdom"
"580528","21115","ROSE CARAVAN DOORSTOP","8","12/4/2011 15:28","1.95","14911","EIRE"
"580528","21411","GINGHAM HEART  DOORSTOP RED","8","12/4/2011 15:28","1.95","14911","EIRE"
"580528","21408","SPOTTY PINK DUCK DOORSTOP","8","12/4/2011 15:28","1.95","14911","EIRE"
"580528","21462","NURSERY A,B,C PAINTED LETTERS","8","12/4/2011 15:28","1.95","14911","EIRE"
"580528","22119","PEACE WOODEN BLOCK LETTERS","24","12/4/2011 15:28","1.95","14911","EIRE"
"580528","22123","PING MICROWAVE APRON","12","12/4/2011 15:28","0.79","14911","EIRE"
"580528","22182","CAKE STAND VICTORIAN FILIGREE SMALL","24","12/4/2011 15:28","1.25","14911","EIRE"
"580528","22393","PAPERWEIGHT VINTAGE COLLAGE","12","12/4/2011 15:28","0.39","14911","EIRE"
"580528","22446","PIN CUSHION BABUSHKA PINK","12","12/4/2011 15:28","1.25","14911","EIRE"
"580528","22448","PIN CUSHION BABUSHKA RED","12","12/4/2011 15:28","1.25","14911","EIRE"
"580528","22473","TV DINNER TRAY VINTAGE PAISLEY","8","12/4/2011 15:28","1.95","14911","EIRE"
"580528","22509","SEWING BOX RETROSPOT DESIGN ","8","12/4/2011 15:28","3.95","14911","EIRE"
"580528","22721","SET OF 3 CAKE TINS SKETCHBOOK","12","12/4/2011 15:28","1.95","14911","EIRE"
"580528","22754","SMALL RED BABUSHKA NOTEBOOK ","24","12/4/2011 15:28","0.21","14911","EIRE"
"580528","22753","SMALL YELLOW BABUSHKA NOTEBOOK ","24","12/4/2011 15:28","0.21","14911","EIRE"
"580528","22799","SWEETHEART WIRE FRUIT BOWL","12","12/4/2011 15:28","2.95","14911","EIRE"
"580528","70006","LOVE HEART POCKET WARMER","30","12/4/2011 15:28","0.79","14911","EIRE"
