"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"544598","22995","TRAVEL CARD WALLET SUKI","2","2/21/2011 18:10","0.83","","United Kingdom"
"544598","22996","TRAVEL CARD WALLET VINTAGE TICKET","2","2/21/2011 18:10","0.83","","United Kingdom"
"544598","22997","TRAVEL CARD WALLET UNION JACK","3","2/21/2011 18:10","0.83","","United Kingdom"
"544598","22998","TRAVEL CARD WALLET KEEP CALM","5","2/21/2011 18:10","0.83","","United Kingdom"
"544598","23002","TRAVEL CARD WALLET SKULLS","1","2/21/2011 18:10","0.83","","United Kingdom"
"544598","23004","TRAVEL CARD WALLET PANTRY","1","2/21/2011 18:10","0.83","","United Kingdom"
"544598","35971","ROSE FOLKART HEART DECORATIONS","1","2/21/2011 18:10","2.46","","United Kingdom"
"544598","37370","RETRO COFFEE MUGS ASSORTED","1","2/21/2011 18:10","15.79","","United Kingdom"
"544598","40016","CHINESE DRAGON PAPER LANTERNS","1","2/21/2011 18:10","8.29","","United Kingdom"
"544598","72122","COFFEE SCENT PILLAR CANDLE","1","2/21/2011 18:10","1.88","","United Kingdom"
"544598","75049L","LARGE CIRCULAR MIRROR MOBILE","1","2/21/2011 18:10","2.46","","United Kingdom"
"544598","79321","CHILLI LIGHTS","1","2/21/2011 18:10","10.79","","United Kingdom"
"544598","82552","WASHROOM METAL SIGN","1","2/21/2011 18:10","2.46","","United Kingdom"
"544598","82567","AIRLINE LOUNGE,METAL SIGN","1","2/21/2011 18:10","1.63","","United Kingdom"
"544598","82580","BATHROOM METAL SIGN","1","2/21/2011 18:10","1.25","","United Kingdom"
"544598","84031B","CHARLIE LOLA BLUE HOT WATER BOTTLE ","1","2/21/2011 18:10","4.13","","United Kingdom"
"544598","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","12","2/21/2011 18:10","0.42","","United Kingdom"
"544598","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","2","2/21/2011 18:10","0.83","","United Kingdom"
"544598","84796A","PINK HAWAIIAN PICNIC HAMPER FOR 2","1","2/21/2011 18:10","8.29","","United Kingdom"
"544599","22197","SMALL POPCORN HOLDER","5","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22992","REVOLVER WOODEN RULER ","2","2/21/2011 18:15","3.75","","United Kingdom"
"544599","79321","CHILLI LIGHTS","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","82482","WOODEN PICTURE FRAME WHITE FINISH","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","22212","FOUR HOOK  WHITE LOVEBIRDS","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22219","LOVEBIRD HANGING DECORATION WHITE ","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22220","CAKE STAND LOVEBIRD 2 TIER WHITE","1","2/21/2011 18:15","19.96","","United Kingdom"
"544599","22227","HANGING HEART MIRROR DECORATION ","2","2/21/2011 18:15","1.25","","United Kingdom"
"544599","22233","JIGSAW RABBIT AND BIRDHOUSE","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22249","DECORATION WHITE CHICK MAGIC GARDEN","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22250","DECORATION  BUTTERFLY  MAGIC GARDEN","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22268","EASTER DECORATION SITTING BUNNY","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22282","12 EGG HOUSE PAINTED WOOD","1","2/21/2011 18:15","24.96","","United Kingdom"
"544599","22286","DECORATION , WOBBLY RABBIT , METAL ","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22291","HANGING CHICK CREAM DECORATION","2","2/21/2011 18:15","2.92","","United Kingdom"
"544599","22994","TRAVEL CARD WALLET RETROSPOT","4","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22296","HEART IVORY TRELLIS LARGE","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22297","HEART IVORY TRELLIS SMALL","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22318","FIVE HEART HANGING DECORATION","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22321","BIRD DECORATION RED RETROSPOT","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22329","ROUND CONTAINER SET OF 5 RETROSPOT","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22331","WOODLAND PARTY BAG + STICKER SET","2","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22335","HEART DECORATION PAINTED ZINC ","2","2/21/2011 18:15","1.25","","United Kingdom"
"544599","22342","HOME GARLAND PAINTED ZINC ","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22378","WALL TIDY RETROSPOT ","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","84279B","CHERRY BLOSSOM DECORATIVE FLASK","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","84796B","BLUE SAVANNAH PICNIC HAMPER FOR 2","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","84988","SET OF 72 PINK HEART PAPER DOILIES","3","2/21/2011 18:15","2.92","","United Kingdom"
"544599","85049H","URBAN BLACK RIBBONS ","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","85131D","BEADED CRYSTAL HEART PINK ON STICK","2","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22380","TOY TIDY SPACEBOY  ","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22413","METAL SIGN TAKE IT OR LEAVE IT ","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22417","PACK OF 60 SPACEBOY CAKE CASES","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","22419","LIPSTICK PEN RED","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22424","ENAMEL BREAD BIN CREAM","1","2/21/2011 18:15","24.96","","United Kingdom"
"544599","22435","SET OF 9 HEART SHAPED BALLOONS","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22444","GROW YOUR OWN PLANT IN A CAN ","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","22457","NATURAL SLATE HEART CHALKBOARD ","5","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22467","GUMBALL COAT RACK","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","22469","HEART OF WICKER SMALL","2","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22471","TV DINNER TRAY AIR HOSTESS ","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","22489","PACK OF 12 TRADITIONAL CRAYONS","15","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22507","MEMO BOARD RETROSPOT  DESIGN","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","22529","MAGIC DRAWING SLATE GO TO THE FAIR ","4","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22530","MAGIC DRAWING SLATE DOLLY GIRL ","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22534","MAGIC DRAWING SLATE SPACEBOY ","5","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22995","TRAVEL CARD WALLET SUKI","5","2/21/2011 18:15","0.83","","United Kingdom"
"544599","82494L","WOODEN FRAME ANTIQUE WHITE ","1","2/21/2011 18:15","7.46","","United Kingdom"
"544599","84378","SET OF 3 HEART COOKIE CUTTERS","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","84836","ZINC METAL HEART DECORATION","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","84991","60 TEATIME FAIRY CAKE CASES","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","85059","FRENCH ENAMEL WATER BASIN","1","2/21/2011 18:15","7.46","","United Kingdom"
"544599","85202","HANGING WOOD AND FELT HEART","1","2/21/2011 18:15","0.79","","United Kingdom"
"544599","22535","MAGIC DRAWING SLATE BUNNIES ","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22544","MINI JIGSAW SPACEBOY","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22554","PLASTERS IN TIN WOODLAND ANIMALS","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22568","FELTCRAFT CUSHION OWL","1","2/21/2011 18:15","7.46","","United Kingdom"
"544599","22602","RETROSPOT WOODEN HEART DECORATION","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22605","WOODEN CROQUET GARDEN SET","3","2/21/2011 18:15","12.46","","United Kingdom"
"544599","22615","PACK OF 12 CIRCUS PARADE TISSUES ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22616","PACK OF 12 LONDON TISSUES ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22624","IVORY KITCHEN SCALES","1","2/21/2011 18:15","8.5","","United Kingdom"
"544599","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","85215","ASSORTED CHEESE FRIDGE MAGNETS","6","2/21/2011 18:15","1.24","","United Kingdom"
"544599","90114","SUMMER DAISIES BAG CHARM","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","90133","TEAL/FUSCHIA COL BEAD NECKLACE","1","2/21/2011 18:15","4.98","","United Kingdom"
"544599","85099B","JUMBO BAG RED RETROSPOT","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","85114A","BLACK ENCHANTED FOREST PLACEMAT","4","2/21/2011 18:15","3.29","","United Kingdom"
"544599","85114B","IVORY ENCHANTED FOREST PLACEMAT","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","84849B","FAIRY SOAP SOAP HOLDER","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","84993A","75 GREEN PETIT FOUR CASES","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22996","TRAVEL CARD WALLET VINTAGE TICKET","14","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22997","TRAVEL CARD WALLET UNION JACK","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22998","TRAVEL CARD WALLET KEEP CALM","5","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22999","TRAVEL CARD WALLET RETRO PETALS","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","23000","TRAVEL CARD WALLET TRANSPORT","5","2/21/2011 18:15","0.83","","United Kingdom"
"544599","23002","TRAVEL CARD WALLET SKULLS","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","23004","TRAVEL CARD WALLET PANTRY","2","2/21/2011 18:15","0.83","","United Kingdom"
"544599","23006","TRAVEL CARD WALLET FLOWER MEADOW","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","37333","RETRO ""TEA FOR ONE"" ","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","40016","CHINESE DRAGON PAPER LANTERNS","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","84459B","YELLOW METAL CHICKEN HEART ","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","84568","GIRLS ALPHABET IRON ON PATCHES ","7","2/21/2011 18:15","0.42","","United Kingdom"
"544599","82567","AIRLINE LOUNGE,METAL SIGN","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","82580","BATHROOM METAL SIGN","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","82581","TOILET METAL SIGN","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","15060B","FAIRY CAKE DESIGN UMBRELLA","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","16207A","PINK STRAWBERRY HANDBAG ","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","16237","SLEEPING CAT ERASERS","5","2/21/2011 18:15","0.42","","United Kingdom"
"544599","17012D","ORIGAMI ROSE INCENSE/CANDLE SET ","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","17129F","BLUE GLASS GEMS IN BAG","3","2/21/2011 18:15","1.63","","United Kingdom"
"544599","18094C","WHITE AND BLUE CERAMIC OIL BURNER","2","2/21/2011 18:15","2.46","","United Kingdom"
"544599","18097C","WHITE TALL PORCELAIN T-LIGHT HOLDER","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","20619","TROPICAL PASSPORT COVER ","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","20707","CRAZY DAISY HEART DECORATION","4","2/21/2011 18:15","0.83","","United Kingdom"
"544599","20719","WOODLAND CHARLOTTE BAG","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","20723","STRAWBERRY CHARLOTTE BAG","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","20725","LUNCH BAG RED RETROSPOT","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","20735","BLACK MINI TAPE MEASURE ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","21165","BEWARE OF THE CAT METAL SIGN ","2","2/21/2011 18:15","4.13","","United Kingdom"
"544599","21175","GIN + TONIC DIET METAL SIGN","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","21212","PACK OF 72 RETROSPOT CAKE CASES","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","21216","SET 3 RETROSPOT TEA,COFFEE,SUGAR","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","22653","BUTTON BOX ","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22668","PINK BABY BUNTING","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22669","RED BABY BUNTING ","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22677","FRENCH BLUE METAL DOOR SIGN 2","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22679","FRENCH BLUE METAL DOOR SIGN 4","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22713","CARD I LOVE LONDON ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22714","CARD BIRTHDAY COWBOY","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22716","CARD CIRCUS PARADE","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22718","CARD CAT AND TREE ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22722","SET OF 6 SPICE TINS PANTRY DESIGN","3","2/21/2011 18:15","8.29","","United Kingdom"
"544599","22723","SET OF 6 HERB TINS SKETCHBOOK","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","22814","CARD PARTY GAMES ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22815","CARD PSYCHEDELIC APPLES","2","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22819","BIRTHDAY CARD, RETRO SPOT","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22829","SWEETHEART WIRE WALL TIDY","1","2/21/2011 18:15","20.79","","United Kingdom"
"544599","22855","FINE WICKER HEART ","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22858","EASTER TIN KEEPSAKE","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22868","NUMBER TILE COTTAGE GARDEN 0 ","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","47574A","ENGLISH ROSE SCENTED HANGING FLOWER","2","2/21/2011 18:15","2.46","","United Kingdom"
"544599","47585A","PINK FAIRY CAKE CUSHION COVER","2","2/21/2011 18:15","9.96","","United Kingdom"
"544599","48187","DOORMAT NEW ENGLAND","1","2/21/2011 18:15","15.79","","United Kingdom"
"544599","48194","DOORMAT HEARTS","1","2/21/2011 18:15","15.79","","United Kingdom"
"544599","22869","NUMBER TILE COTTAGE GARDEN 1","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22870","NUMBER TILE COTTAGE GARDEN 2","2","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22873","NUMBER TILE COTTAGE GARDEN 5","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22883","NUMBER TILE VINTAGE FONT 4","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22885","NUMBER TILE VINTAGE FONT 6 ","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","79000","MOROCCAN TEA GLASS","3","2/21/2011 18:15","1.65","","United Kingdom"
"544599","84030E","ENGLISH ROSE HOT WATER BOTTLE","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","84596J","MIXED NUTS LIGHT GREEN BOWL","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","84913A","SOFT PINK ROSE TOWEL ","4","2/21/2011 18:15","3.29","","United Kingdom"
"544599","85032A","ROMANTIC IMAGES GIFT WRAP SET","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","85123A","WHITE HANGING HEART T-LIGHT HOLDER","3","2/21/2011 18:15","5.79","","United Kingdom"
"544599","DCGSSBOY","BOYS PARTY BAG","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22896","PEG BAG APPLES DESIGN","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","22908","PACK OF 20 NAPKINS RED APPLES","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22951","60 CAKE CASES DOLLY GIRL DESIGN","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","22960","JAM MAKING SET WITH JARS","2","2/21/2011 18:15","8.29","","United Kingdom"
"544599","22961","JAM MAKING SET PRINTED","3","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22962","JAM JAR WITH PINK LID","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22964","3 PIECE SPACEBOY COOKIE CUTTER SET","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","22967","SET 3 SONG BIRD PAPER EGGS ASSORTED","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22971","QUEENS GUARD COFFEE MUG","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","22972","CHILDREN'S SPACEBOY MUG","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22974","CHILDRENS DOLLY GIRL MUG","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22976","CIRCUS PARADE CHILDRENS EGG CUP ","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22983","CARD BILLBOARD FONT","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","21218","RED SPOTTY BISCUIT TIN","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","21288","STRIPEY CHOCOLATE NESTING BOXES","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","21314","SMALL GLASS HEART TRINKET POT","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","21366","MIRRORED WALL ART PHOTO FRAMES","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","21385","IVORY HANGING DECORATION  HEART","4","2/21/2011 18:15","1.63","","United Kingdom"
"544599","21390","FILIGRIS HEART WITH BUTTERFLY","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","21408","SPOTTY PINK DUCK DOORSTOP","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","21417","COCKLE SHELL DISH","3","2/21/2011 18:15","4.13","","United Kingdom"
"544599","21452","TOADSTOOL MONEY BOX","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","21481","FAWN BLUE HOT WATER BOTTLE","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","21508","VINTAGE KID DOLLY CARD ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","21509","COWBOYS AND INDIANS BIRTHDAY CARD ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","21531","RED RETROSPOT SUGAR JAM BOWL","2","2/21/2011 18:15","4.96","","United Kingdom"
"544599","21533","RETROSPOT LARGE MILK JUG","2","2/21/2011 18:15","9.96","","United Kingdom"
"544599","21535","RED RETROSPOT SMALL MILK JUG","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","21539","RED RETROSPOT BUTTER DISH","1","2/21/2011 18:15","9.96","","United Kingdom"
"544599","21578","WOODLAND DESIGN  COTTON TOTE BAG","2","2/21/2011 18:15","4.96","","United Kingdom"
"544599","21658","GLASS  BEURRE DISH","1","2/21/2011 18:15","8.29","","United Kingdom"
"544599","21755","LOVE BUILDING BLOCK WORD","1","2/21/2011 18:15","11.63","","United Kingdom"
"544599","21775","DECORATIVE FLORE BATHROOM BOTTLE","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","21794","CLASSIC FRENCH STYLE BASKET NATURAL","1","2/21/2011 18:15","13.29","","United Kingdom"
"544599","21811","HANGING HEART WITH BELL","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","21843","RED RETROSPOT CAKE STAND","1","2/21/2011 18:15","20.79","","United Kingdom"
"544599","21874","GIN AND TONIC MUG","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","21905","MORE BUTTER METAL SIGN ","2","2/21/2011 18:15","1.63","","United Kingdom"
"544599","21928","JUMBO BAG SCANDINAVIAN BLUE PAISLEY","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","21929","JUMBO BAG PINK VINTAGE PAISLEY","1","2/21/2011 18:15","4.13","","United Kingdom"
"544599","21934","SKULL SHOULDER BAG","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","85129B","BEADED CRYSTAL HEART GREEN SMALL","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","85129D","BEADED CRYSTAL HEART PINK SMALL","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","85131B","BEADED CRYSTAL HEART GREEN ON STICK","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","DOT","DOTCOM POSTAGE","1","2/21/2011 18:15","198.77","","United Kingdom"
"544599","84913B","MINT GREEN ROSE TOWEL","2","2/21/2011 18:15","3.29","","United Kingdom"
"544599","84951B","SET OF 4 BLACK LOVEBIRD COASTERS","1","2/21/2011 18:15","4.96","","United Kingdom"
"544599","84969","BOX OF 6 ASSORTED COLOUR TEASPOONS","2","2/21/2011 18:15","3.29","","United Kingdom"
"544599","84978","HANGING HEART JAR T-LIGHT HOLDER","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","85049A","TRADITIONAL CHRISTMAS RIBBONS","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","84598","BOYS ALPHABET IRON ON PATCHES","3","2/21/2011 18:15","0.42","","United Kingdom"
"544599","84660C","PINK STITCHED WALL CLOCK","1","2/21/2011 18:15","7.46","","United Kingdom"
"544599","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","5","2/21/2011 18:15","0.42","","United Kingdom"
"544599","84249A","GREETING CARD,SQUARE, DOUGHNUTS","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","21942","SKULLS DESIGN FLANNEL","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","21944","KITTENS DESIGN FLANNEL","3","2/21/2011 18:15","1.63","","United Kingdom"
"544599","21947","SET OF 6 HEART CHOPSTICKS","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","21977","PACK OF 60 PINK PAISLEY CAKE CASES","1","2/21/2011 18:15","1.25","","United Kingdom"
"544599","21993","FLORAL FOLK STATIONERY SET","3","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22023","EMPIRE BIRTHDAY CARD","2","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22024","RAINY LADIES BIRTHDAY CARD","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22025","RING OF ROSES BIRTHDAY CARD","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22026","BANQUET BIRTHDAY  CARD  ","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22027","TEA PARTY BIRTHDAY CARD","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22029","SPACEBOY BIRTHDAY CARD","1","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22061","LARGE CAKE STAND  HANGING STRAWBERY","1","2/21/2011 18:15","20.79","","United Kingdom"
"544599","22077","6 RIBBONS RUSTIC CHARM","3","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22083","PAPER CHAIN KIT RETROSPOT","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22093","MOTORING TISSUE BOX","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22099","CARAVAN SQUARE TISSUE BOX","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22111","SCOTTIE DOG HOT WATER BOTTLE","1","2/21/2011 18:15","10.79","","United Kingdom"
"544599","79144C","PAINTED LIGHTBULB RAINBOW DESIGN","3","2/21/2011 18:15","0.83","","United Kingdom"
"544599","22112","CHOCOLATE HOT WATER BOTTLE","4","2/21/2011 18:15","10.79","","United Kingdom"
"544599","22115","METAL SIGN EMPIRE TEA","1","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22116","METAL SIGN HIS DINNER IS SERVED","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22124","SET OF 2 TEA TOWELS PING MICROWAVE","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22132","RED LOVE HEART SHAPE CUP","1","2/21/2011 18:15","1.63","","United Kingdom"
"544599","22158","3 HEARTS HANGING DECORATION RUSTIC","3","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22161","HEART DECORATION RUSTIC HANGING ","3","2/21/2011 18:15","0.79","","United Kingdom"
"544599","22175","PINK OWL SOFT TOY","2","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22178","VICTORIAN GLASS HANGING T-LIGHT","4","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22180","RETROSPOT LAMP","1","2/21/2011 18:15","20.79","","United Kingdom"
"544599","22183","CAKE STAND VICTORIAN FILIGREE MED","3","2/21/2011 18:15","5.79","","United Kingdom"
"544599","22190","LOCAL CAFE MUG","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22988","SOLDIERS EGG CUP ","1","2/21/2011 18:15","2.46","","United Kingdom"
"544599","22195","LARGE HEART MEASURING SPOONS","1","2/21/2011 18:15","3.29","","United Kingdom"
"544599","22988","SOLDIERS EGG CUP ","2","2/21/2011 18:15","1.25","","United Kingdom"
"544599","84406B","CREAM CUPID HEARTS COAT HANGER","2","2/21/2011 18:15","4.15","","United Kingdom"
"544599","22970","LONDON BUS COFFEE MUG","6","2/21/2011 18:15","2.55","","United Kingdom"
"544599","85123A","WHITE HANGING HEART T-LIGHT HOLDER","3","2/21/2011 18:15","2.95","","United Kingdom"
"544599","22727","ALARM CLOCK BAKELIKE RED ","1","2/21/2011 18:15","3.75","","United Kingdom"
"544599","22726","ALARM CLOCK BAKELIKE GREEN","1","2/21/2011 18:15","3.75","","United Kingdom"
"544599","21212","PACK OF 72 RETROSPOT CAKE CASES","12","2/21/2011 18:15","0.55","","United Kingdom"
"544599","22989","SET 2 PANTRY DESIGN TEA TOWELS","3","2/21/2011 18:15","3.25","","United Kingdom"
"544599","22990","COTTON APRON PANTRY DESIGN","3","2/21/2011 18:15","4.95","","United Kingdom"
"544599","21155","RED RETROSPOT PEG BAG","3","2/21/2011 18:15","2.55","","United Kingdom"
"544600","21116","OWL DOORSTOP","9","2/22/2011 8:24","4.95","18061","United Kingdom"
"544600","21523","DOORMAT FANCY FONT HOME SWEET HOME","8","2/22/2011 8:24","7.95","18061","United Kingdom"
"544601","22436","12 COLOURED PARTY BALLOONS","20","2/22/2011 9:00","0.65","16638","United Kingdom"
"544601","22437","SET OF 9 BLACK SKULL BALLOONS","20","2/22/2011 9:00","0.85","16638","United Kingdom"
"544601","22439","6 ROCKET BALLOONS ","24","2/22/2011 9:00","0.65","16638","United Kingdom"
"544601","22440","BALLOON WATER BOMB PACK OF 35","20","2/22/2011 9:00","0.42","16638","United Kingdom"
"544601","21829","DINOSAUR KEYRINGS ASSORTED","36","2/22/2011 9:00","0.21","16638","United Kingdom"
"544601","22299","PIG KEYRING WITH LIGHT & SOUND ","24","2/22/2011 9:00","1.25","16638","United Kingdom"
"544601","20749","ASSORTED COLOUR MINI CASES","2","2/22/2011 9:00","7.95","16638","United Kingdom"
"544601","20750","RED RETROSPOT MINI CASES","2","2/22/2011 9:00","7.95","16638","United Kingdom"
