"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"540512","84792","ENCHANTED BIRD COATHANGER 5 HOOK","1","1/9/2011 11:39","4.65","17114","United Kingdom"
"540512","21581","SKULLS  DESIGN  COTTON TOTE BAG","1","1/9/2011 11:39","2.25","17114","United Kingdom"
"540512","21407","BROWN CHECK CAT DOORSTOP ","1","1/9/2011 11:39","4.25","17114","United Kingdom"
"540512","82483","WOOD 2 DRAWER CABINET WHITE FINISH","1","1/9/2011 11:39","5.95","17114","United Kingdom"
"540513","79321","CHILLI LIGHTS","8","1/9/2011 11:41","4.95","13758","United Kingdom"
"540513","21485","RETROSPOT HEART HOT WATER BOTTLE","12","1/9/2011 11:41","4.95","13758","United Kingdom"
"540513","22113","GREY HEART HOT WATER BOTTLE","12","1/9/2011 11:41","3.75","13758","United Kingdom"
"540513","22112","CHOCOLATE HOT WATER BOTTLE","12","1/9/2011 11:41","4.95","13758","United Kingdom"
"540513","21484","CHICK GREY HOT WATER BOTTLE","8","1/9/2011 11:41","3.45","13758","United Kingdom"
"540513","84378","SET OF 3 HEART COOKIE CUTTERS","12","1/9/2011 11:41","1.25","13758","United Kingdom"
"540513","84992","72 SWEETHEART FAIRY CAKE CASES","24","1/9/2011 11:41","0.55","13758","United Kingdom"
"540513","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","1/9/2011 11:41","2.55","13758","United Kingdom"
"540513","21733","RED HANGING HEART T-LIGHT HOLDER","32","1/9/2011 11:41","2.55","13758","United Kingdom"
"540514","84673B","BLUE FLY SWAT","1","1/9/2011 11:43","0.65","15708","United Kingdom"
"540514","22469","HEART OF WICKER SMALL","3","1/9/2011 11:43","1.65","15708","United Kingdom"
"540514","22470","HEART OF WICKER LARGE","3","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","22173","METAL 4 HOOK HANGER FRENCH CHATEAU","1","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","21916","SET 12 RETRO WHITE CHALK STICKS","6","1/9/2011 11:43","0.42","15708","United Kingdom"
"540514","22804","CANDLEHOLDER PINK HANGING HEART","3","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","22283","6 EGG HOUSE PAINTED WOOD","1","1/9/2011 11:43","7.95","15708","United Kingdom"
"540514","21733","RED HANGING HEART T-LIGHT HOLDER","6","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","22725","ALARM CLOCK BAKELIKE CHOCOLATE","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22726","ALARM CLOCK BAKELIKE GREEN","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22730","ALARM CLOCK BAKELIKE IVORY","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22729","ALARM CLOCK BAKELIKE ORANGE","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22727","ALARM CLOCK BAKELIKE RED ","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22728","ALARM CLOCK BAKELIKE PINK","1","1/9/2011 11:43","3.75","15708","United Kingdom"
"540514","22457","NATURAL SLATE HEART CHALKBOARD ","3","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","22488","NATURAL SLATE RECTANGLE CHALKBOARD","3","1/9/2011 11:43","1.65","15708","United Kingdom"
"540514","22822","CREAM WALL PLANTER HEART SHAPED","1","1/9/2011 11:43","5.95","15708","United Kingdom"
"540514","22456","NATURAL SLATE CHALKBOARD LARGE ","1","1/9/2011 11:43","4.95","15708","United Kingdom"
"540514","22285","HANGING HEN ON NEST DECORATION","1","1/9/2011 11:43","1.65","15708","United Kingdom"
"540514","22284","HEN HOUSE DECORATION","2","1/9/2011 11:43","1.65","15708","United Kingdom"
"540514","84406B","CREAM CUPID HEARTS COAT HANGER","1","1/9/2011 11:43","3.25","15708","United Kingdom"
"540514","21390","FILIGRIS HEART WITH BUTTERFLY","24","1/9/2011 11:43","1.25","15708","United Kingdom"
"540514","21385","IVORY HANGING DECORATION  HEART","24","1/9/2011 11:43","0.85","15708","United Kingdom"
"540514","82494L","WOODEN FRAME ANTIQUE WHITE ","6","1/9/2011 11:43","2.95","15708","United Kingdom"
"540514","35961","FOLKART ZINC HEART CHRISTMAS DEC","12","1/9/2011 11:43","0.85","15708","United Kingdom"
"540514","21278","VINTAGE KITCHEN PRINT PUDDINGS","4","1/9/2011 11:43","2.55","15708","United Kingdom"
"540514","82482","WOODEN PICTURE FRAME WHITE FINISH","6","1/9/2011 11:43","2.55","15708","United Kingdom"
"540514","85174","S/4 CACTI CANDLES","1","1/9/2011 11:43","4.95","15708","United Kingdom"
"540514","82486","WOOD S/3 CABINET ANT WHITE FINISH","2","1/9/2011 11:43","7.95","15708","United Kingdom"
"540514","22192","BLUE DINER WALL CLOCK","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22296","HEART IVORY TRELLIS LARGE","12","1/9/2011 11:43","1.65","15708","United Kingdom"
"540514","21755","LOVE BUILDING BLOCK WORD","1","1/9/2011 11:43","5.95","15708","United Kingdom"
"540514","21754","HOME BUILDING BLOCK WORD","1","1/9/2011 11:43","5.95","15708","United Kingdom"
"540514","22624","IVORY KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22626","BLACK KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22625","RED KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22625","RED KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22624","IVORY KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22626","BLACK KITCHEN SCALES","1","1/9/2011 11:43","8.5","15708","United Kingdom"
"540514","22301","COFFEE MUG CAT + BIRD DESIGN","6","1/9/2011 11:43","2.55","15708","United Kingdom"
"540514","22302","COFFEE MUG PEARS  DESIGN","12","1/9/2011 11:43","2.55","15708","United Kingdom"
"540514","22303","COFFEE MUG APPLES DESIGN","12","1/9/2011 11:43","2.55","15708","United Kingdom"
"540514","82483","WOOD 2 DRAWER CABINET WHITE FINISH","2","1/9/2011 11:43","5.95","15708","United Kingdom"
"540515","22193","RED DINER WALL CLOCK","1","1/9/2011 11:54","8.5","15059","United Kingdom"
"540515","21539","RED RETROSPOT BUTTER DISH","1","1/9/2011 11:54","4.95","15059","United Kingdom"
"540515","21555","CERAMIC STRAWBERRY TRINKET TRAY","2","1/9/2011 11:54","2.55","15059","United Kingdom"
"540515","21533","RETROSPOT LARGE MILK JUG","1","1/9/2011 11:54","4.95","15059","United Kingdom"
"540515","22848","BREAD BIN DINER STYLE PINK","1","1/9/2011 11:54","16.95","15059","United Kingdom"
"540515","22357","KINGS CHOICE BISCUIT TIN","1","1/9/2011 11:54","4.25","15059","United Kingdom"
"540515","22348","TEA BAG PLATE RED RETROSPOT","2","1/9/2011 11:54","0.85","15059","United Kingdom"
"540515","21588","RETROSPOT GIANT TUBE MATCHES","2","1/9/2011 11:54","2.55","15059","United Kingdom"
"540515","85150","LADIES & GENTLEMEN METAL SIGN","4","1/9/2011 11:54","2.55","15059","United Kingdom"
"540515","82599","FANNY'S REST STOPMETAL SIGN","4","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","85152","HAND OVER THE CHOCOLATE   SIGN ","4","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","82583","HOT BATHS METAL SIGN","4","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","82582","AREA PATROLLED METAL SIGN","2","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","22413","METAL SIGN TAKE IT OR LEAVE IT ","1","1/9/2011 11:54","2.95","15059","United Kingdom"
"540515","22652","TRAVEL SEWING KIT","2","1/9/2011 11:54","1.65","15059","United Kingdom"
"540515","22653","BUTTON BOX ","2","1/9/2011 11:54","1.95","15059","United Kingdom"
"540515","21175","GIN + TONIC DIET METAL SIGN","4","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","22117","METAL SIGN HER DINNER IS SERVED ","2","1/9/2011 11:54","2.95","15059","United Kingdom"
"540515","22413","METAL SIGN TAKE IT OR LEAVE IT ","4","1/9/2011 11:54","2.95","15059","United Kingdom"
"540515","21166","COOK WITH WINE METAL SIGN ","4","1/9/2011 11:54","1.95","15059","United Kingdom"
"540515","21181","PLEASE ONE PERSON METAL SIGN","5","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","21907","I'M ON HOLIDAY METAL SIGN","4","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","21169","YOU'RE CONFUSING ME METAL SIGN ","2","1/9/2011 11:54","1.69","15059","United Kingdom"
"540515","21179","NO JUNK MAIL METAL SIGN","2","1/9/2011 11:54","1.25","15059","United Kingdom"
"540515","22948","METAL DECORATION NAUGHTY CHILDREN ","4","1/9/2011 11:54","0.85","15059","United Kingdom"
"540515","21908","CHOCOLATE THIS WAY METAL SIGN","2","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","21903","MAN FLU METAL SIGN","2","1/9/2011 11:54","2.1","15059","United Kingdom"
"540515","22467","GUMBALL COAT RACK","2","1/9/2011 11:54","2.55","15059","United Kingdom"
"540515","84843","WHITE SOAP RACK WITH 2 BOTTLES","1","1/9/2011 11:54","5.95","15059","United Kingdom"
"540516","90120C","GREEN MURANO TWIST BRACELET","4","1/9/2011 12:01","4.25","16326","United Kingdom"
"540516","90123B","TURQUOISE HEART OF GLASS BRACELET","2","1/9/2011 12:01","5.95","16326","United Kingdom"
"540516","90123C","GREEN HEART OF GLASS BRACELET","2","1/9/2011 12:01","5.95","16326","United Kingdom"
"540516","90122A","PINK CRYSTAL+GLASS BRACELET","6","1/9/2011 12:01","4.95","16326","United Kingdom"
"540516","90184B","AMETHYST CHUNKY BEAD BRACELET W STR","1","1/9/2011 12:01","8.95","16326","United Kingdom"
"540516","90198A","VINTAGE ROSE BEAD BRACELET RASPBERR","4","1/9/2011 12:01","4.25","16326","United Kingdom"
"540516","90184C","BLACK CHUNKY BEAD BRACELET W STRAP","1","1/9/2011 12:01","8.95","16326","United Kingdom"
"540516","90122C","TURQUOISE CRYSTAL+GLASS BRACELET","6","1/9/2011 12:01","4.95","16326","United Kingdom"
"540516","90156","RESIN BRACELET W PASTEL BEADS","2","1/9/2011 12:01","4.95","16326","United Kingdom"
"540516","90155","RESIN NECKLACE W PASTEL BEADS","2","1/9/2011 12:01","7.5","16326","United Kingdom"
"540516","22824","3 TIER SWEETHEART GARDEN SHELF","1","1/9/2011 12:01","35.95","16326","United Kingdom"
"540516","21232","STRAWBERRY CERAMIC TRINKET BOX","1","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","1","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","22178","VICTORIAN GLASS HANGING T-LIGHT","6","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","22067","CHOC TRUFFLE GOLD TRINKET POT ","2","1/9/2011 12:01","1.65","16326","United Kingdom"
"540516","21781","MA CAMPAGNE CUTLERY BOX","1","1/9/2011 12:01","14.95","16326","United Kingdom"
"540516","21195","PINK  HONEYCOMB PAPER BALL ","3","1/9/2011 12:01","2.1","16326","United Kingdom"
"540516","84946","ANTIQUE SILVER TEA GLASS ETCHED","3","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","84947","ANTIQUE SILVER TEA GLASS ENGRAVED","2","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","22231","JIGSAW TREE WITH BIRDHOUSE","1","1/9/2011 12:01","1.45","16326","United Kingdom"
"540516","21175","GIN + TONIC DIET METAL SIGN","1","1/9/2011 12:01","2.1","16326","United Kingdom"
"540516","22231","JIGSAW TREE WITH BIRDHOUSE","1","1/9/2011 12:01","1.45","16326","United Kingdom"
"540516","22233","JIGSAW RABBIT AND BIRDHOUSE","2","1/9/2011 12:01","1.65","16326","United Kingdom"
"540516","21794","CLASSIC FRENCH STYLE BASKET NATURAL","1","1/9/2011 12:01","6.75","16326","United Kingdom"
"540516","84874B","BLUE TRAVEL FIRST AID KIT","1","1/9/2011 12:01","1.65","16326","United Kingdom"
"540516","21746","SMALL RED RETROSPOT WINDMILL","2","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","20972","PINK CREAM FELT CRAFT TRINKET BOX ","1","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","20971","PINK BLUE FELT CRAFT TRINKET BOX","1","1/9/2011 12:01","1.25","16326","United Kingdom"
"540516","22148","EASTER CRAFT 4 CHICKS ","3","1/9/2011 12:01","1.95","16326","United Kingdom"
"540516","22147","FELTCRAFT BUTTERFLY HEARTS","2","1/9/2011 12:01","1.45","16326","United Kingdom"
"540517","21733","RED HANGING HEART T-LIGHT HOLDER","2","1/9/2011 12:02","2.95","17128","United Kingdom"
"540517","22804","CANDLEHOLDER PINK HANGING HEART","2","1/9/2011 12:02","2.95","17128","United Kingdom"
"540517","85123A","WHITE HANGING HEART T-LIGHT HOLDER","4","1/9/2011 12:02","2.95","17128","United Kingdom"
"540517","75049L","LARGE CIRCULAR MIRROR MOBILE","24","1/9/2011 12:02","1.25","17128","United Kingdom"
"540517","75131","METAL TUBE CHIME ON BAMBOO","6","1/9/2011 12:02","1.69","17128","United Kingdom"
"540517","22626","BLACK KITCHEN SCALES","1","1/9/2011 12:02","8.5","17128","United Kingdom"
"540517","22627","MINT KITCHEN SCALES","1","1/9/2011 12:02","8.5","17128","United Kingdom"
"540517","22624","IVORY KITCHEN SCALES","1","1/9/2011 12:02","8.5","17128","United Kingdom"
"540517","22189","CREAM HEART CARD HOLDER","2","1/9/2011 12:02","3.95","17128","United Kingdom"
"540517","22188","BLACK HEART CARD HOLDER","1","1/9/2011 12:02","3.95","17128","United Kingdom"
"540517","21463","MIRRORED DISCO BALL ","4","1/9/2011 12:02","5.95","17128","United Kingdom"
"540517","22470","HEART OF WICKER LARGE","4","1/9/2011 12:02","2.95","17128","United Kingdom"
"540517","51014C","FEATHER PEN,COAL BLACK","12","1/9/2011 12:02","0.85","17128","United Kingdom"
"540517","51014A","FEATHER PEN,HOT PINK","12","1/9/2011 12:02","0.85","17128","United Kingdom"
"540518","84050","PINK HEART SHAPE EGG FRYING PAN","6","1/9/2011 12:03","1.65","14761","United Kingdom"
"540518","22900"," SET 2 TEA TOWELS I LOVE LONDON ","6","1/9/2011 12:03","2.95","14761","United Kingdom"
"540518","21355","TOAST ITS - I LOVE YOU ","12","1/9/2011 12:03","1.25","14761","United Kingdom"
"540518","85206A","CREAM FELT EASTER EGG BASKET","12","1/9/2011 12:03","1.65","14761","United Kingdom"
"540518","22228","BUNNY WOODEN PAINTED WITH BIRD ","12","1/9/2011 12:03","0.85","14761","United Kingdom"
"540518","22270","HAPPY EASTER HANGING DECORATION","4","1/9/2011 12:03","3.75","14761","United Kingdom"
"540518","22021","BLUE FELT EASTER EGG BASKET","6","1/9/2011 12:03","1.65","14761","United Kingdom"
"540519","20725","LUNCH BAG RED RETROSPOT","20","1/9/2011 12:12","1.65","12793","Portugal"
"540519","22383","LUNCH BAG SUKI  DESIGN ","40","1/9/2011 12:12","1.65","12793","Portugal"
"540519","22384","LUNCH BAG PINK POLKADOT","10","1/9/2011 12:12","1.65","12793","Portugal"
"540519","20726","LUNCH BAG WOODLAND","20","1/9/2011 12:12","1.65","12793","Portugal"
"540519","22662","LUNCH BAG DOLLY GIRL DESIGN","10","1/9/2011 12:12","1.65","12793","Portugal"
"540519","22355","CHARLOTTE BAG SUKI DESIGN","20","1/9/2011 12:12","0.85","12793","Portugal"
"540519","22661","CHARLOTTE BAG DOLLY GIRL DESIGN","10","1/9/2011 12:12","0.85","12793","Portugal"
"540519","20719","WOODLAND CHARLOTTE BAG","10","1/9/2011 12:12","0.85","12793","Portugal"
"540519","20724","RED RETROSPOT CHARLOTTE BAG","10","1/9/2011 12:12","0.85","12793","Portugal"
"540519","20718","RED RETROSPOT SHOPPER BAG","20","1/9/2011 12:12","1.25","12793","Portugal"
"540519","21935","SUKI  SHOULDER BAG","20","1/9/2011 12:12","1.65","12793","Portugal"
"540519","21932","SCANDINAVIAN PAISLEY PICNIC BAG","5","1/9/2011 12:12","2.95","12793","Portugal"
"540519","21933","PINK VINTAGE PAISLEY PICNIC BAG","5","1/9/2011 12:12","2.95","12793","Portugal"
"540519","21936","RED RETROSPOT PICNIC BAG","10","1/9/2011 12:12","2.95","12793","Portugal"
"540519","22276","WASH BAG VINTAGE ROSE PAISLEY","6","1/9/2011 12:12","2.55","12793","Portugal"
"540519","22558","CLOTHES PEGS RETROSPOT PACK 24 ","12","1/9/2011 12:12","1.49","12793","Portugal"
"540519","POST","POSTAGE","2","1/9/2011 12:12","28","12793","Portugal"
"540520","37501","TEA TIME TEA SET IN GIFT BOX","1","1/9/2011 12:31","6.95","17555","United Kingdom"
"540520","22636","CHILDS BREAKFAST SET CIRCUS PARADE","1","1/9/2011 12:31","8.5","17555","United Kingdom"
"540520","22561","WOODEN SCHOOL COLOURING SET","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22891","TEA FOR ONE POLKADOT","1","1/9/2011 12:31","4.25","17555","United Kingdom"
"540520","22647","CERAMIC LOVE HEART MONEY BANK","4","1/9/2011 12:31","1.45","17555","United Kingdom"
"540520","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22138","BAKING SET 9 PIECE RETROSPOT ","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22174","PHOTO CUBE","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22973","CHILDREN'S CIRCUS PARADE MUG","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22974","CHILDRENS DOLLY GIRL MUG","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22972","CHILDREN'S SPACEBOY MUG","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22721","SET OF 3 CAKE TINS SKETCHBOOK","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","20914","SET/5 RED RETROSPOT LID GLASS BOWLS","2","1/9/2011 12:31","2.95","17555","United Kingdom"
"540520","70006","LOVE HEART POCKET WARMER","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","22834","HAND WARMER BABUSHKA DESIGN","2","1/9/2011 12:31","2.1","17555","United Kingdom"
"540520","22617","BAKING SET SPACEBOY DESIGN","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22493","PAINT YOUR OWN CANVAS SET","2","1/9/2011 12:31","1.65","17555","United Kingdom"
"540520","21062","PARTY INVITES SPACEMAN","1","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","21061","PARTY INVITES FOOTBALL","1","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","21060","PARTY INVITES BALLOON GIRL","1","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","21059","PARTY INVITES DINOSAURS","1","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","21058","PARTY INVITES WOODLAND","1","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","22029","SPACEBOY BIRTHDAY CARD","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","17165D","ASS COL LARGE SAND FROG P'WEIGHT","2","1/9/2011 12:31","1.05","17555","United Kingdom"
"540520","17164B","ASS COL SMALL SAND GECKO P'WEIGHT","2","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","21232","STRAWBERRY CERAMIC TRINKET BOX","1","1/9/2011 12:31","1.25","17555","United Kingdom"
"540520","21232","STRAWBERRY CERAMIC TRINKET BOX","3","1/9/2011 12:31","1.25","17555","United Kingdom"
"540520","22558","CLOTHES PEGS RETROSPOT PACK 24 ","2","1/9/2011 12:31","1.49","17555","United Kingdom"
"540520","21929","JUMBO BAG PINK VINTAGE PAISLEY","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","22473","TV DINNER TRAY VINTAGE PAISLEY","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22476","EMPIRE UNION JACK TV DINNER TRAY","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22475","SKULL DESIGN TV DINNER TRAY","1","1/9/2011 12:31","4.95","17555","United Kingdom"
"540520","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","85099C","JUMBO  BAG BAROQUE BLACK WHITE","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","85099B","JUMBO BAG RED RETROSPOT","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","85099F","JUMBO BAG STRAWBERRY","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","21931","JUMBO STORAGE BAG SUKI","2","1/9/2011 12:31","1.95","17555","United Kingdom"
"540520","22814","CARD PARTY GAMES ","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","22031","BOTANICAL LAVENDER BIRTHDAY CARD","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","22032","BOTANICAL LILY GREETING CARD","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","21506","FANCY FONT BIRTHDAY CARD, ","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","22030","SWALLOWS GREETING CARD","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","22983","CARD BILLBOARD FONT","12","1/9/2011 12:31","0.42","17555","United Kingdom"
"540520","85227","SET OF 6 3D KIT CARDS FOR KIDS","6","1/9/2011 12:31","0.85","17555","United Kingdom"
"540520","22371","AIRLINE BAG VINTAGE TOKYO 78","1","1/9/2011 12:31","4.25","17555","United Kingdom"
"540520","21034","REX CASH+CARRY JUMBO SHOPPER","2","1/9/2011 12:31","0.95","17555","United Kingdom"
"540520","22374","AIRLINE BAG VINTAGE JET SET RED","2","1/9/2011 12:31","4.25","17555","United Kingdom"
"540520","22376","AIRLINE BAG VINTAGE JET SET WHITE","1","1/9/2011 12:31","4.25","17555","United Kingdom"
"540520","22372","AIRLINE BAG VINTAGE WORLD CHAMPION ","1","1/9/2011 12:31","4.25","17555","United Kingdom"
"540521","21881","CUTE CATS TAPE","12","1/9/2011 12:46","0.65","12651","France"
"540521","21883","STARS GIFT TAPE ","12","1/9/2011 12:46","0.65","12651","France"
"540521","79191B","RETRO PLASTIC POLKA TRAY","12","1/9/2011 12:46","0.85","12651","France"
"540521","22138","BAKING SET 9 PIECE RETROSPOT ","3","1/9/2011 12:46","4.95","12651","France"
"540521","21080","SET/20 RED RETROSPOT PAPER NAPKINS ","12","1/9/2011 12:46","0.85","12651","France"
"540521","22892","SET OF SALT AND PEPPER TOADSTOOLS","12","1/9/2011 12:46","1.25","12651","France"
"540521","21398","RED POLKADOT COFFEE  MUG","6","1/9/2011 12:46","2.1","12651","France"
"540521","21035","SET/2 RED RETROSPOT TEA TOWELS ","6","1/9/2011 12:46","2.95","12651","France"
"540521","15056BL","EDWARDIAN PARASOL BLACK","3","1/9/2011 12:46","5.95","12651","France"
"540522","70007","HI TEC ALPINE HAND WARMER","30","1/9/2011 12:50","0.42","13102","United Kingdom"
"540522","21068","VINTAGE BILLBOARD LOVE/HATE MUG","24","1/9/2011 12:50","1.25","13102","United Kingdom"
"540522","22659","LUNCH BOX I LOVE LONDON","12","1/9/2011 12:50","1.95","13102","United Kingdom"
"540522","22629","SPACEBOY LUNCH BOX ","24","1/9/2011 12:50","1.95","13102","United Kingdom"
"540522","22616","PACK OF 12 LONDON TISSUES ","48","1/9/2011 12:50","0.29","13102","United Kingdom"
"540522","22726","ALARM CLOCK BAKELIKE GREEN","4","1/9/2011 12:50","3.75","13102","United Kingdom"
"540522","22725","ALARM CLOCK BAKELIKE CHOCOLATE","4","1/9/2011 12:50","3.75","13102","United Kingdom"
"540522","22729","ALARM CLOCK BAKELIKE ORANGE","4","1/9/2011 12:50","3.75","13102","United Kingdom"
"540522","22174","PHOTO CUBE","12","1/9/2011 12:50","1.65","13102","United Kingdom"
"540522","20966","SANDWICH BATH SPONGE","10","1/9/2011 12:50","1.25","13102","United Kingdom"
"540522","22614","PACK OF 12 SPACEBOY TISSUES","24","1/9/2011 12:50","0.29","13102","United Kingdom"
"540522","22972","CHILDREN'S SPACEBOY MUG","12","1/9/2011 12:50","1.65","13102","United Kingdom"
"540522","22418","10 COLOUR SPACEBOY PEN","24","1/9/2011 12:50","0.85","13102","United Kingdom"
"540522","22551","PLASTERS IN TIN SPACEBOY","12","1/9/2011 12:50","1.65","13102","United Kingdom"
"540522","22781","GUMBALL MAGAZINE RACK","2","1/9/2011 12:50","7.65","13102","United Kingdom"
"540522","22494","EMERGENCY FIRST AID TIN ","12","1/9/2011 12:50","1.25","13102","United Kingdom"
"540523","85176","SEWING SUSAN 21 NEEDLE SET","1","1/9/2011 12:51","0.85","13069","United Kingdom"
"540523","84569B","PACK 3 FIRE ENGINE/CAR PATCHES","5","1/9/2011 12:51","1.25","13069","United Kingdom"
"540523","84569D","PACK 6 HEART/ICE-CREAM PATCHES","5","1/9/2011 12:51","1.25","13069","United Kingdom"
"540523","21383","PACK OF 12 STICKY BUNNIES","10","1/9/2011 12:51","0.65","13069","United Kingdom"
"540523","22554","PLASTERS IN TIN WOODLAND ANIMALS","2","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","22551","PLASTERS IN TIN SPACEBOY","2","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","20973","12 PENCIL SMALL TUBE WOODLAND","5","1/9/2011 12:51","0.65","13069","United Kingdom"
"540523","20974","12 PENCILS SMALL TUBE SKULL","5","1/9/2011 12:51","0.65","13069","United Kingdom"
"540523","21870","I CAN ONLY PLEASE ONE PERSON MUG","4","1/9/2011 12:51","1.25","13069","United Kingdom"
"540523","22553","PLASTERS IN TIN SKULLS","24","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","22356","CHARLOTTE BAG PINK POLKADOT","10","1/9/2011 12:51","0.85","13069","United Kingdom"
"540523","22355","CHARLOTTE BAG SUKI DESIGN","10","1/9/2011 12:51","0.85","13069","United Kingdom"
"540523","22624","IVORY KITCHEN SCALES","1","1/9/2011 12:51","8.5","13069","United Kingdom"
"540523","22625","RED KITCHEN SCALES","1","1/9/2011 12:51","8.5","13069","United Kingdom"
"540523","22333","RETROSPOT PARTY BAG + STICKER SET","1","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","22331","WOODLAND PARTY BAG + STICKER SET","5","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","21981","PACK OF 12 WOODLAND TISSUES ","12","1/9/2011 12:51","0.29","13069","United Kingdom"
"540523","21985","PACK OF 12 HEARTS DESIGN TISSUES ","12","1/9/2011 12:51","0.29","13069","United Kingdom"
"540523","22380","TOY TIDY SPACEBOY  ","5","1/9/2011 12:51","2.1","13069","United Kingdom"
"540523","22379","RECYCLING BAG RETROSPOT ","5","1/9/2011 12:51","2.1","13069","United Kingdom"
"540523","22381","TOY TIDY PINK POLKADOT","5","1/9/2011 12:51","2.1","13069","United Kingdom"
"540523","22333","RETROSPOT PARTY BAG + STICKER SET","4","1/9/2011 12:51","1.65","13069","United Kingdom"
"540523","20676","RED RETROSPOT BOWL","2","1/9/2011 12:51","1.25","13069","United Kingdom"
"540523","84378","SET OF 3 HEART COOKIE CUTTERS","2","1/9/2011 12:51","1.25","13069","United Kingdom"
"540523","82613D","METAL SIGN CUPCAKE SINGLE HOOK","20","1/9/2011 12:51","0.42","13069","United Kingdom"
"540523","22178","VICTORIAN GLASS HANGING T-LIGHT","6","1/9/2011 12:51","1.25","13069","United Kingdom"
