"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"576840","21813","GARLAND WITH STARS AND BELLS","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","21833","CAMOUFLAGE LED TORCH","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","21844","RED RETROSPOT MUG","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","21846","PINK DIAMANTE PEN IN GIFT BOX","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","21847","GREEN  DIAMANTE PEN IN GIFT BOX","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","21850","BLUE  DIAMANTE PEN IN GIFT BOX","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","21851","LILAC DIAMANTE PEN IN GIFT BOX","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","21877","HOME SWEET HOME MUG","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","21880","RED RETROSPOT TAPE","10","11/16/2011 15:23","0.42","","United Kingdom"
"576840","21889","WOODEN BOX OF DOMINOES","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21891","TRADITIONAL WOODEN SKIPPING ROPE","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21892","TRADITIONAL WOODEN CATCH CUP GAME ","4","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21894","POTTING SHED SEED ENVELOPES","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21914","BLUE HARMONICA IN BOX ","4","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21915","RED  HARMONICA IN BOX ","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21929","JUMBO BAG PINK VINTAGE PAISLEY","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","21930","JUMBO STORAGE BAG SKULLS","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","21933","PINK VINTAGE PAISLEY PICNIC BAG","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21934","SKULL SHOULDER BAG","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","21935","SUKI  SHOULDER BAG","7","11/16/2011 15:23","1.63","","United Kingdom"
"576840","21967","PACK OF 12 SKULL TISSUES","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","21972","SET OF 36 DINOSAUR PAPER DOILIES","1","11/16/2011 15:23","2.92","","United Kingdom"
"576840","21975","PACK OF 60 DINOSAUR CAKE CASES","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","21976","PACK OF 60 MUSHROOM CAKE CASES","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","21980","PACK OF 12 RED RETROSPOT TISSUES ","4","11/16/2011 15:23","0.83","","United Kingdom"
"576840","21981","PACK OF 12 WOODLAND TISSUES ","4","11/16/2011 15:23","0.83","","United Kingdom"
"576840","21982","PACK OF 12 SUKI TISSUES ","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","21986","PACK OF 12 PINK POLKADOT TISSUES","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","21990","MODERN FLORAL STATIONERY SET","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","21993","FLORAL FOLK STATIONERY SET","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22059","CERAMIC STRAWBERRY DESIGN MUG","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22065","CHRISTMAS PUDDING TRINKET POT ","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22069","BROWN  PIRATE TREASURE CHEST ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22074","6 RIBBONS SHIMMERING PINKS ","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22075","6 RIBBONS ELEGANT CHRISTMAS ","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22076","6 RIBBONS EMPIRE  ","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22083","PAPER CHAIN KIT RETROSPOT","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","4","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22089","PAPER BUNTING VINTAGE PAISLEY","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22094","RED RETROSPOT TISSUE BOX","6","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22097","SWALLOW SQUARE TISSUE BOX","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22098","BOUDOIR SQUARE TISSUE BOX","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22107","PIZZA PLATE IN BOX","4","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22114","HOT WATER BOTTLE TEA AND SYMPATHY","2","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22132","RED LOVE HEART SHAPE CUP","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22135","MINI LADLE LOVE HEART PINK","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22138","BAKING SET 9 PIECE RETROSPOT ","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22141","CHRISTMAS CRAFT TREE TOP ANGEL","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22144","CHRISTMAS CRAFT LITTLE FRIENDS","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22154","ANGEL DECORATION 3 BUTTONS ","6","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22155","STAR DECORATION RUSTIC","3","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22158","3 HEARTS HANGING DECORATION RUSTIC","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22162","HEART GARLAND RUSTIC PADDED","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22165","DIAMANTE HEART SHAPED WALL MIRROR, ","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22174","PHOTO CUBE","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22187","GREEN CHRISTMAS TREE CARD HOLDER","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22197","POPCORN HOLDER","30","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22207","FRYING PAN UNION FLAG","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22208","WOOD STAMP SET THANK YOU","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22209","WOOD STAMP SET HAPPY BIRTHDAY","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22250","DECORATION  BUTTERFLY  MAGIC GARDEN","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22260","FELT EGG COSY BLUE RABBIT ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22261","FELT EGG COSY WHITE RABBIT ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22263","FELT EGG COSY LADYBIRD ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22271","FELTCRAFT DOLL ROSIE","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22279","POCKET BAG BLUE PAISLEY RED SPOT","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22299","PIG KEYRING WITH LIGHT & SOUND ","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22300","COFFEE MUG DOG + BALL DESIGN","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","22310","IVORY KNITTED MUG COSY ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22315","200 RED + WHITE BENDY STRAWS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22326","ROUND SNACK BOXES SET OF4 WOODLAND ","3","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22327","ROUND SNACK BOXES SET OF 4 SKULLS","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22334","DINOSAUR PARTY BAG + STICKER SET","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22335","HEART DECORATION PAINTED ZINC ","10","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22337","ANGEL DECORATION PAINTED ZINC ","2","11/16/2011 15:23","0.63","","United Kingdom"
"576840","22338","STAR DECORATION PAINTED ZINC ","14","11/16/2011 15:23","0.63","","United Kingdom"
"576840","22340","NOEL GARLAND PAINTED ZINC ","3","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22342","HOME GARLAND PAINTED ZINC ","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22355","CHARLOTTE BAG SUKI DESIGN","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22357","KINGS CHOICE BISCUIT TIN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22358","KINGS CHOICE TEA CADDY ","2","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22367","CHILDRENS APRON SPACEBOY DESIGN","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22371","AIRLINE BAG VINTAGE TOKYO 78","2","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22378","WALL TIDY RETROSPOT ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22380","TOY TIDY SPACEBOY  ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22383","LUNCH BAG SUKI DESIGN ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22385","JUMBO BAG SPACEBOY DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22411","JUMBO SHOPPER VINTAGE RED PAISLEY","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22417","PACK OF 60 SPACEBOY CAKE CASES","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22419","LIPSTICK PEN RED","5","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22420","LIPSTICK PEN BABY PINK","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22421","LIPSTICK PEN FUSCHIA","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22422","TOOTHPASTE TUBE PEN","7","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22423","REGENCY CAKESTAND 3 TIER","1","11/16/2011 15:23","24.96","","United Kingdom"
"576840","22445","PENCIL CASE LIFE IS BEAUTIFUL","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22446","PIN CUSHION BABUSHKA PINK","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22448","PIN CUSHION BABUSHKA RED","1","11/16/2011 15:23","6.63","","United Kingdom"
"576840","22469","HEART OF WICKER SMALL","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22474","SPACEBOY TV DINNER TRAY","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22498","WOODEN REGATTA BUNTING","1","11/16/2011 15:23","12.46","","United Kingdom"
"576840","22508","DOORSTOP RETROSPOT HEART","2","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22509","SEWING BOX RETROSPOT DESIGN ","1","11/16/2011 15:23","33.33","","United Kingdom"
"576840","22544","MINI JIGSAW SPACEBOY","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22547","MINI JIGSAW DINOSAUR ","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22549","PICTURE DOMINOES","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22551","PLASTERS IN TIN SPACEBOY","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22553","PLASTERS IN TIN SKULLS","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22555","PLASTERS IN TIN STRONGMAN","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22557","PLASTERS IN TIN VINTAGE PAISLEY ","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22558","CLOTHES PEGS RETROSPOT PACK 24 ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22565","FELTCRAFT HAIRBANDS PINK AND WHITE ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22568","FELTCRAFT CUSHION OWL","2","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22571","ROCKING HORSE RED CHRISTMAS ","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22572","ROCKING HORSE GREEN CHRISTMAS ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22573","STAR WOODEN CHRISTMAS DECORATION","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22574","HEART WOODEN CHRISTMAS DECORATION","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22576","SWALLOW WOODEN CHRISTMAS DECORATION","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","7","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","5","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22580","ADVENT CALENDAR GINGHAM SACK","11","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22581","WOOD STOCKING CHRISTMAS SCANDISPOT","5","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22585","PACK OF 6 BIRDY GIFT TAGS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22586","FELTCRAFT HAIRBAND PINK AND BLUE","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22592","CARDHOLDER HOLLY WREATH METAL","5","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22593","CHRISTMAS GINGHAM STAR","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22594","CHRISTMAS GINGHAM TREE","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22595","GINGHAM HEART DECORATION","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22597","MUSICAL ZINC HEART DECORATION ","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22598","CHRISTMAS MUSICAL ZINC TREE","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22599","CHRISTMAS MUSICAL ZINC STAR","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22600","CHRISTMAS RETROSPOT STAR WOOD","9","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22602","RETROSPOT WOODEN HEART DECORATION","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22603","CHRISTMAS RETROSPOT TREE WOOD","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22605","WOODEN CROQUET GARDEN SET","1","11/16/2011 15:23","24.96","","United Kingdom"
"576840","22607","WOODEN ROUNDERS GARDEN SET ","1","11/16/2011 15:23","16.63","","United Kingdom"
"576840","22617","BAKING SET SPACEBOY DESIGN","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22619","SET OF 6 SOLDIER SKITTLES","6","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22620","4 TRADITIONAL SPINNING TOPS","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22621","TRADITIONAL KNITTING NANCY","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22625","RED KITCHEN SCALES","1","11/16/2011 15:23","16.63","","United Kingdom"
"576840","22630","DOLLY GIRL LUNCH BOX","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22645","CERAMIC HEART FAIRY CAKE MONEY BANK","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22650","CERAMIC PIRATE CHEST MONEY BANK","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22653","BUTTON BOX ","8","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22654","DELUXE SEWING KIT ","7","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22659","LUNCH BOX I LOVE LONDON","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22663","JUMBO BAG DOLLY GIRL DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22664","TOY TIDY DOLLY GIRL DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22666","RECIPE BOX PANTRY YELLOW DESIGN","4","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22672","FRENCH BATHROOM SIGN BLUE METAL","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22677","FRENCH BLUE METAL DOOR SIGN 2","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22680","FRENCH BLUE METAL DOOR SIGN 5","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22686","FRENCH BLUE METAL DOOR SIGN No","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22689","DOORMAT MERRY CHRISTMAS RED ","1","11/16/2011 15:23","16.63","","United Kingdom"
"576840","22693","GROW A FLYTRAP OR SUNFLOWER IN TIN","2","11/16/2011 15:23","2.5","","United Kingdom"
"576840","22694","WICKER STAR ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22696","WICKER WREATH LARGE","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22697","GREEN REGENCY TEACUP AND SAUCER","4","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22698","PINK REGENCY TEACUP AND SAUCER","2","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22699","ROSES REGENCY TEACUP AND SAUCER ","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22701","PINK DOG BOWL","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22712","CARD DOLLY GIRL ","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22716","CARD CIRCUS PARADE","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","6","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22722","SET OF 6 SPICE TINS PANTRY DESIGN","29","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22722","SET OF 6 SPICE TINS PANTRY DESIGN","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22726","ALARM CLOCK BAKELIKE GREEN","1","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22734","SET OF 6 RIBBONS VINTAGE CHRISTMAS","3","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22736","RIBBON REEL MAKING SNOWMEN ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22737","RIBBON REEL CHRISTMAS PRESENT ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22738","RIBBON REEL SNOWY VILLAGE","7","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22741","FUNKY DIVA PEN","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22745","POPPY'S PLAYHOUSE BEDROOM ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22751","FELTCRAFT PRINCESS OLIVIA DOLL","1","11/16/2011 15:23","7.46","","United Kingdom"
"576840","22754","SMALL RED BABUSHKA NOTEBOOK ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22759","SET OF 3 NOTEBOOKS IN PARCEL","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22774","RED DRAWER KNOB ACRYLIC EDWARDIAN","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22775","PURPLE DRAWERKNOB ACRYLIC EDWARDIAN","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22784","LANTERN CREAM GAZEBO ","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22791","T-LIGHT GLASS FLUTED ANTIQUE","8","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22809","SET OF 6 T-LIGHTS SANTA","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22810","SET OF 6 T-LIGHTS SNOWMEN","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22812","PACK 3 BOXES CHRISTMAS PANETTONE","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22813","PACK 3 BOXES BIRD PANETTONE ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22815","CARD PSYCHEDELIC APPLES","3","11/16/2011 15:23","0.42","","United Kingdom"
"576840","22818","CARD CHRISTMAS VILLAGE","1","11/16/2011 15:23","0.42","","United Kingdom"
"576840","22834","HAND WARMER BABUSHKA DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22835","HOT WATER BOTTLE I AM SO POORLY","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","22865","HAND WARMER OWL DESIGN","4","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22866","HAND WARMER SCOTTY DOG DESIGN","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22896","PEG BAG APPLES DESIGN","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","22897","OVEN MITT APPLES DESIGN","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22898","CHILDRENS APRON APPLES DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22900","SET 2 TEA TOWELS I LOVE LONDON ","1","11/16/2011 15:23","6.63","","United Kingdom"
"576840","22907","PACK OF 20 NAPKINS PANTRY DESIGN","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22908","PACK OF 20 NAPKINS RED APPLES","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22909","SET OF 20 VINTAGE CHRISTMAS NAPKINS","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22910","PAPER CHAIN KIT VINTAGE CHRISTMAS","6","11/16/2011 15:23","5.79","","United Kingdom"
"576840","22916","HERB MARKER THYME","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22917","HERB MARKER ROSEMARY","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22918","HERB MARKER PARSLEY","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22919","HERB MARKER MINT","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22920","HERB MARKER BASIL","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22921","HERB MARKER CHIVES ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22928","YELLOW GIANT GARDEN THERMOMETER","1","11/16/2011 15:23","12.46","","United Kingdom"
"576840","22941","CHRISTMAS LIGHTS 10 REINDEER","1","11/16/2011 15:23","16.63","","United Kingdom"
"576840","22948","METAL DECORATION NAUGHTY CHILDREN ","4","11/16/2011 15:23","1.66","","United Kingdom"
"576840","22952","60 CAKE CASES VINTAGE CHRISTMAS","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","22960","JAM MAKING SET WITH JARS","5","11/16/2011 15:23","8.29","","United Kingdom"
"576840","22961","JAM MAKING SET PRINTED","4","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22962","JAM JAR WITH PINK LID","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22963","JAM JAR WITH GREEN LID","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","22969","HOMEMADE JAM SCENTED CANDLES","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22975","SPACEBOY CHILDRENS EGG CUP","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22976","CIRCUS PARADE CHILDRENS EGG CUP ","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22977","DOLLY GIRL CHILDRENS EGG CUP","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22980","PANTRY SCRUBBING BRUSH","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","22981","PANTRY APPLE CORER","1","11/16/2011 15:23","2.92","","United Kingdom"
"576840","22989","SET 2 PANTRY DESIGN TEA TOWELS","1","11/16/2011 15:23","6.63","","United Kingdom"
"576840","22992","REVOLVER WOODEN RULER ","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","22993","SET OF 4 PANTRY JELLY MOULDS","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","22994","TRAVEL CARD WALLET RETROSPOT","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22995","TRAVEL CARD WALLET SUKI","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","22996","TRAVEL CARD WALLET VINTAGE TICKET","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23000","TRAVEL CARD WALLET TRANSPORT","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23005","TRAVEL CARD WALLET I LOVE LONDON","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23007"," SPACEBOY BABY GIFT SET","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23009","I LOVE LONDON BABY GIFT SET","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23020","GLASS  SONGBIRD STORAGE JAR","1","11/16/2011 15:23","24.96","","United Kingdom"
"576840","23040","PAPER LANTERN 9 POINT SNOW STAR ","1","11/16/2011 15:23","11.63","","United Kingdom"
"576840","23077","DOUGHNUT LIP GLOSS ","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23083","SET 6 PAPER TABLE LANTERN STARS ","1","11/16/2011 15:23","7.46","","United Kingdom"
"576840","23084","RABBIT NIGHT LIGHT","58","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23089","GLASS BON BON JAR","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23090","VINTAGE GLASS T-LIGHT HOLDER","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23096","PETIT TRAY CHIC","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23103","JINGLE BELL HEART DECORATION","4","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23109","PACK OF SIX LED TEA LIGHTS","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23121","PACK OF 6 COCKTAIL PARASOL STRAWS","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23130","MISTLETOE HEART WREATH GREEN","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","23156","SET OF 5 MINI GROCERY MAGNETS","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23161","REGENCY CAKE FORK","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23168","CLASSIC CAFE SUGAR DISPENSER","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23171","REGENCY TEA PLATE GREEN ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23172","REGENCY TEA PLATE PINK","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23177","TREASURE ISLAND BOOK BOX","1","11/16/2011 15:23","4.58","","United Kingdom"
"576840","23182","TOILET SIGN OCCUPIED OR VACANT","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23184","BULL DOG BOTTLE OPENER","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23193","BUFFALO BILL TREASURE BOOK BOX","1","11/16/2011 15:23","4.58","","United Kingdom"
"576840","23194","GYMKHANA TREASURE BOOK BOX","1","11/16/2011 15:23","4.58","","United Kingdom"
"576840","23196","VINTAGE LEAF MAGNETIC NOTEPAD","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23198","PANTRY MAGNETIC  SHOPPING LIST","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23199","JUMBO BAG APPLES","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23200","JUMBO BAG PEARS","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23203","JUMBO BAG VINTAGE DOILY ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23205","CHARLOTTE BAG VINTAGE ALPHABET ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23207","LUNCH BAG ALPHABET DESIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23209","LUNCH BAG VINTAGE DOILY ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23210","WHITE ROCKING HORSE HAND PAINTED","11","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23211","RED ROCKING HORSE HAND PAINTED","10","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23212","HEART WREATH DECORATION WITH BELL","6","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23213","STAR WREATH DECORATION WITH BELL","5","11/16/2011 15:23","2.46","","United Kingdom"
