"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"568917","22355","CHARLOTTE BAG SUKI DESIGN","10","9/29/2011 14:11","0.85","15955","United Kingdom"
"568917","22383","LUNCH BAG SUKI DESIGN ","10","9/29/2011 14:11","1.65","15955","United Kingdom"
"568918","21181","PLEASE ONE PERSON METAL SIGN","12","9/29/2011 14:12","2.1","15955","United Kingdom"
"568919","22961","JAM MAKING SET PRINTED","2","9/29/2011 14:38","1.45","12937","United Kingdom"
"568919","22270","HAPPY EASTER HANGING DECORATION","2","9/29/2011 14:38","3.75","12937","United Kingdom"
"568919","23263","SET OF 3 WOODEN HEART DECORATIONS","12","9/29/2011 14:38","1.25","12937","United Kingdom"
"568919","23412","HEART MIRROR ANTIQUE WHITE","2","9/29/2011 14:38","7.5","12937","United Kingdom"
"568919","22189","CREAM HEART CARD HOLDER","4","9/29/2011 14:38","3.95","12937","United Kingdom"
"568919","22188","BLACK HEART CARD HOLDER","4","9/29/2011 14:38","3.95","12937","United Kingdom"
"568919","21135","VICTORIAN  METAL POSTCARD SPRING","8","9/29/2011 14:38","1.69","12937","United Kingdom"
"568919","22555","PLASTERS IN TIN STRONGMAN","2","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22557","PLASTERS IN TIN VINTAGE PAISLEY ","2","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22554","PLASTERS IN TIN WOODLAND ANIMALS","2","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22457","NATURAL SLATE HEART CHALKBOARD ","4","9/29/2011 14:38","2.95","12937","United Kingdom"
"568919","47590A","BLUE HAPPY BIRTHDAY BUNTING","2","9/29/2011 14:38","5.45","12937","United Kingdom"
"568919","23298","SPOTTY BUNTING","2","9/29/2011 14:38","4.95","12937","United Kingdom"
"568919","47566B","TEA TIME PARTY BUNTING","2","9/29/2011 14:38","4.95","12937","United Kingdom"
"568919","47590B","PINK HAPPY BIRTHDAY BUNTING","2","9/29/2011 14:38","5.45","12937","United Kingdom"
"568919","47566","PARTY BUNTING","3","9/29/2011 14:38","4.95","12937","United Kingdom"
"568919","21985","PACK OF 12 HEARTS DESIGN TISSUES ","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","21983","PACK OF 12 BLUE PAISLEY TISSUES ","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","22614","PACK OF 12 SPACEBOY TISSUES","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","23377","PACK OF 12 DOLLY GIRL TISSUES","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","22615","PACK OF 12 CIRCUS PARADE TISSUES ","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","21984","PACK OF 12 PINK PAISLEY TISSUES ","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","21980","PACK OF 12 RED RETROSPOT TISSUES ","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","21986","PACK OF 12 PINK POLKADOT TISSUES","12","9/29/2011 14:38","0.39","12937","United Kingdom"
"568919","20728","LUNCH BAG CARS BLUE","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","23207","LUNCH BAG ALPHABET DESIGN","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22384","LUNCH BAG PINK POLKADOT","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22383","LUNCH BAG SUKI DESIGN ","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","20725","LUNCH BAG RED RETROSPOT","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","22662","LUNCH BAG DOLLY GIRL DESIGN","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","20726","LUNCH BAG WOODLAND","10","9/29/2011 14:38","1.65","12937","United Kingdom"
"568919","85123A","WHITE HANGING HEART T-LIGHT HOLDER","32","9/29/2011 14:38","2.55","12937","United Kingdom"
"568921","23247","BISCUIT TIN 50'S CHRISTMAS","12","9/29/2011 14:40","2.89","17373","United Kingdom"
"568921","23101","SILVER STARS TABLE DECORATION","24","9/29/2011 14:40","0.83","17373","United Kingdom"
"568921","22721","SET OF 3 CAKE TINS SKETCHBOOK","4","9/29/2011 14:40","4.95","17373","United Kingdom"
"568921","22905","CALENDAR IN SEASON DESIGN","4","9/29/2011 14:40","2.95","17373","United Kingdom"
"568921","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","2","9/29/2011 14:40","1.65","17373","United Kingdom"
"568921","23296","SET OF 6 TEA TIME BAKING CASES","8","9/29/2011 14:40","1.25","17373","United Kingdom"
"568921","23293","SET OF 12 FAIRY CAKE BAKING CASES","8","9/29/2011 14:40","0.83","17373","United Kingdom"
"568921","23294","SET OF 6 SNACK LOAF BAKING CASES","8","9/29/2011 14:40","0.83","17373","United Kingdom"
"568921","23295","SET OF 12 MINI LOAF BAKING CASES","8","9/29/2011 14:40","0.83","17373","United Kingdom"
"568921","21034","REX CASH+CARRY JUMBO SHOPPER","2","9/29/2011 14:40","0.95","17373","United Kingdom"
"568921","23319","BOX OF 6 MINI 50'S CRACKERS","10","9/29/2011 14:40","2.49","17373","United Kingdom"
"568938","21123","SET/10 IVORY POLKADOT PARTY CANDLES","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","21124","SET/10 BLUE POLKADOT PARTY CANDLES","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","21122","SET/10 PINK POLKADOT PARTY CANDLES","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","21121","SET/10 RED POLKADOT PARTY CANDLES","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23100","SILVER BELLS TABLE DECORATION","2","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23102","SILVER HEARTS TABLE DECORATION","3","9/29/2011 14:46","0.83","17220","United Kingdom"
"568938","23101","SILVER STARS TABLE DECORATION","4","9/29/2011 14:46","0.83","17220","United Kingdom"
"568938","21123","SET/10 IVORY POLKADOT PARTY CANDLES","1","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","22574","HEART WOODEN CHRISTMAS DECORATION","3","9/29/2011 14:46","0.85","17220","United Kingdom"
"568938","21123","SET/10 IVORY POLKADOT PARTY CANDLES","1","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","21121","SET/10 RED POLKADOT PARTY CANDLES","2","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23503","PLAYING CARDS KEEP CALM & CARRY ON","1","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23505","PLAYING CARDS I LOVE LONDON ","1","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","22573","STAR WOODEN CHRISTMAS DECORATION","5","9/29/2011 14:46","0.85","17220","United Kingdom"
"568938","22574","HEART WOODEN CHRISTMAS DECORATION","3","9/29/2011 14:46","0.85","17220","United Kingdom"
"568938","23353","6 GIFT TAGS VINTAGE CHRISTMAS ","5","9/29/2011 14:46","0.83","17220","United Kingdom"
"568938","23354","6 GIFT TAGS 50'S CHRISTMAS ","4","9/29/2011 14:46","0.83","17220","United Kingdom"
"568938","23340","VINTAGE CHRISTMAS CAKE FRILL","7","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23324","RUSTIC STRAWBERRY JAM POT LARGE ","8","9/29/2011 14:46","2.08","17220","United Kingdom"
"568938","10124G","ARMY CAMO BOOKCOVER TAPE","4","9/29/2011 14:46","0.42","17220","United Kingdom"
"568938","21218","RED SPOTTY BISCUIT TIN","2","9/29/2011 14:46","3.75","17220","United Kingdom"
"568938","23189","SET OF 12 FORK CANDLES","4","9/29/2011 14:46","2.89","17220","United Kingdom"
"568938","21495","SKULLS AND CROSSBONES WRAP","25","9/29/2011 14:46","0.42","17220","United Kingdom"
"568938","23325","RUSTIC STRAWBERRY JAM POT SMALL","16","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","3","9/29/2011 14:46","3.75","17220","United Kingdom"
"568938","23154","SET OF 4 JAM JAR MAGNETS","2","9/29/2011 14:46","2.08","17220","United Kingdom"
"568938","23159","SET OF 5 PANCAKE DAY MAGNETS","2","9/29/2011 14:46","2.08","17220","United Kingdom"
"568938","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","3","9/29/2011 14:46","0.55","17220","United Kingdom"
"568938","21212","PACK OF 72 RETROSPOT CAKE CASES","3","9/29/2011 14:46","0.55","17220","United Kingdom"
"568938","84992","72 SWEETHEART FAIRY CAKE CASES","3","9/29/2011 14:46","0.55","17220","United Kingdom"
"568938","21975","PACK OF 60 DINOSAUR CAKE CASES","3","9/29/2011 14:46","0.55","17220","United Kingdom"
"568938","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","3","9/29/2011 14:46","0.55","17220","United Kingdom"
"568938","22988","SOLDIERS EGG CUP ","12","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","22152","PLACE SETTING WHITE STAR","24","9/29/2011 14:46","0.42","17220","United Kingdom"
"568938","21368","MIRRORED WALL ART LADIES","2","9/29/2011 14:46","0.75","17220","United Kingdom"
"568938","21210","SET OF 72 RETROSPOT PAPER  DOILIES","1","9/29/2011 14:46","1.45","17220","United Kingdom"
"568938","21974","SET OF 36 PAISLEY FLOWER DOILIES","1","9/29/2011 14:46","1.45","17220","United Kingdom"
"568938","84596B","SMALL DOLLY MIX DESIGN ORANGE BOWL","3","9/29/2011 14:46","0.42","17220","United Kingdom"
"568938","20674","GREEN POLKADOT BOWL","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","20676","RED RETROSPOT BOWL","3","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","20677","PINK POLKADOT BOWL","3","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23295","SET OF 12 MINI LOAF BAKING CASES","3","9/29/2011 14:46","0.83","17220","United Kingdom"
"568938","23096","PETIT TRAY CHIC","6","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23251","VINTAGE RED ENAMEL TRIM MUG ","5","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23209","LUNCH BAG VINTAGE DOILY ","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","22382","LUNCH BAG SPACEBOY DESIGN ","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23207","LUNCH BAG ALPHABET DESIGN","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23208","LUNCH BAG VINTAGE LEAF DESIGN","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","22383","LUNCH BAG SUKI DESIGN ","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23559","WOODLAND BUNNIES LOLLY MAKERS","2","9/29/2011 14:46","2.08","17220","United Kingdom"
"568938","22900","SET 2 TEA TOWELS I LOVE LONDON ","3","9/29/2011 14:46","3.25","17220","United Kingdom"
"568938","23283","DOORMAT VINTAGE LEAF","1","9/29/2011 14:46","8.25","17220","United Kingdom"
"568938","23202","JUMBO BAG VINTAGE LEAF","2","9/29/2011 14:46","2.08","17220","United Kingdom"
"568938","23249","VINTAGE RED ENAMEL TRIM PLATE","3","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","23250","VINTAGE RED TRIM ENAMEL BOWL ","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","22570","FELTCRAFT CUSHION RABBIT","1","9/29/2011 14:46","3.75","17220","United Kingdom"
"568938","22720","SET OF 3 CAKE TINS PANTRY DESIGN ","1","9/29/2011 14:46","4.95","17220","United Kingdom"
"568938","22721","SET OF 3 CAKE TINS SKETCHBOOK","1","9/29/2011 14:46","4.95","17220","United Kingdom"
"568938","22562","MONSTERS STENCIL CRAFT","2","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","22563","HAPPY STENCIL CRAFT","2","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","23191","BUNDLE OF 3 RETRO NOTE BOOKS","1","9/29/2011 14:46","1.65","17220","United Kingdom"
"568938","22569","FELTCRAFT CUSHION BUTTERFLY","2","9/29/2011 14:46","3.75","17220","United Kingdom"
"568938","22481","BLACK TEA TOWEL CLASSIC DESIGN","4","9/29/2011 14:46","1.25","17220","United Kingdom"
"568938","21244","BLUE POLKADOT PLATE ","2","9/29/2011 14:46","1.69","17220","United Kingdom"
"568938","21245","GREEN POLKADOT PLATE ","2","9/29/2011 14:46","1.69","17220","United Kingdom"
"568938","21243","PINK  POLKADOT PLATE ","2","9/29/2011 14:46","1.69","17220","United Kingdom"
"568938","21242","RED RETROSPOT PLATE ","2","9/29/2011 14:46","1.69","17220","United Kingdom"
"568938","22852","DOG BOWL VINTAGE CREAM","1","9/29/2011 14:46","4.25","17220","United Kingdom"
"568938","21096","SET/6 FRUIT SALAD  PAPER PLATES","2","9/29/2011 14:46","0.39","17220","United Kingdom"
"568938","21094","SET/6 RED SPOTTY PAPER PLATES","2","9/29/2011 14:46","0.85","17220","United Kingdom"
"568943","23309","SET OF 60 I LOVE LONDON CAKE CASES ","240","9/29/2011 14:50","0.42","17306","United Kingdom"
"568943","22619","SET OF 6 SOLDIER SKITTLES","8","9/29/2011 14:50","3.75","17306","United Kingdom"
"568943","22988","SOLDIERS EGG CUP ","144","9/29/2011 14:50","1.06","17306","United Kingdom"
"568943","22902","TOTE BAG I LOVE LONDON","50","9/29/2011 14:50","1.69","17306","United Kingdom"
"568943","22616","PACK OF 12 LONDON TISSUES ","432","9/29/2011 14:50","0.32","17306","United Kingdom"
"568944","22851","SET 20 NAPKINS FAIRY CAKES DESIGN ","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22738","RIBBON REEL SNOWY VILLAGE","10","9/29/2011 14:50","1.65","16589","United Kingdom"
"568944","22736","RIBBON REEL MAKING SNOWMEN ","10","9/29/2011 14:50","1.65","16589","United Kingdom"
"568944","22589","CARDHOLDER GINGHAM STAR","6","9/29/2011 14:50","2.89","16589","United Kingdom"
"568944","23265","SET OF 3 WOODEN TREE DECORATIONS","12","9/29/2011 14:50","1.25","16589","United Kingdom"
"568944","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","12","9/29/2011 14:50","1.25","16589","United Kingdom"
"568944","23263","SET OF 3 WOODEN HEART DECORATIONS","12","9/29/2011 14:50","1.25","16589","United Kingdom"
"568944","22581","WOOD STOCKING CHRISTMAS SCANDISPOT","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22579","WOODEN TREE CHRISTMAS SCANDINAVIAN","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22578","WOODEN STAR CHRISTMAS SCANDINAVIAN","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22577","WOODEN HEART CHRISTMAS SCANDINAVIAN","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22595","GINGHAM HEART DECORATION","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22594","CHRISTMAS GINGHAM TREE","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","22593","CHRISTMAS GINGHAM STAR","12","9/29/2011 14:50","0.85","16589","United Kingdom"
"568944","23354","6 GIFT TAGS 50'S CHRISTMAS ","24","9/29/2011 14:50","0.83","16589","United Kingdom"
"568944","23352","ROLL WRAP 50'S RED CHRISTMAS ","12","9/29/2011 14:50","1.25","16589","United Kingdom"
"568944","23351","ROLL WRAP 50'S CHRISTMAS","12","9/29/2011 14:50","1.25","16589","United Kingdom"
"568944","22086","PAPER CHAIN KIT 50'S CHRISTMAS ","6","9/29/2011 14:50","2.95","16589","United Kingdom"
"568945","21733","RED HANGING HEART T-LIGHT HOLDER","6","9/29/2011 14:52","2.95","14239","United Kingdom"
"568945","22804","CANDLEHOLDER PINK HANGING HEART","6","9/29/2011 14:52","2.95","14239","United Kingdom"
"568945","22111","SCOTTIE DOG HOT WATER BOTTLE","6","9/29/2011 14:52","4.95","14239","United Kingdom"
"568945","21485","RETROSPOT HEART HOT WATER BOTTLE","3","9/29/2011 14:52","4.95","14239","United Kingdom"
"568945","22114","HOT WATER BOTTLE TEA AND SYMPATHY","4","9/29/2011 14:52","4.25","14239","United Kingdom"
"568945","84030E","ENGLISH ROSE HOT WATER BOTTLE","8","9/29/2011 14:52","4.25","14239","United Kingdom"
"568945","84029E","RED WOOLLY HOTTIE WHITE HEART.","4","9/29/2011 14:52","4.25","14239","United Kingdom"
"568945","23356","LOVE HOT WATER BOTTLE","9","9/29/2011 14:52","5.95","14239","United Kingdom"
"568945","21931","JUMBO STORAGE BAG SUKI","10","9/29/2011 14:52","2.08","14239","United Kingdom"
"568945","23202","JUMBO BAG VINTAGE LEAF","10","9/29/2011 14:52","2.08","14239","United Kingdom"
"568945","23199","JUMBO BAG APPLES","10","9/29/2011 14:52","2.08","14239","United Kingdom"
"568945","23344","JUMBO BAG 50'S CHRISTMAS ","10","9/29/2011 14:52","2.08","14239","United Kingdom"
"568945","21929","JUMBO BAG PINK VINTAGE PAISLEY","10","9/29/2011 14:52","2.08","14239","United Kingdom"
"568945","23133","LARGE IVORY HEART WALL ORGANISER","4","9/29/2011 14:52","8.25","14239","United Kingdom"
"568946","22740","adjustment","89","9/29/2011 15:01","0","","United Kingdom"
"568947","21803","CHRISTMAS TREE STAR DECORATION","36","9/29/2011 15:04","0.42","14696","United Kingdom"
"568947","21802","CHRISTMAS TREE HEART DECORATION","36","9/29/2011 15:04","0.42","14696","United Kingdom"
"568947","21801","CHRISTMAS TREE DECORATION WITH BELL","36","9/29/2011 15:04","0.42","14696","United Kingdom"
"568947","22695","WICKER WREATH SMALL","12","9/29/2011 15:04","1.45","14696","United Kingdom"
"568947","21264","WHITE GOOSE FEATHER TREE 60CM ","12","9/29/2011 15:04","1.95","14696","United Kingdom"
"568947","23312","VINTAGE CHRISTMAS GIFT SACK","4","9/29/2011 15:04","4.15","14696","United Kingdom"
"568947","22178","VICTORIAN GLASS HANGING T-LIGHT","6","9/29/2011 15:04","1.95","14696","United Kingdom"
"568947","84609","TALL ROCOCO CANDLE HOLDER","4","9/29/2011 15:04","8.5","14696","United Kingdom"
"568947","84360","TABLE LAMP WHITE SHADE WOOD BASE","2","9/29/2011 15:04","5.95","14696","United Kingdom"
"568947","84341B","SMALL PINK MAGIC CHRISTMAS TREE","36","9/29/2011 15:04","0.38","14696","United Kingdom"
"568947","16008","SMALL FOLDING SCISSOR(POINTED EDGE)","24","9/29/2011 15:04","0.12","14696","United Kingdom"
"568947","21213","PACK OF 72 SKULL CAKE CASES","24","9/29/2011 15:04","0.55","14696","United Kingdom"
"568947","22909","SET OF 20 VINTAGE CHRISTMAS NAPKINS","12","9/29/2011 15:04","0.85","14696","United Kingdom"
"568947","21494","ROTATING LEAVES T-LIGHT HOLDER","12","9/29/2011 15:04","1.25","14696","United Kingdom"
"568947","22693","GROW A FLYTRAP OR SUNFLOWER IN TIN","24","9/29/2011 15:04","1.25","14696","United Kingdom"
"568947","35598D","PINK/WHITE CHRISTMAS TREE 60CM","24","9/29/2011 15:04","0.65","14696","United Kingdom"
"568947","21263","GREEN GOOSE FEATHER TREE 60CM","12","9/29/2011 15:04","1.95","14696","United Kingdom"
"568947","17084P","DRAGONS BLOOD INCENSE","25","9/29/2011 15:04","0.21","14696","United Kingdom"
"568947","79302M","ART LIGHTS,FUNK MONKEY","6","9/29/2011 15:04","2.95","14696","United Kingdom"
"568947","21012","ANTIQUE ALL GLASS CANDLESTICK","6","9/29/2011 15:04","2.1","14696","United Kingdom"
"568948","20984","found","120","9/29/2011 15:13","0","","United Kingdom"
"568949","23311","VINTAGE CHRISTMAS STOCKING ","2","9/29/2011 15:13","4.96","","United Kingdom"
"568949","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","18","9/29/2011 15:13","7.46","","United Kingdom"
"568949","23343","JUMBO BAG VINTAGE CHRISTMAS ","2","9/29/2011 15:13","4.13","","United Kingdom"
"568949","23344","JUMBO BAG 50'S CHRISTMAS ","6","9/29/2011 15:13","4.13","","United Kingdom"
"568949","23349","ROLL WRAP VINTAGE CHRISTMAS","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23351","ROLL WRAP 50'S CHRISTMAS","2","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23352","ROLL WRAP 50'S RED CHRISTMAS ","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23354","6 GIFT TAGS 50'S CHRISTMAS ","3","9/29/2011 15:13","1.63","","United Kingdom"
"568949","23365","SET 12 COLOUR PENCILS LOVE LONDON","9","9/29/2011 15:13","1.25","","United Kingdom"
"568949","23367","SET 12 COLOUR PENCILS SPACEBOY ","2","9/29/2011 15:13","1.25","","United Kingdom"
"568949","23369","SET 36 COLOUR PENCILS LOVE LONDON","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23370","SET 36 COLOURING PENCILS DOILY","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23371","SET 36 COLOUR PENCILS SPACEBOY ","2","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23372","SET 36 COLOUR PENCILS DOLLY GIRL","2","9/29/2011 15:13","2.46","","United Kingdom"
"568949","23393","HOME SWEET HOME CUSHION COVER ","1","9/29/2011 15:13","10.79","","United Kingdom"
"568949","23396","LE JARDIN BOTANIQUE CUSHION COVER","2","9/29/2011 15:13","10.79","","United Kingdom"
"568949","23402","HOME SWEET HOME 3 PEG HANGER ","1","9/29/2011 15:13","7.46","","United Kingdom"
"568949","23419","HOME SWEET HOME BOTTLE ","1","9/29/2011 15:13","4.13","","United Kingdom"
"568949","23426","METAL SIGN DROP YOUR PANTS","1","9/29/2011 15:13","5.79","","United Kingdom"
"568949","23435","3 RAFFIA RIBBONS VINTAGE CHRISTMAS","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","23493","VINTAGE DOILY TRAVEL SEWING KIT","4","9/29/2011 15:13","3.29","","United Kingdom"
"568949","23519","EMBROIDERED RIBBON REEL CLAIRE","1","9/29/2011 15:13","7.46","","United Kingdom"
"568949","23551","PACK OF 12 PAISLEY PARK TISSUES ","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","35954","SMALL FOLKART STAR CHRISTMAS DEC","12","9/29/2011 15:13","0.31","","United Kingdom"
"568949","35964","FOLKART CLIP ON STARS","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","35970","ZINC FOLKART SLEIGH BELLS","1","9/29/2011 15:13","4.13","","United Kingdom"
"568949","37491A","YELLOW/PINK CERAMIC CANDLE HOLDER","2","9/29/2011 15:13","3.29","","United Kingdom"
"568949","47310M","SMALL POP BOX FUNKY MONKEY","1","9/29/2011 15:13","1.63","","United Kingdom"
"568949","47504H","ENGLISH ROSE SPIRIT LEVEL ","1","9/29/2011 15:13","3.29","","United Kingdom"
"568949","51014A","FEATHER PEN,HOT PINK","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","51014C","FEATHER PEN,COAL BLACK","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","51014L","FEATHER PEN,LIGHT PINK","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","72133","COLUMBIAN CANDLE RECTANGLE","3","9/29/2011 15:13","2.46","","United Kingdom"
"568949","72586","SET OF 6 HALLOWEEN GHOST T-LIGHTS","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","72598","SET/12 TAPER CANDLES","2","9/29/2011 15:13","1.63","","United Kingdom"
"568949","72801D","4 SKY BLUE DINNER CANDLES","5","9/29/2011 15:13","2.46","","United Kingdom"
"568949","72817","SET OF 2 CHRISTMAS DECOUPAGE CANDLE","3","9/29/2011 15:13","1.63","","United Kingdom"
"568949","72818","CHRISTMAS DECOUPAGE CANDLE","3","9/29/2011 15:13","1.63","","United Kingdom"
"568949","79321","CHILLI LIGHTS","1","9/29/2011 15:13","12.46","","United Kingdom"
"568949","82567","AIRLINE LOUNGE,METAL SIGN","1","9/29/2011 15:13","1.63","","United Kingdom"
"568949","82616C","MIDNIGHT GLAMOUR SCARF KNITTING KIT","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84030E","ENGLISH ROSE HOT WATER BOTTLE","1","9/29/2011 15:13","8.29","","United Kingdom"
"568949","84247E","PACK OF 12 CHRISTMAS FUN CARDS","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84509A","SET OF 4 ENGLISH ROSE PLACEMATS","2","9/29/2011 15:13","7.46","","United Kingdom"
"568949","84510A","SET OF 4 ENGLISH ROSE COASTERS","2","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84536A","ENGLISH ROSE NOTEBOOK A7 SIZE","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","84568","GIRLS ALPHABET IRON ON PATCHES ","7","9/29/2011 15:13","0.42","","United Kingdom"
"568949","84569A","PACK 3 IRON ON DOG PATCHES","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84569D","PACK 6 HEART/ICE-CREAM PATCHES","1","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84879","ASSORTED COLOUR BIRD ORNAMENT","8","9/29/2011 15:13","3.12","","United Kingdom"
"568949","84946","ANTIQUE SILVER T-LIGHT GLASS","16","9/29/2011 15:13","2.46","","United Kingdom"
"568949","84987","SET OF 36 TEATIME PAPER DOILIES","1","9/29/2011 15:13","2.92","","United Kingdom"
"568949","84993A","75 GREEN PETIT FOUR CASES","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","85017B","ENVELOPE 50 BLOSSOM IMAGES","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","85025B","EAU DE NILE HEART SHAPE PHOTO FRAME","2","9/29/2011 15:13","3.29","","United Kingdom"
"568949","85039B","S/4 IVORY MINI ROSE CANDLE IN BOWL","4","9/29/2011 15:13","1.63","","United Kingdom"
"568949","85049H","URBAN BLACK RIBBONS ","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","85099B","JUMBO BAG RED RETROSPOT","3","9/29/2011 15:13","4.13","","United Kingdom"
"568949","85099F","JUMBO BAG STRAWBERRY","1","9/29/2011 15:13","4.13","","United Kingdom"
"568949","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","9/29/2011 15:13","5.79","","United Kingdom"
"568949","85176","SEWING SUSAN 21 NEEDLE SET","3","9/29/2011 15:13","1.63","","United Kingdom"
"568949","90024D","NEW BAROQUE B'FLY NECKLACE PINK","1","9/29/2011 15:13","8.32","","United Kingdom"
"568949","90025D","BAROQUE BUTTERFLY EARRINGS PINK","1","9/29/2011 15:13","3.73","","United Kingdom"
"568949","90200B","BLACK SWEETHEART BRACELET","1","9/29/2011 15:13","4.15","","United Kingdom"
"568949","90200E","GREEN SWEETHEART BRACELET","1","9/29/2011 15:13","4.15","","United Kingdom"
"568949","90214E","LETTER ""E"" BLING KEY RING","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214I","LETTER ""I"" BLING KEY RING","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214L","LETTER ""L"" BLING KEY RING","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214R","LETTER ""R"" BLING KEY RING","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214S","LETTER ""S"" BLING KEY RING","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214T","LETTER ""T"" BLING KEY RING","2","9/29/2011 15:13","0.83","","United Kingdom"
"568949","90214Z","LETTER ""Z"" BLING KEY RING","1","9/29/2011 15:13","0.83","","United Kingdom"
"568949","DOT","DOTCOM POSTAGE","1","9/29/2011 15:13","182.25","","United Kingdom"
"568949","15036","ASSORTED COLOURS SILK FAN","2","9/29/2011 15:13","1.63","","United Kingdom"
"568949","17084P","DRAGONS BLOOD INCENSE","1","9/29/2011 15:13","0.42","","United Kingdom"
