InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
538635,22296,HEART IVORY TRELLIS LARGE,3,12/13/2010 13:32,1.65,17303,United Kingdom
538635,84992,72 SWEETHEART FAIRY CAKE CASES,1,12/13/2010 13:32,0.55,17303,United Kingdom
538635,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,12/13/2010 13:32,0.55,17303,United Kingdom
538635,21212,PACK OF 72 RETROSPOT CAKE CASES,1,12/13/2010 13:32,0.55,17303,United Kingdom
538635,17021,NAMASTE SWAGAT INCENSE,12,12/13/2010 13:32,0.3,17303,United Kingdom
538635,85018D,YULETIDE IMAGES S/6 PAPER BOXES,1,12/13/2010 13:32,2.55,17303,United Kingdom
538635,22412,METAL SIGN NEIGHBOURHOOD WITCH ,1,12/13/2010 13:32,2.1,17303,United Kingdom
538635,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,1,12/13/2010 13:32,2.55,17303,United Kingdom
538635,22639,SET OF 4 NAPKIN CHARMS HEARTS,1,12/13/2010 13:32,2.55,17303,United Kingdom
538635,21833,CAMOUFLAGE LED TORCH,12,12/13/2010 13:32,1.69,17303,United Kingdom
538635,22953,BIRTHDAY PARTY CORDON BARRIER TAPE,2,12/13/2010 13:32,1.25,17303,United Kingdom
538635,21888,BINGO SET,1,12/13/2010 13:32,3.75,17303,United Kingdom
538635,21889,WOODEN BOX OF DOMINOES,1,12/13/2010 13:32,1.25,17303,United Kingdom
538635,21918,SET 12 KIDS COLOUR  CHALK STICKS,1,12/13/2010 13:32,0.42,17303,United Kingdom
538635,21917,SET 12 KIDS  WHITE CHALK STICKS,1,12/13/2010 13:32,0.42,17303,United Kingdom
538635,21910,WAY OUT METAL SIGN ,1,12/13/2010 13:32,1.65,17303,United Kingdom
538635,22853,CAT BOWL VINTAGE CREAM,1,12/13/2010 13:32,3.25,17303,United Kingdom
538635,85199S,SMALL HANGING IVORY/RED WOOD BIRD,6,12/13/2010 13:32,0.42,17303,United Kingdom
538635,22265,EASTER DECORATION NATURAL CHICK,5,12/13/2010 13:32,0.65,17303,United Kingdom
538635,48187,DOORMAT NEW ENGLAND,1,12/13/2010 13:32,7.95,17303,United Kingdom
538635,22498,WOODEN REGATTA BUNTING,1,12/13/2010 13:32,5.95,17303,United Kingdom
538635,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,12/13/2010 13:32,7.95,17303,United Kingdom
538635,21955,DOORMAT UNION JACK GUNS AND ROSES,1,12/13/2010 13:32,7.95,17303,United Kingdom
538635,22047,EMPIRE GIFT WRAP,25,12/13/2010 13:32,0.42,17303,United Kingdom
538635,22197,SMALL POPCORN HOLDER,6,12/13/2010 13:32,0.85,17303,United Kingdom
538635,21621,VINTAGE UNION JACK BUNTING,1,12/13/2010 13:32,8.5,17303,United Kingdom
538635,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,12/13/2010 13:32,1.95,17303,United Kingdom
538635,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,12/13/2010 13:32,2.95,17303,United Kingdom
538635,22413,METAL SIGN TAKE IT OR LEAVE IT ,2,12/13/2010 13:32,2.95,17303,United Kingdom
538635,22115,METAL SIGN EMPIRE TEA,1,12/13/2010 13:32,2.95,17303,United Kingdom
538635,84849D,HOT BATHS SOAP HOLDER,1,12/13/2010 13:32,1.69,17303,United Kingdom
538635,84849B,FAIRY SOAP SOAP HOLDER,1,12/13/2010 13:32,1.69,17303,United Kingdom
538635,22457,NATURAL SLATE HEART CHALKBOARD ,3,12/13/2010 13:32,2.95,17303,United Kingdom
538635,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,5,12/13/2010 13:32,0.85,17303,United Kingdom
538635,21733,RED HANGING HEART T-LIGHT HOLDER,5,12/13/2010 13:32,2.95,17303,United Kingdom
538635,22573,STAR WOODEN CHRISTMAS DECORATION,7,12/13/2010 13:32,0.85,17303,United Kingdom
538635,85114C,RED ENCHANTED FOREST PLACEMAT,1,12/13/2010 13:32,1.65,17303,United Kingdom
538635,22926,IVORY GIANT GARDEN THERMOMETER,1,12/13/2010 13:32,5.95,17303,United Kingdom
538635,22925,BLUE GIANT GARDEN THERMOMETER,1,12/13/2010 13:32,5.95,17303,United Kingdom
538635,22456,NATURAL SLATE CHALKBOARD LARGE ,1,12/13/2010 13:32,4.95,17303,United Kingdom
538635,82567,"AIRLINE LOUNGE,METAL SIGN",1,12/13/2010 13:32,2.1,17303,United Kingdom
538635,22583,PACK OF 6 HANDBAG GIFT BOXES,2,12/13/2010 13:32,2.55,17303,United Kingdom
538635,22584,PACK OF 6 PANNETONE GIFT BOXES,2,12/13/2010 13:32,2.55,17303,United Kingdom
538635,22837,HOT WATER BOTTLE BABUSHKA ,1,12/13/2010 13:32,4.65,17303,United Kingdom
538635,22469,HEART OF WICKER SMALL,3,12/13/2010 13:32,1.65,17303,United Kingdom
538635,22797,CHEST OF DRAWERS GINGHAM HEART ,1,12/13/2010 13:32,16.95,17303,United Kingdom
538635,22191,IVORY DINER WALL CLOCK,1,12/13/2010 13:32,8.5,17303,United Kingdom
538636,21136,PAINTED METAL PEARS ASSORTED,16,12/13/2010 13:50,1.69,14639,United Kingdom
538636,21181,PLEASE ONE PERSON METAL SIGN,12,12/13/2010 13:50,2.1,14639,United Kingdom
538636,21313,GLASS HEART T-LIGHT HOLDER ,12,12/13/2010 13:50,0.85,14639,United Kingdom
538636,21314,SMALL GLASS HEART TRINKET POT,8,12/13/2010 13:50,2.1,14639,United Kingdom
538636,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,12/13/2010 13:50,7.95,14639,United Kingdom
538636,21528,DAIRY MAID TRADITIONAL TEAPOT ,2,12/13/2010 13:50,6.95,14639,United Kingdom
538636,21534,DAIRY MAID LARGE MILK JUG,3,12/13/2010 13:50,4.95,14639,United Kingdom
538636,21623,VINTAGE UNION JACK MEMOBOARD,2,12/13/2010 13:50,9.95,14639,United Kingdom
538636,21668,RED STRIPE CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21671,RED SPOT CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21843,RED RETROSPOT CAKE STAND,1,12/13/2010 13:50,10.95,14639,United Kingdom
538636,21845,DAIRY MAID STRIPE MUG,6,12/13/2010 13:50,2.95,14639,United Kingdom
538636,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,21908,CHOCOLATE THIS WAY METAL SIGN,12,12/13/2010 13:50,2.1,14639,United Kingdom
538636,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,12/13/2010 13:50,3.75,14639,United Kingdom
538636,22188,BLACK HEART CARD HOLDER,4,12/13/2010 13:50,3.95,14639,United Kingdom
538636,22423,REGENCY CAKESTAND 3 TIER,1,12/13/2010 13:50,12.75,14639,United Kingdom
538636,22429,ENAMEL MEASURING JUG CREAM,4,12/13/2010 13:50,4.25,14639,United Kingdom
538636,22469,HEART OF WICKER SMALL,12,12/13/2010 13:50,1.65,14639,United Kingdom
538636,22470,HEART OF WICKER LARGE,6,12/13/2010 13:50,2.95,14639,United Kingdom
538636,22589,CARDHOLDER GINGHAM STAR,6,12/13/2010 13:50,2.55,14639,United Kingdom
538636,22595,CHRISTMAS GINGHAM HEART,12,12/13/2010 13:50,0.85,14639,United Kingdom
538636,22624,IVORY KITCHEN SCALES,2,12/13/2010 13:50,8.5,14639,United Kingdom
538636,22625,RED KITCHEN SCALES,2,12/13/2010 13:50,8.5,14639,United Kingdom
538636,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,12/13/2010 13:50,2.95,14639,United Kingdom
538636,22670,FRENCH WC SIGN BLUE METAL,12,12/13/2010 13:50,1.25,14639,United Kingdom
538636,22690,DOORMAT HOME SWEET HOME BLUE ,2,12/13/2010 13:50,7.95,14639,United Kingdom
538636,22694,WICKER STAR ,6,12/13/2010 13:50,2.1,14639,United Kingdom
538636,22838,3 TIER CAKE TIN RED AND CREAM,1,12/13/2010 13:50,14.95,14639,United Kingdom
538636,22839,3 TIER CAKE TIN GREEN AND CREAM,1,12/13/2010 13:50,14.95,14639,United Kingdom
538636,22846,BREAD BIN DINER STYLE RED ,1,12/13/2010 13:50,16.95,14639,United Kingdom
538636,22847,BREAD BIN DINER STYLE IVORY,1,12/13/2010 13:50,16.95,14639,United Kingdom
538636,22848,BREAD BIN DINER STYLE PINK,1,12/13/2010 13:50,16.95,14639,United Kingdom
538636,22969,HOMEMADE JAM SCENTED CANDLES,12,12/13/2010 13:50,1.45,14639,United Kingdom
538636,48173C,DOORMAT BLACK FLOCK ,2,12/13/2010 13:50,7.95,14639,United Kingdom
538636,48194,DOORMAT HEARTS,2,12/13/2010 13:50,7.95,14639,United Kingdom
538636,82600,NO SINGING METAL SIGN,12,12/13/2010 13:50,2.1,14639,United Kingdom
538637,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22214,CANDLE PLATE LACE WHITE,4,12/13/2010 13:52,2.55,17611,United Kingdom
538637,48187,DOORMAT NEW ENGLAND,2,12/13/2010 13:52,7.95,17611,United Kingdom
538637,48173C,DOORMAT BLACK FLOCK ,1,12/13/2010 13:52,7.95,17611,United Kingdom
538637,48194,DOORMAT HEARTS,1,12/13/2010 13:52,7.95,17611,United Kingdom
538637,48184,DOORMAT ENGLISH ROSE ,2,12/13/2010 13:52,7.95,17611,United Kingdom
538637,22121,NOEL WOODEN BLOCK LETTERS ,1,12/13/2010 13:52,5.95,17611,United Kingdom
538637,21755,LOVE BUILDING BLOCK WORD,2,12/13/2010 13:52,5.95,17611,United Kingdom
538637,22975,SPACEBOY CHILDRENS EGG CUP,2,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22988,SOLDIERS EGG CUP ,2,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22977,DOLLY GIRL CHILDRENS EGG CUP,2,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22921,HERB MARKER CHIVES ,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22916,HERB MARKER THYME,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22919,HERB MARKER MINT,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22917,HERB MARKER ROSEMARY,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22920,HERB MARKER BASIL,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22918,HERB MARKER PARSLEY,4,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22798,ANTIQUE GLASS DRESSING TABLE POT,1,12/13/2010 13:52,2.95,17611,United Kingdom
538637,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,1,12/13/2010 13:52,3.75,17611,United Kingdom
538637,22731,3D CHRISTMAS STAMPS STICKERS ,3,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22973,CHILDREN'S CIRCUS PARADE MUG,2,12/13/2010 13:52,1.65,17611,United Kingdom
538637,22972,CHILDREN'S SPACEBOY MUG,2,12/13/2010 13:52,1.65,17611,United Kingdom
538637,22974,CHILDRENS DOLLY GIRL MUG,2,12/13/2010 13:52,1.65,17611,United Kingdom
538637,22969,HOMEMADE JAM SCENTED CANDLES,12,12/13/2010 13:52,1.45,17611,United Kingdom
538637,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,12/13/2010 13:52,0.65,17611,United Kingdom
538637,22729,ALARM CLOCK BAKELIKE ORANGE,1,12/13/2010 13:52,3.75,17611,United Kingdom
538637,22730,ALARM CLOCK BAKELIKE IVORY,1,12/13/2010 13:52,3.75,17611,United Kingdom
538637,22624,IVORY KITCHEN SCALES,2,12/13/2010 13:52,8.5,17611,United Kingdom
538637,22960,JAM MAKING SET WITH JARS,2,12/13/2010 13:52,4.25,17611,United Kingdom
538637,22961,JAM MAKING SET PRINTED,3,12/13/2010 13:52,1.45,17611,United Kingdom
538637,22110,BIRD HOUSE HOT WATER BOTTLE,2,12/13/2010 13:52,2.55,17611,United Kingdom
538637,21484,CHICK GREY HOT WATER BOTTLE,2,12/13/2010 13:52,3.45,17611,United Kingdom
538637,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,3,12/13/2010 13:52,2.95,17611,United Kingdom
538637,21591,COSY HOUR CIGAR BOX MATCHES ,3,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22733,3D TRADITIONAL CHRISTMAS STICKERS,3,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,3,12/13/2010 13:52,2.95,17611,United Kingdom
538637,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,6,12/13/2010 13:52,0.85,17611,United Kingdom
538637,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,2,12/13/2010 13:52,0.85,17611,United Kingdom
538637,22754,SMALL RED BABUSHKA NOTEBOOK ,2,12/13/2010 13:52,0.85,17611,United Kingdom
538637,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,2,12/13/2010 13:52,0.85,17611,United Kingdom
538637,22491,PACK OF 12 COLOURED PENCILS,2,12/13/2010 13:52,0.85,17611,United Kingdom
538637,22489,PACK OF 12 TRADITIONAL CRAYONS,2,12/13/2010 13:52,0.42,17611,United Kingdom
538637,22563,HAPPY STENCIL CRAFT,2,12/13/2010 13:52,1.25,17611,United Kingdom
538637,22564,ALPHABET STENCIL CRAFT,2,12/13/2010 13:52,1.25,17611,United Kingdom
538638,90162D,ANT SILVER PURPLE BOUDICCA RING,2,12/13/2010 14:16,2.95,17231,United Kingdom
538638,90162B,ANT SILVER LIME GREEN BOUDICCA RING,2,12/13/2010 14:16,2.95,17231,United Kingdom
538638,90162C,ANT SILVER FUSCHIA BOUDICCA RING,2,12/13/2010 14:16,2.95,17231,United Kingdom
538638,90190C,SILVER/AMETHYST DROP EARRINGS LEAF,2,12/13/2010 14:16,2.95,17231,United Kingdom
538638,90078,PINK/WHITE GLASS DEMI CHOKER,2,12/13/2010 14:16,7.5,17231,United Kingdom
538638,90014B,GOLD M PEARL  ORBIT NECKLACE,1,12/13/2010 14:16,9.95,17231,United Kingdom
538638,90151,SILVER/NATURAL SHELL NECKLACE,1,12/13/2010 14:16,8.5,17231,United Kingdom
538638,90147,CHUNKY SILVER NECKLACE PASTEL FLOWE,1,12/13/2010 14:16,9.95,17231,United Kingdom
538638,90032,IVORY SHELL HEART NECKLACE,4,12/13/2010 14:16,6.25,17231,United Kingdom
538638,85049E,SCANDINAVIAN REDS RIBBONS,1,12/13/2010 14:16,1.25,17231,United Kingdom
538638,22222,CAKE PLATE LOVEBIRD WHITE,1,12/13/2010 14:16,4.95,17231,United Kingdom
538638,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,2,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22738,RIBBON REEL SNOWY VILLAGE,1,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22737,RIBBON REEL CHRISTMAS PRESENT ,1,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22736,RIBBON REEL MAKING SNOWMEN ,1,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22454,MEASURING TAPE BABUSHKA RED,1,12/13/2010 14:16,2.95,17231,United Kingdom
538638,22078,RIBBON REEL LACE DESIGN ,2,12/13/2010 14:16,2.1,17231,United Kingdom
538638,22079,RIBBON REEL HEARTS DESIGN ,2,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22082,RIBBON REEL STRIPES DESIGN ,2,12/13/2010 14:16,1.65,17231,United Kingdom
538638,85049A,TRADITIONAL CHRISTMAS RIBBONS,4,12/13/2010 14:16,1.25,17231,United Kingdom
538638,22081,RIBBON REEL FLORA + FAUNA ,2,12/13/2010 14:16,1.65,17231,United Kingdom
538638,22452,MEASURING TAPE BABUSHKA PINK,1,12/13/2010 14:16,2.95,17231,United Kingdom
538638,22158,3 HEARTS HANGING DECORATION RUSTIC,2,12/13/2010 14:16,2.95,17231,United Kingdom
538638,22534,MAGIC DRAWING SLATE SPACEBOY ,1,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22533,MAGIC DRAWING SLATE BAKE A CAKE ,1,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22535,MAGIC DRAWING SLATE BUNNIES ,1,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22536,MAGIC DRAWING SLATE PURDEY,1,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22537,MAGIC DRAWING SLATE DINOSAUR,2,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22532,MAGIC DRAWING SLATE LEAP FROG ,2,12/13/2010 14:16,0.42,17231,United Kingdom
538638,22530,MAGIC DRAWING SLATE DOLLY GIRL ,2,12/13/2010 14:16,0.42,17231,United Kingdom
538638,84849D,HOT BATHS SOAP HOLDER,1,12/13/2010 14:16,1.69,17231,United Kingdom
538638,22585,PACK OF 6 BIRDY GIFT TAGS,8,12/13/2010 14:16,1.25,17231,United Kingdom
538638,72780,BLACK SILOUETTE CANDLE PLATE,4,12/13/2010 14:16,0.85,17231,United Kingdom
538638,22571,ROCKING HORSE RED CHRISTMAS ,1,12/13/2010 14:16,0.85,17231,United Kingdom
538638,22154,ANGEL DECORATION 3 BUTTONS ,6,12/13/2010 14:16,0.42,17231,United Kingdom
538638,21817,GLITTER CHRISTMAS TREE,3,12/13/2010 14:16,0.85,17231,United Kingdom
538638,21818,GLITTER CHRISTMAS HEART ,1,12/13/2010 14:16,0.85,17231,United Kingdom
538638,22227,HANGING HEART MIRROR DECORATION ,2,12/13/2010 14:16,0.65,17231,United Kingdom
538638,22574,HEART WOODEN CHRISTMAS DECORATION,3,12/13/2010 14:16,0.85,17231,United Kingdom
538638,22576,SWALLOW WOODEN CHRISTMAS DECORATION,4,12/13/2010 14:16,0.85,17231,United Kingdom
538638,22571,ROCKING HORSE RED CHRISTMAS ,2,12/13/2010 14:16,0.85,17231,United Kingdom
538638,21448,12 DAISY PEGS IN WOOD BOX,1,12/13/2010 14:16,1.65,17231,United Kingdom
538638,84849B,FAIRY SOAP SOAP HOLDER,1,12/13/2010 14:16,1.69,17231,United Kingdom
538638,21818,GLITTER CHRISTMAS HEART ,2,12/13/2010 14:16,0.85,17231,United Kingdom
538638,84879,ASSORTED COLOUR BIRD ORNAMENT,10,12/13/2010 14:16,1.69,17231,United Kingdom
538638,22505,MEMO BOARD COTTAGE DESIGN,1,12/13/2010 14:16,4.95,17231,United Kingdom
538638,21985,PACK OF 12 HEARTS DESIGN TISSUES ,2,12/13/2010 14:16,0.29,17231,United Kingdom
538638,21982,PACK OF 12 SUKI TISSUES ,2,12/13/2010 14:16,0.29,17231,United Kingdom
538638,21754,HOME BUILDING BLOCK WORD,1,12/13/2010 14:16,5.95,17231,United Kingdom
538638,22111,SCOTTIE DOG HOT WATER BOTTLE,3,12/13/2010 14:16,4.95,17231,United Kingdom
538638,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,12/13/2010 14:16,1.25,17231,United Kingdom
538638,21429,RED GINGHAM ROSE JEWELLERY BOX,2,12/13/2010 14:16,1.65,17231,United Kingdom
538639,20829,GLITTER HANGING BUTTERFLY STRING,8,12/13/2010 14:24,2.1,17179,United Kingdom
538639,20828,GLITTER BUTTERFLY CLIPS,16,12/13/2010 14:24,2.55,17179,United Kingdom
538639,22382,LUNCH BAG SPACEBOY DESIGN ,1,12/13/2010 14:24,1.65,17179,United Kingdom
538639,22662,LUNCH BAG DOLLY GIRL DESIGN,1,12/13/2010 14:24,1.65,17179,United Kingdom
538639,22383,LUNCH BAG SUKI  DESIGN ,3,12/13/2010 14:24,1.65,17179,United Kingdom
538639,20725,LUNCH BAG RED RETROSPOT,1,12/13/2010 14:24,1.65,17179,United Kingdom
538639,85049C,ROMANTIC PINKS RIBBONS ,2,12/13/2010 14:24,1.25,17179,United Kingdom
538639,22082,RIBBON REEL STRIPES DESIGN ,2,12/13/2010 14:24,1.65,17179,United Kingdom
538639,84247E,PACK/12 XMAS FUN CARD,12,12/13/2010 14:24,2.95,17179,United Kingdom
538639,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,12/13/2010 14:24,3.75,17179,United Kingdom
538639,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,2,12/13/2010 14:24,3.75,17179,United Kingdom
538639,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,5,12/13/2010 14:24,3.75,17179,United Kingdom
538639,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,9,12/13/2010 14:24,3.75,17179,United Kingdom
538639,22449,SILK PURSE BABUSHKA PINK,5,12/13/2010 14:24,3.35,17179,United Kingdom
538639,22450,SILK PURSE BABUSHKA BLUE,4,12/13/2010 14:24,3.35,17179,United Kingdom
538639,21238,RED RETROSPOT CUP,5,12/13/2010 14:24,0.85,17179,United Kingdom
538639,21239,PINK  POLKADOT CUP,5,12/13/2010 14:24,0.85,17179,United Kingdom
538639,21240,BLUE POLKADOT CUP,5,12/13/2010 14:24,0.85,17179,United Kingdom
538639,22988,SOLDIERS EGG CUP ,4,12/13/2010 14:24,1.25,17179,United Kingdom
538639,21931,JUMBO STORAGE BAG SUKI,2,12/13/2010 14:24,1.95,17179,United Kingdom
538640,22082,RIBBON REEL STRIPES DESIGN ,5,12/13/2010 14:32,1.65,17524,United Kingdom
538640,21591,COSY HOUR CIGAR BOX MATCHES ,14,12/13/2010 14:32,1.25,17524,United Kingdom
538640,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,15,12/13/2010 14:32,1.25,17524,United Kingdom
538640,21584,RETROSPOT SMALL TUBE MATCHES,20,12/13/2010 14:32,1.65,17524,United Kingdom
538640,22469,HEART OF WICKER SMALL,18,12/13/2010 14:32,1.65,17524,United Kingdom
538640,22694,WICKER STAR ,18,12/13/2010 14:32,2.1,17524,United Kingdom
538641,20718,RED RETROSPOT SHOPPER BAG,20,12/13/2010 14:36,1.25,15640,United Kingdom
538641,20724,RED RETROSPOT CHARLOTTE BAG,20,12/13/2010 14:36,0.85,15640,United Kingdom
538641,21210,SET OF 72 RETROSPOT PAPER  DOILIES,24,12/13/2010 14:36,1.45,15640,United Kingdom
538641,21212,PACK OF 72 RETROSPOT CAKE CASES,24,12/13/2010 14:36,0.55,15640,United Kingdom
538641,21452,TOADSTOOL MONEY BOX,12,12/13/2010 14:36,2.95,15640,United Kingdom
538641,21479,WHITE SKULL HOT WATER BOTTLE ,8,12/13/2010 14:36,3.75,15640,United Kingdom
538641,21485,RETROSPOT HEART HOT WATER BOTTLE,6,12/13/2010 14:36,4.95,15640,United Kingdom
538641,21868,POTTING SHED TEA MUG,12,12/13/2010 14:36,1.25,15640,United Kingdom
538641,21871,SAVE THE PLANET MUG,12,12/13/2010 14:36,1.25,15640,United Kingdom
538641,21928,JUMBO BAG SCANDINAVIAN PAISLEY,30,12/13/2010 14:36,1.95,15640,United Kingdom
538641,21929,JUMBO BAG PINK VINTAGE PAISLEY,20,12/13/2010 14:36,1.95,15640,United Kingdom
538641,21930,JUMBO STORAGE BAG SKULLS,10,12/13/2010 14:36,1.95,15640,United Kingdom
538641,21931,JUMBO STORAGE BAG SUKI,20,12/13/2010 14:36,1.95,15640,United Kingdom
538641,21955,DOORMAT UNION JACK GUNS AND ROSES,10,12/13/2010 14:36,6.75,15640,United Kingdom
538641,21974,SET OF 36 PAISLEY FLOWER DOILIES,24,12/13/2010 14:36,1.45,15640,United Kingdom
538641,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,12/13/2010 14:36,0.55,15640,United Kingdom
538641,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,12/13/2010 14:36,2.55,15640,United Kingdom
538641,22111,SCOTTIE DOG HOT WATER BOTTLE,6,12/13/2010 14:36,4.95,15640,United Kingdom
538641,22112,CHOCOLATE HOT WATER BOTTLE,6,12/13/2010 14:36,4.95,15640,United Kingdom
538641,22113,GREY HEART HOT WATER BOTTLE,12,12/13/2010 14:36,3.75,15640,United Kingdom
538641,22132,RED LOVE HEART SHAPE CUP,12,12/13/2010 14:36,0.85,15640,United Kingdom
538641,22189,CREAM HEART CARD HOLDER,36,12/13/2010 14:36,3.39,15640,United Kingdom
538641,22382,LUNCH BAG SPACEBOY DESIGN ,10,12/13/2010 14:36,1.65,15640,United Kingdom
538641,22384,LUNCH BAG PINK POLKADOT,10,12/13/2010 14:36,1.65,15640,United Kingdom
538641,22423,REGENCY CAKESTAND 3 TIER,16,12/13/2010 14:36,10.95,15640,United Kingdom
538641,22502,PICNIC BASKET WICKER SMALL,4,12/13/2010 14:36,5.95,15640,United Kingdom
538641,22607,WOODEN ROUNDERS GARDEN SET ,4,12/13/2010 14:36,9.95,15640,United Kingdom
538641,22834,HAND WARMER BABUSHKA DESIGN,24,12/13/2010 14:36,0.85,15640,United Kingdom
538641,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,12/13/2010 14:36,0.55,15640,United Kingdom
538641,48138,DOORMAT UNION FLAG,10,12/13/2010 14:36,6.75,15640,United Kingdom
538641,79321,CHILLI LIGHTS,8,12/13/2010 14:36,4.95,15640,United Kingdom
538641,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,96,12/13/2010 14:36,0.29,15640,United Kingdom
538641,84692,BOX OF 24 COCKTAIL PARASOLS,50,12/13/2010 14:36,0.42,15640,United Kingdom
538641,84991,60 TEATIME FAIRY CAKE CASES,24,12/13/2010 14:36,0.55,15640,United Kingdom
538641,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,12/13/2010 14:36,2.55,15640,United Kingdom
538641,85049E,SCANDINAVIAN REDS RIBBONS,36,12/13/2010 14:36,1.25,15640,United Kingdom
538641,22077,6 RIBBONS RUSTIC CHARM,36,12/13/2010 14:36,1.65,15640,United Kingdom
C538642,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-1,12/13/2010 14:37,8.5,12476,Germany
C538642,21658,GLASS  BEURRE DISH,-1,12/13/2010 14:37,3.95,12476,Germany
C538643,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-1,12/13/2010 14:38,8.5,12476,Germany
C538643,21658,GLASS  BEURRE DISH,-1,12/13/2010 14:38,3.95,12476,Germany
538644,22636,CHILDS BREAKFAST SET CIRCUS PARADE,1,12/13/2010 14:39,8.5,12476,Germany
538644,21658,GLASS  BEURRE DISH,1,12/13/2010 14:39,3.95,12476,Germany
538645,22222,CAKE PLATE LOVEBIRD WHITE,12,12/13/2010 14:52,1.95,13269,United Kingdom
538645,22343,PARTY PIZZA DISH RED RETROSPOT,24,12/13/2010 14:52,0.21,13269,United Kingdom
538645,22346,PARTY PIZZA DISH GREEN POLKADOT,24,12/13/2010 14:52,0.21,13269,United Kingdom
538645,22610,PENS ASSORTED FUNNY FACE,36,12/13/2010 14:52,0.21,13269,United Kingdom
538645,21787,RAIN PONCHO RETROSPOT,24,12/13/2010 14:52,0.85,13269,United Kingdom
538645,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,12,12/13/2010 14:52,4.95,13269,United Kingdom
538645,22630,DOLLY GIRL LUNCH BOX,12,12/13/2010 14:52,1.95,13269,United Kingdom
538645,22629,SPACEBOY LUNCH BOX ,12,12/13/2010 14:52,1.95,13269,United Kingdom
